4/20/88,Bob Walk,Vs. SLN,1,0,0,1,0,0,0,7.00,5,1,1,0,1,1,0,1,0
4/21/88,John Smiley,Vs. SLN,1,0,0,0,1,0,0,5.00,7,5,5,1,2,5,0,1,0
4/22/88,Doug Drabek,Vs. CHN,1,1,0,1,0,0,0,9.00,8,4,4,2,0,11,0,0,0
4/23/88,Brian Fisher,Vs. CHN,1,0,0,0,0,0,0,5.67,9,2,2,0,0,3,0,0,0
4/24/88,Bob Walk,Vs. CHN,1,0,0,1,0,0,0,6.33,6,2,1,0,1,4,0,0,0
4/26/88,John Smiley,At SFN,1,0,0,1,0,0,0,8.67,4,0,0,0,4,5,0,0,0
4/27/88,Doug Drabek,At SFN,1,0,0,0,1,0,0,6.00,5,5,4,1,2,4,0,0,0
4/28/88,Mike Dunne,At SFN,1,0,0,0,0,0,0,6.00,4,1,1,0,2,5,0,1,0
4/29/88,Brian Fisher,At SDN,1,0,0,0,0,0,0,2.00,2,1,1,1,1,1,0,0,0
4/30/88,Bob Walk,At SDN,1,0,0,1,0,0,0,6.00,5,0,0,0,5,0,0,0,0
5/1/88,John Smiley,At SDN,1,0,0,1,0,0,0,6.00,4,2,2,1,0,4,0,0,0
5/2/88,Doug Drabek,At LAN,1,0,0,0,1,0,0,4.00,3,5,5,1,5,2,1,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/3/88,Mike Dunne,At LAN,1,0,0,0,1,0,0,4.00,11,9,4,2,1,3,0,0,0
5/4/88,Vicente Palacios,At LAN,1,0,0,0,1,0,0,5.00,10,7,7,1,3,5,0,1,0
5/6/88,Bob Walk,Vs. SDN,1,0,0,0,0,0,0,8.00,4,1,1,0,0,5,0,0,0
5/7/88,John Smiley,Vs. SDN,1,0,0,0,0,0,0,7.00,5,2,2,0,1,3,0,1,0
5/8/88,Doug Drabek,Vs. SDN,1,1,0,1,0,0,0,9.00,2,2,2,1,2,4,0,0,0
5/9/88,Mike Dunne,Vs. SFN,1,0,0,0,0,0,0,4.00,4,2,1,1,1,2,0,0,0
5/10/88,Vicente Palacios,Vs. SFN,1,0,0,1,0,0,0,5.00,3,2,2,1,3,1,0,0,0
5/11/88,Bob Walk,Vs. LAN,1,0,0,0,0,0,0,8.00,7,1,1,0,2,2,1,0,0
5/12/88,John Smiley,Vs. LAN,1,1,0,1,0,0,0,9.00,7,4,4,0,4,5,0,0,0
5/13/88,Doug Drabek,Vs. CIN,1,0,0,0,0,0,0,6.00,6,5,3,1,3,2,0,0,0
5/14/88,Mike Dunne,Vs. CIN,1,0,0,0,1,0,0,7.00,4,4,4,0,2,5,0,0,0
5/15/88,Brian Fisher,Vs. CIN,1,0,0,0,0,0,0,4.00,4,3,3,0,4,5,1,1,0
5/16/88,Bob Walk,At HOU,1,0,0,0,1,0,0,6.00,7,6,4,0,2,0,0,0,0
5/17/88,John Smiley,At HOU,1,0,0,0,1,0,0,6.00,7,3,3,0,3,4,0,0,0
5/18/88,Doug Drabek,At HOU,1,0,0,0,1,0,0,6.00,8,3,3,0,1,2,1,0,0
5/20/88,Mike Dunne,Vs. ATL,1,0,0,1,0,0,0,7.67,9,3,3,1,3,4,0,0,2
5/21/88,Brian Fisher,Vs. ATL,1,0,0,1,0,0,0,5.00,6,3,3,1,1,4,0,0,0
5/22/88,Bob Walk,Vs. ATL,1,0,0,0,1,0,0,3.00,6,6,6,0,2,2,0,0,0
5/23/88,John Smiley,Vs. HOU,1,0,0,0,1,0,0,7.00,6,2,2,0,2,3,0,0,0
5/24/88,Doug Drabek,Vs. HOU,1,0,0,0,0,0,0,7.00,9,3,3,1,1,5,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/25/88,Mike Dunne,Vs. HOU,1,0,0,1,0,0,0,7.00,5,3,1,0,2,4,0,0,0
5/27/88,Brian Fisher,At CIN,1,0,0,0,1,0,0,5.33,8,4,4,0,4,2,0,0,0
5/28/88,Bob Walk,At CIN,1,0,0,1,0,0,0,6.00,4,2,2,0,2,2,0,1,1
5/29/88,John Smiley,At CIN,1,0,0,1,0,0,0,6.67,7,2,0,0,0,3,0,1,0
5/30/88,Doug Drabek,At ATL,1,0,0,1,0,0,0,8.00,8,2,2,1,0,2,0,0,0
5/31/88,Mike Dunne,At ATL,1,0,0,0,1,0,0,1.33,7,6,6,1,1,0,0,0,0
6/1/88,Brian Fisher,At ATL,1,0,0,0,1,0,0,5.00,12,9,8,2,1,0,0,0,0
6/2/88,Bob Walk,Vs. MON,1,0,0,0,1,0,0,7.00,2,3,3,0,4,1,0,0,2
6/3/88,John Smiley,Vs. MON,1,1,0,1,0,0,0,9.00,1,1,1,0,2,8,0,1,0
6/4/88,Doug Drabek,Vs. MON,1,0,0,0,1,0,0,3.00,7,6,4,1,0,1,0,0,0
6/5/88,Mike Dunne,Vs. MON,1,0,0,0,1,0,0,8.00,5,3,3,2,5,1,0,0,0
6/7/88,Brian Fisher,Vs. CHN,1,0,0,0,1,0,0,6.00,9,5,5,2,1,1,1,0,0
6/8/88,Bob Walk,Vs. CHN,1,0,0,1,0,0,0,8.00,5,1,1,0,2,2,0,0,1
6/9/88,John Smiley,Vs. CHN,1,0,0,0,0,0,0,7.00,7,3,2,0,2,3,0,0,0
6/10/88,Doug Drabek,Vs. PHI,1,0,0,0,0,0,0,6.00,5,6,6,0,3,5,1,0,0
6/11/88,Mike Dunne,Vs. PHI,1,1,0,1,0,0,0,9.00,5,2,2,0,10,4,0,0,0
6/12/88,Brian Fisher,Vs. PHI,1,0,0,0,1,0,0,6.67,8,5,5,0,4,3,0,0,0
6/13/88,Bob Walk,At CHN,1,1,0,1,0,0,1,9.00,8,0,0,0,4,5,0,0,0
6/14/88,John Smiley,At CHN,1,0,0,1,0,0,0,5.00,7,3,3,1,1,5,0,0,1
6/15/88,Doug Drabek,At CHN,1,0,0,0,0,0,0,6.33,5,3,3,1,1,0,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/17/88,Mike Dunne,Vs. SLN,1,0,0,0,1,0,0,5.00,7,6,4,1,3,1,0,1,1
6/18/88,Brian Fisher,Vs. SLN,1,0,0,0,1,0,0,6.00,7,6,5,0,1,2,0,1,0
6/19/88,Bob Walk,Vs. SLN,1,0,0,1,0,0,0,8.67,4,2,2,0,1,4,0,2,0
6/20/88,John Smiley,At NYN,1,0,0,1,0,0,0,6.00,6,3,3,1,1,7,0,0,0
6/21/88,Doug Drabek,At NYN,1,0,0,0,1,0,0,7.00,6,4,4,1,3,1,0,0,0
6/22/88,Mike Dunne,At NYN,1,0,0,0,1,0,0,6.00,4,2,2,0,2,4,0,0,0
6/23/88,Brian Fisher,At MON,1,0,0,0,0,0,0,6.00,4,3,2,1,2,3,0,0,0
6/24/88,Bob Walk,At MON,1,0,0,0,0,0,0,8.00,5,2,2,1,1,3,0,0,1
6/25/88,John Smiley,At MON,1,1,0,1,0,0,0,9.00,4,1,0,0,0,6,0,0,0
6/26/88,Doug Drabek,At MON,1,0,0,0,0,0,0,8.00,2,0,0,0,1,6,0,0,1
6/27/88,Mike Dunne,Vs. NYN,1,0,0,1,0,0,0,6.33,3,1,1,0,8,2,1,0,0
6/28/88,Brian Fisher,Vs. NYN,1,0,0,0,1,0,0,5.00,6,3,3,2,4,2,0,0,0
6/29/88,Bob Walk,Vs. NYN,1,0,0,0,0,0,0,4.33,7,4,4,1,1,3,0,0,0
7/1/88,John Smiley,At SFN,1,0,0,0,0,0,0,8.00,2,2,2,1,4,5,0,0,0
7/2/88,Doug Drabek,At SFN,1,0,0,0,0,0,0,7.00,3,1,1,0,3,6,1,0,0
7/3/88,Mike Dunne,At SFN,1,0,0,0,1,0,0,6.67,6,4,4,0,5,2,0,2,0
7/4/88,Brian Fisher,At SDN,1,0,0,0,0,0,0,5.00,4,3,3,0,3,3,0,0,0
7/5/88,Bob Walk,At SDN,1,0,0,1,0,0,0,8.33,8,2,2,0,2,1,1,0,0
7/7/88,John Smiley,At SDN,1,0,0,1,0,0,0,6.33,5,0,0,0,1,9,0,0,0
7/8/88,Doug Drabek,At LAN,1,0,0,1,0,0,0,5.67,9,3,3,1,1,3,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/9/88,Mike Dunne,At LAN,1,0,0,1,0,0,0,7.67,6,2,2,0,5,3,0,0,1
7/10/88,Bob Walk,At LAN,1,0,0,1,0,0,0,8.00,5,2,1,0,1,0,0,0,0
7/14/88,John Smiley,Vs. SFN,1,0,0,0,0,0,0,1.00,2,2,2,0,2,0,0,0,1
7/15/88,Bob Walk,Vs. SFN,1,0,0,0,0,0,0,3.67,8,5,3,0,1,3,0,0,0
7/16/88,Doug Drabek,Vs. SFN,1,0,0,1,0,0,0,8.00,6,1,1,1,2,5,0,0,1
7/17/88,Mike Dunne,Vs. SFN,1,0,0,0,0,0,0,6.33,6,3,3,2,4,1,1,0,1
07/19/1988 (1),John Smiley,Vs. SDN,1,0,0,0,1,0,0,5.00,5,2,2,0,1,3,0,0,0
07/19/1988 (2),Brian Fisher,Vs. SDN,1,0,0,1,0,0,0,7.00,7,3,3,1,3,3,0,0,0
7/20/88,Bob Walk,Vs. SDN,1,0,0,1,0,0,0,7.00,9,2,2,0,1,0,0,1,1
7/21/88,Doug Drabek,Vs. LAN,1,0,0,1,0,0,0,8.00,5,2,2,1,1,7,1,0,0
7/22/88,Mike Dunne,Vs. LAN,1,0,0,0,1,0,0,6.67,6,3,3,0,3,3,0,0,0
7/23/88,John Smiley,Vs. LAN,1,0,0,0,1,0,0,7.33,8,5,5,0,4,7,0,0,2
7/24/88,Brian Fisher,Vs. LAN,1,0,0,0,1,0,0,6.67,6,2,2,0,3,2,0,0,0
7/25/88,Bob Walk,At SLN,1,0,0,0,1,0,0,5.00,5,4,2,0,1,4,0,0,1
7/26/88,Doug Drabek,At SLN,1,0,0,1,0,0,0,8.67,3,1,1,1,2,7,0,0,0
7/27/88,Mike Dunne,At SLN,1,0,0,0,0,0,0,6.00,3,2,1,0,2,1,0,0,0
7/29/88,John Smiley,At NYN,1,1,0,0,1,0,0,8.00,3,1,1,1,2,6,0,0,0
7/30/88,Brian Fisher,At NYN,1,0,0,0,1,0,0,6.00,6,2,2,1,3,3,0,0,0
7/31/88,Bob Walk,At NYN,1,0,0,0,1,0,0,6.00,5,2,2,1,3,1,0,0,1
8/1/88,Doug Drabek,At NYN,1,0,0,1,0,0,0,6.00,6,0,0,0,1,3,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/2/88,Mike Dunne,Vs. MON,1,0,0,0,0,0,0,6.00,6,0,0,0,1,3,0,0,1
8/3/88,John Smiley,Vs. MON,1,0,0,0,1,0,0,2.33,4,4,4,2,1,1,1,0,0
8/4/88,Brian Fisher,Vs. MON,1,0,0,0,1,0,0,7.00,10,3,3,1,2,7,1,0,0
8/5/88,Bob Walk,Vs. NYN,1,0,0,0,1,0,0,6.33,7,2,2,0,3,1,0,0,0
8/6/88,Doug Drabek,Vs. NYN,1,0,0,0,0,0,0,6.67,6,2,2,1,2,3,0,0,1
8/7/88,Mike Dunne,Vs. NYN,1,0,0,0,0,0,0,7.00,4,2,2,1,4,0,0,0,0
8/8/88,Rick Reed,Vs. NYN,1,0,0,1,0,0,0,8.00,3,0,0,0,1,4,0,0,0
8/9/88,Brian Fisher,At MON,1,0,0,1,0,0,0,6.67,7,4,4,1,1,3,0,0,0
8/10/88,Bob Walk,At MON,1,0,0,0,1,0,0,6.00,9,5,5,1,1,3,0,1,0
8/11/88,Doug Drabek,At MON,1,0,0,1,0,0,0,7.00,5,0,0,0,2,5,0,0,0
08/12/1988 (1),Mike Dunne,At PHI,1,0,0,0,1,0,0,5.33,7,7,7,0,5,1,1,0,0
08/12/1988 (2),John Smiley,At PHI,1,0,0,0,0,0,0,5.67,9,4,4,1,1,2,0,0,0
8/13/88,Rick Reed,At PHI,1,0,0,0,0,0,0,4.00,7,4,4,1,1,2,0,0,0
8/14/88,Brian Fisher,At PHI,1,0,0,0,0,0,0,6.33,5,6,6,0,3,1,0,0,0
8/15/88,Bob Walk,Vs. ATL,1,0,0,0,1,0,0,6.33,6,4,4,0,3,3,0,0,0
8/16/88,Doug Drabek,Vs. ATL,1,0,0,1,0,0,0,7.00,8,2,1,0,0,6,0,0,0
8/17/88,Dave LaPoint,Vs. ATL,1,0,0,1,0,0,0,7.00,3,1,0,0,0,2,0,0,0
8/19/88,Mike Dunne,Vs. HOU,1,0,0,0,1,0,0,6.33,7,4,4,2,4,8,1,0,1
8/20/88,John Smiley,Vs. HOU,1,0,0,1,0,0,0,7.00,6,1,1,0,1,0,1,0,0
8/21/88,Bob Walk,Vs. HOU,1,0,0,0,0,0,0,7.33,5,1,1,1,3,3,0,1,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/22/88,Doug Drabek,Vs. CIN,1,0,0,0,1,0,0,8.00,7,2,1,0,2,2,0,1,1
8/23/88,Dave LaPoint,Vs. CIN,1,0,0,1,0,0,0,7.67,4,0,0,0,2,3,0,1,0
8/24/88,Mike Dunne,Vs. CIN,1,0,0,0,1,0,0,4.67,7,4,3,0,2,2,0,1,0
8/26/88,John Smiley,At HOU,1,0,0,0,1,0,0,6.67,8,2,2,0,2,4,0,0,0
8/27/88,Bob Walk,At HOU,1,0,0,0,1,0,0,6.00,4,2,0,0,4,3,0,0,2
8/28/88,Doug Drabek,At HOU,1,0,0,1,0,0,0,7.00,6,2,2,2,1,6,0,0,0
8/29/88,Dave LaPoint,At CIN,1,0,0,1,0,0,0,7.00,9,1,1,0,1,2,0,0,0
8/30/88,Brian Fisher,At CIN,1,0,0,0,1,0,0,0.33,4,6,6,0,2,0,1,0,0
8/31/88,John Smiley,At CIN,1,0,0,0,0,0,0,7.00,3,1,1,0,2,7,0,0,0
9/2/88,Bob Walk,At ATL,1,0,0,0,0,0,0,7.33,4,1,1,0,4,0,0,0,0
9/5/88,Dave LaPoint,Vs. NYN,1,0,0,0,0,0,0,7.00,8,3,3,1,3,3,0,0,0
9/6/88,John Smiley,Vs. NYN,1,0,0,1,0,0,0,8.67,5,2,2,1,0,1,0,0,0
9/7/88,Doug Drabek,Vs. MON,1,0,0,1,0,0,0,6.67,7,4,4,0,1,5,0,0,0
9/8/88,Bob Walk,Vs. MON,1,0,0,0,0,0,0,7.00,8,4,4,0,2,1,0,0,0
9/9/88,Mike Dunne,Vs. PHI,1,0,0,1,0,0,0,7.00,5,2,2,1,4,1,1,0,0
9/10/88,Dave LaPoint,Vs. PHI,1,1,0,1,0,0,0,9.00,6,1,1,1,0,4,0,1,0
9/11/88,John Smiley,Vs. PHI,1,0,0,0,1,0,0,5.00,8,4,1,0,1,3,0,0,0
9/12/88,Doug Drabek,At NYN,1,0,0,0,0,0,0,6.00,7,2,2,0,0,3,0,0,0
9/13/88,Bob Walk,At NYN,1,0,0,1,0,0,0,8.00,5,0,0,0,2,2,0,0,0
9/14/88,Mike Dunne,At MON,1,0,0,0,0,0,0,7.00,5,1,1,0,2,1,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
9/15/88,Dave LaPoint,At MON,1,0,0,0,1,0,0,5.00,8,7,6,2,0,2,0,0,0
9/16/88,John Smiley,At PHI,1,0,0,0,0,0,0,3.67,9,5,5,1,0,4,0,0,0
9/17/88,Doug Drabek,At PHI,1,0,0,1,0,0,0,7.33,7,2,2,1,1,6,0,0,0
9/18/88,Bob Walk,At PHI,1,0,0,0,0,0,0,7.00,7,5,4,1,1,6,0,1,1
9/19/88,Mike Dunne,At SLN,1,0,0,0,0,0,0,4.00,6,4,4,0,4,2,0,1,2
9/20/88,Dave LaPoint,At SLN,1,0,0,0,0,0,0,6.33,9,1,1,0,3,3,0,0,0
9/21/88,John Smiley,At SLN,1,1,0,1,0,0,1,9.00,2,0,0,0,0,6,0,0,0
9/23/88,Doug Drabek,Vs. CHN,1,0,0,0,0,0,0,7.00,4,2,2,0,3,3,0,0,0
9/24/88,Bob Walk,Vs. CHN,1,0,0,0,0,0,0,5.67,4,0,0,0,1,5,0,0,0
9/25/88,Mike Dunne,Vs. CHN,1,0,0,0,0,0,0,4.00,7,3,3,0,1,1,0,0,1
9/26/88,Dave LaPoint,Vs. SLN,1,0,0,0,1,0,0,3.00,7,4,4,0,1,0,0,0,0
9/27/88,John Smiley,Vs. SLN,1,0,0,1,0,0,0,7.00,7,2,2,0,1,4,0,0,0
9/28/88,Doug Drabek,Vs. SLN,1,0,0,0,1,0,0,7.00,8,2,1,1,2,3,0,0,0
9/30/88,Mike Dunne,At CHN,1,0,0,0,0,0,0,6.00,6,3,1,1,1,1,0,0,1
10/1/88,Randy Kramer,At CHN,1,0,0,0,1,0,0,4.00,6,4,4,1,1,6,0,0,0
10/2/88,John Smiley,At CHN,1,0,0,0,1,0,0,4.00,10,6,6,2,1,1,0,0,0
4/4/89,Bob Walk,At MON,1,0,0,0,0,0,0,7.00,3,3,2,1,0,3,0,0,0
4/5/89,Doug Drabek,At MON,1,1,0,1,0,0,1,9.00,2,0,0,0,2,3,0,0,0
4/6/89,John Smiley,At MON,1,0,0,0,1,0,0,7.00,7,3,3,0,1,5,1,0,0
4/7/89,Mike Dunne,At CHN,1,0,0,0,0,0,0,4.00,9,4,4,0,3,0,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
4/8/89,Neal Heaton,At CHN,1,0,0,0,1,0,0,5.00,5,4,4,1,0,0,0,1,0
4/9/89,Bob Walk,At CHN,1,0,0,0,1,0,0,4.00,8,5,5,0,2,1,0,0,1
4/11/89,Doug Drabek,Vs. NYN,1,0,0,0,0,0,0,7.33,5,3,3,0,4,1,0,0,0
4/13/89,John Smiley,Vs. NYN,1,0,0,1,0,0,0,8.67,3,2,2,0,3,4,0,0,0
4/14/89,Bob Walk,Vs. MON,1,0,0,0,0,0,0,3.67,10,6,4,0,0,0,0,0,0
4/15/89,Mike Dunne,Vs. MON,1,0,0,1,0,0,0,5.67,5,2,2,0,4,2,0,0,1
4/16/89,Doug Drabek,Vs. MON,1,0,0,0,0,0,0,6.00,5,2,2,0,3,4,0,0,0
4/17/89,Neal Heaton,At SLN,1,0,0,0,0,0,0,7.00,4,1,1,1,2,4,0,0,0
4/18/89,John Smiley,At SLN,1,0,0,0,0,0,0,6.00,10,3,3,0,1,5,0,0,0
4/19/89,Bob Walk,At SLN,1,0,0,1,0,0,0,7.67,6,5,5,0,6,4,0,0,0
4/20/89,Mike Dunne,Vs. PHI,1,0,0,0,1,0,0,4.67,7,6,6,1,2,2,1,0,0
4/21/89,Doug Drabek,Vs. PHI,1,0,0,0,1,0,0,7.00,10,3,3,0,0,3,0,0,0
4/22/89,Neal Heaton,Vs. PHI,1,0,0,0,0,0,0,6.33,9,2,2,0,4,1,0,1,1
4/23/89,John Smiley,Vs. PHI,1,0,0,0,0,0,0,6.00,7,4,0,1,1,3,0,1,0
4/25/89,Bob Walk,Vs. SDN,1,0,0,0,1,0,0,8.00,9,1,1,0,1,2,0,0,0
4/26/89,Doug Drabek,Vs. SDN,1,0,0,0,1,0,0,7.00,3,2,0,1,2,2,0,0,0
4/27/89,Neal Heaton,Vs. SDN,1,0,0,0,1,0,0,7.00,3,2,1,0,5,3,0,1,1
4/28/89,John Smiley,Vs. SFN,1,1,0,1,0,0,1,9.00,4,0,0,0,2,5,0,0,1
4/29/89,Randy Kramer,Vs. SFN,1,0,0,0,0,0,0,5.33,5,2,2,0,6,5,0,0,0
4/30/89,Bob Walk,Vs. SFN,1,1,0,1,0,0,0,9.00,4,1,0,0,1,4,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/1/89,Doug Drabek,At LAN,1,1,0,0,1,0,0,8.67,4,1,1,0,4,5,0,0,1
5/2/89,Neal Heaton,At LAN,1,0,0,0,1,0,0,5.67,8,5,5,1,1,3,2,0,0
5/3/89,John Smiley,At SFN,1,0,0,1,0,0,0,8.33,7,3,3,2,0,3,0,0,0
5/4/89,Randy Kramer,At SFN,1,0,0,0,1,0,0,4.00,6,3,3,1,3,0,0,0,0
5/5/89,Bob Walk,At SDN,1,1,0,1,0,0,0,9.00,6,2,2,0,3,2,0,0,0
5/6/89,Doug Drabek,At SDN,1,0,0,0,1,0,0,6.00,7,4,4,1,3,6,0,0,0
5/7/89,Neal Heaton,At SDN,1,1,0,0,1,0,0,8.00,5,3,3,1,1,2,0,0,1
5/12/89,John Smiley,Vs. ATL,1,1,0,1,0,0,0,9.00,5,2,2,1,2,5,0,0,0
5/13/89,Bob Walk,Vs. ATL,1,0,0,1,0,0,0,7.33,6,3,2,1,2,3,0,0,0
5/14/89,Doug Drabek,Vs. ATL,1,0,0,0,1,0,0,6.00,5,3,3,1,2,4,0,0,0
5/15/89,Neal Heaton,At CIN,1,0,0,0,0,0,0,6.67,4,1,1,0,0,2,0,0,0
5/16/89,Randy Kramer,At CIN,1,1,0,1,0,0,1,9.00,1,0,0,0,1,3,0,0,0
5/17/89,John Smiley,At CIN,1,0,0,0,0,0,0,6.00,8,4,4,1,1,4,0,0,0
5/19/89,Bob Walk,At HOU,1,0,0,0,1,0,0,7.00,5,3,3,0,2,1,1,0,1
5/20/89,Doug Drabek,At HOU,1,0,0,0,0,0,0,6.00,10,1,0,0,2,1,0,0,0
5/21/89,Neal Heaton,At HOU,1,0,0,1,0,0,0,5.00,9,4,4,1,4,1,0,1,0
5/23/89,John Smiley,At ATL,1,1,0,1,0,0,0,9.00,8,2,2,1,1,9,0,0,0
5/24/89,Bob Walk,At ATL,1,0,0,0,0,0,0,7.00,6,1,1,0,0,0,0,0,0
5/25/89,Doug Drabek,At ATL,1,0,0,1,0,0,0,6.00,6,2,2,0,4,1,0,0,0
5/26/89,Neal Heaton,Vs. HOU,1,0,0,0,1,0,0,5.00,7,4,4,1,0,0,1,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/27/89,Brian Fisher,Vs. HOU,1,0,0,0,0,0,0,5.00,5,2,1,0,1,2,0,0,0
5/28/89,John Smiley,Vs. HOU,1,0,0,0,1,0,0,5.00,7,7,5,2,4,5,0,0,0
5/29/89,Bob Walk,Vs. CIN,1,0,0,1,0,0,0,6.33,6,3,3,0,3,2,0,0,0
5/30/89,Doug Drabek,Vs. CIN,1,0,0,1,0,0,0,8.33,6,0,0,0,2,3,0,0,0
5/31/89,Neal Heaton,Vs. CIN,1,0,0,0,1,0,0,5.00,6,4,4,2,2,0,0,0,0
6/2/89,John Smiley,At NYN,1,0,0,0,0,0,0,8.00,7,1,1,0,4,5,0,0,0
6/3/89,Bob Walk,At NYN,1,0,0,0,1,0,0,5.00,7,7,6,1,2,4,0,0,1
6/4/89,Doug Drabek,At NYN,1,0,0,0,0,0,0,1.33,4,3,3,1,3,0,0,0,0
6/5/89,Neal Heaton,At PHI,1,0,0,0,0,0,0,5.67,5,3,3,1,4,4,0,0,0
6/6/89,Brian Fisher,At PHI,1,0,0,0,1,0,0,1.67,3,5,4,1,3,1,0,0,1
6/7/89,John Smiley,At PHI,1,0,0,0,0,0,0,6.00,7,4,4,1,1,5,0,0,0
6/8/89,Bob Walk,At PHI,1,0,0,0,0,0,0,3.67,5,6,6,3,4,2,0,1,0
6/9/89,Doug Drabek,Vs. NYN,1,0,0,0,0,0,0,9.00,5,3,3,3,3,5,0,0,0
6/10/89,Randy Kramer,Vs. NYN,1,0,0,0,0,0,0,5.67,5,5,4,0,4,2,0,0,0
6/11/89,Brian Fisher,Vs. NYN,1,0,0,0,1,0,0,1.00,5,4,4,1,2,1,0,0,0
6/13/89,Morris Madden,Vs. PHI,1,0,0,0,1,0,0,4.00,5,3,1,0,4,2,0,0,0
6/14/89,John Smiley,Vs. PHI,1,0,0,1,0,0,0,7.00,7,4,3,0,3,6,0,0,1
6/15/89,Doug Drabek,Vs. PHI,1,0,0,1,0,0,0,7.00,6,3,3,2,2,7,0,0,0
6/16/89,Randy Kramer,At SLN,1,0,0,0,1,0,0,6.33,4,3,3,0,3,2,1,0,0
6/17/89,Jeff Robinson,At SLN,1,0,0,1,0,0,0,5.00,4,1,1,0,1,4,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/18/89,Morris Madden,At SLN,1,0,0,1,0,0,0,5.00,5,4,4,0,3,0,0,0,0
6/20/89,John Smiley,Vs. CHN,1,0,0,0,0,0,0,6.00,5,3,3,2,3,7,0,0,0
6/21/89,Doug Drabek,Vs. CHN,1,0,0,0,0,0,0,9.00,5,0,0,0,3,4,0,0,1
6/22/89,Randy Kramer,Vs. CHN,1,0,0,0,1,0,0,3.33,6,4,4,0,3,1,0,0,0
6/23/89,Morris Madden,Vs. SLN,1,0,0,0,1,0,0,0.00,1,3,2,0,3,0,0,0,0
6/24/89,Bob Walk,Vs. SLN,1,0,0,1,0,0,0,6.33,8,2,2,0,2,4,0,1,0
6/25/89,John Smiley,Vs. SLN,1,0,0,1,0,0,0,6.67,5,2,2,0,0,2,0,0,0
6/26/89,Doug Drabek,At CHN,1,1,0,1,0,0,0,9.00,7,1,1,0,1,5,0,0,0
6/27/89,Randy Kramer,At CHN,1,0,0,1,0,0,0,6.00,5,2,2,0,4,1,0,0,0
6/28/89,Jeff Robinson,At CHN,1,0,0,1,0,0,0,7.00,4,1,0,0,0,5,0,0,0
6/30/89,Bob Walk,At LAN,1,0,0,1,0,0,0,6.00,8,3,2,1,1,5,1,0,0
7/1/89,John Smiley,At LAN,1,1,0,0,1,0,0,8.67,5,1,1,0,3,3,0,0,0
7/2/89,Doug Drabek,At LAN,1,0,0,0,1,0,0,6.00,9,3,3,1,0,3,0,0,0
7/3/89,Jeff Robinson,At LAN,1,0,0,1,0,0,0,7.00,4,2,2,1,2,6,0,1,0
7/4/89,Randy Kramer,Vs. SFN,1,0,0,1,0,0,0,5.00,7,2,2,2,1,1,1,0,0
7/5/89,Bob Walk,Vs. SFN,1,0,0,0,1,0,0,5.33,11,5,4,1,1,1,2,0,0
7/6/89,John Smiley,Vs. SFN,1,1,0,0,1,0,0,10.00,7,2,2,2,1,8,1,0,0
7/7/89,Doug Drabek,Vs. SDN,1,1,0,1,0,0,1,9.00,3,0,0,0,1,6,0,0,0
7/8/89,Jeff Robinson,Vs. SDN,1,0,0,0,1,0,0,5.00,3,1,0,0,2,5,0,0,0
7/9/89,Randy Kramer,Vs. SDN,1,0,0,0,1,0,0,4.00,4,4,3,1,1,2,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/13/89,Bob Walk,At SFN,1,0,0,0,0,0,0,6.00,2,2,2,0,3,5,0,0,0
7/14/89,Doug Drabek,At SFN,1,0,0,1,0,0,0,6.00,9,4,4,2,2,3,1,0,0
7/15/89,John Smiley,At SFN,1,0,0,0,1,0,0,6.00,8,6,5,0,4,1,1,0,1
7/16/89,Jeff Robinson,At SFN,1,0,0,0,1,0,0,5.00,5,3,2,0,2,3,1,0,1
