Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
4/16/88,Sid Fernandez,Vs. SLN,1,0,0,0,0,0,0,5.00,5,4,2,1,3,8,0,1,0
4/17/88,Ron Darling,Vs. SLN,1,0,0,0,0,0,0,7.00,6,2,2,2,4,6,0,1,0
4/18/88,Rick Aguilera,Vs. PHI,1,0,0,0,1,0,0,3.00,7,4,4,1,1,3,1,0,1
4/19/88,Bob Ojeda,Vs. PHI,1,0,0,0,1,0,0,4.67,7,6,6,0,2,5,0,2,1
4/20/88,Dwight Gooden,Vs. PHI,1,1,0,1,0,0,0,9.00,4,2,2,1,0,11,0,0,1
4/22/88,Ron Darling,At SLN,1,1,0,1,0,0,1,9.00,8,0,0,0,2,5,0,1,0
4/23/88,Sid Fernandez,At SLN,1,0,0,0,0,0,0,3.33,5,6,6,1,2,1,1,2,0
4/24/88,Bob Ojeda,At SLN,1,0,0,0,0,0,0,0.33,1,0,0,0,0,0,0,0,0
4/26/88,Dwight Gooden,At ATL,1,1,0,1,0,0,0,9.00,10,4,3,0,3,5,0,0,0
4/27/88,Ron Darling,At ATL,1,0,0,0,0,0,0,7.00,4,2,2,1,2,6,0,0,0
4/29/88,Sid Fernandez,At CIN,1,0,0,0,0,0,0,3.00,3,2,1,0,4,3,0,0,0
4/30/88,Bob Ojeda,At CIN,1,0,0,0,0,0,0,5.00,6,2,2,0,0,1,0,1,0
5/1/88,Dwight Gooden,At CIN,1,1,0,1,0,0,1,9.00,4,0,0,0,1,6,0,0,0
5/2/88,Ron Darling,Vs. ATL,1,0,0,0,1,0,0,7.00,5,3,3,0,1,3,0,0,0
5/3/88,David Cone,Vs. ATL,1,1,0,1,0,0,1,9.00,8,0,0,0,1,5,0,0,0
5/4/88,Sid Fernandez,Vs. HOU,1,0,0,1,0,0,0,5.00,1,0,0,0,3,5,0,0,0
5/6/88,Dwight Gooden,Vs. CIN,1,0,0,0,0,0,0,9.00,11,2,2,0,2,5,1,0,0
5/7/88,Bob Ojeda,Vs. CIN,1,0,0,1,0,0,0,7.00,2,1,1,0,1,5,0,0,0
5/8/88,Ron Darling,Vs. CIN,1,1,0,1,0,0,0,9.00,3,1,1,0,1,6,0,0,0
5/9/88,Sid Fernandez,At HOU,1,0,0,0,1,0,0,4.67,8,5,3,0,1,4,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/10/88,David Cone,At HOU,1,0,0,1,0,0,0,7.00,4,1,1,0,1,4,0,0,0
5/11/88,Dwight Gooden,At HOU,1,0,0,0,0,0,0,6.00,7,7,6,1,2,5,1,0,0
5/13/88,Bob Ojeda,At SFN,1,0,0,0,1,0,0,7.00,6,3,3,1,2,7,0,0,0
5/14/88,Ron Darling,At SFN,1,0,0,0,1,0,0,7.00,3,3,3,0,0,2,0,0,0
5/15/88,Sid Fernandez,At SFN,1,0,0,0,1,0,0,5.33,6,4,4,1,0,7,0,1,0
5/16/88,Dwight Gooden,At SDN,1,0,0,1,0,0,0,6.67,10,4,4,1,3,6,0,0,0
5/17/88,David Cone,At SDN,1,0,0,1,0,0,0,7.00,6,0,0,0,2,12,0,2,0
5/18/88,Bob Ojeda,At SDN,1,0,0,1,0,0,0,8.33,2,2,1,0,3,5,0,0,0
5/19/88,Ron Darling,At SDN,1,0,0,1,0,0,0,8.00,5,3,3,1,4,8,1,0,1
5/20/88,Sid Fernandez,At LAN,1,0,0,1,0,0,0,6.33,6,1,1,0,1,7,1,0,0
5/21/88,Dwight Gooden,At LAN,1,1,0,1,0,0,1,9.00,4,0,0,0,1,6,1,0,0
5/22/88,David Cone,At LAN,1,0,0,1,0,0,0,6.00,4,2,1,0,3,6,1,0,2
5/24/88,Bob Ojeda,Vs. SFN,1,0,0,0,1,0,0,7.00,6,4,4,1,0,3,0,0,0
5/25/88,Ron Darling,Vs. SFN,1,0,0,1,0,0,0,7.33,9,3,3,1,2,5,0,0,0
5/26/88,Dwight Gooden,Vs. SFN,1,0,0,0,1,0,0,6.33,10,5,5,0,1,9,0,0,0
5/27/88,Sid Fernandez,Vs. SDN,1,0,0,0,1,0,0,7.00,2,2,2,0,4,6,0,0,0
5/28/88,David Cone,Vs. SDN,1,0,0,1,0,0,0,8.33,7,1,1,0,5,7,0,0,0
5/29/88,Bob Ojeda,Vs. SDN,1,0,0,0,1,0,0,6.00,5,5,4,0,0,5,0,0,0
5/30/88,Ron Darling,Vs. LAN,1,0,0,1,0,0,0,8.67,6,2,2,1,2,9,0,0,0
5/31/88,Dwight Gooden,Vs. LAN,1,0,0,0,0,0,0,9.33,7,4,4,1,2,3,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/1/88,Sid Fernandez,Vs. LAN,1,0,0,0,1,0,0,6.33,5,3,3,0,2,5,1,2,0
6/2/88,David Cone,Vs. CHN,1,0,0,0,0,0,0,10.00,5,1,1,1,2,10,0,0,1
6/3/88,Bob Ojeda,Vs. CHN,1,0,0,0,1,0,0,3.67,8,4,4,2,2,3,1,0,0
6/4/88,Ron Darling,Vs. CHN,1,0,0,0,0,0,0,7.00,4,2,2,0,2,3,0,0,0
6/5/88,Dwight Gooden,Vs. CHN,1,1,0,1,0,0,0,9.00,5,3,3,0,1,4,0,0,1
6/6/88,Sid Fernandez,At SLN,1,0,0,1,0,0,0,7.00,6,2,2,1,0,7,0,0,0
6/7/88,David Cone,At SLN,1,0,0,0,1,0,0,5.00,6,4,4,0,6,4,0,0,0
6/8/88,Bob Ojeda,At SLN,1,0,0,0,0,0,0,6.00,5,2,2,0,1,3,0,0,0
6/10/88,Ron Darling,At MON,1,0,0,0,1,0,0,4.33,9,4,4,1,2,1,0,0,0
6/11/88,Dwight Gooden,At MON,1,0,0,0,1,0,0,6.00,8,5,4,0,3,3,0,0,0
6/12/88,Sid Fernandez,At MON,1,0,0,0,0,0,0,8.00,1,0,0,0,2,10,0,0,0
6/13/88,David Cone,Vs. SLN,1,0,0,0,0,0,0,10.00,5,1,1,0,1,7,0,0,0
6/14/88,Bob Ojeda,Vs. SLN,1,1,0,1,0,0,1,9.00,9,0,0,0,1,3,0,1,0
6/15/88,Ron Darling,Vs. SLN,1,0,0,1,0,0,0,7.00,9,4,4,1,0,5,0,0,1
6/17/88,Dwight Gooden,Vs. PHI,1,0,0,0,1,0,0,7.00,5,3,3,1,1,8,1,0,0
6/18/88,Sid Fernandez,Vs. PHI,1,0,0,0,0,0,0,7.00,3,1,1,0,4,8,0,0,0
6/19/88,David Cone,Vs. PHI,1,1,0,1,0,0,1,9.00,2,0,0,0,2,7,1,0,0
6/20/88,Bob Ojeda,Vs. PIT,1,0,0,0,1,0,0,6.33,9,7,5,0,2,4,0,0,1
6/21/88,Ron Darling,Vs. PIT,1,1,0,1,0,0,1,9.00,7,0,0,0,0,3,0,0,0
6/22/88,Dwight Gooden,Vs. PIT,1,0,0,1,0,0,0,8.00,9,0,0,0,1,6,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/23/88,Sid Fernandez,At CHN,1,0,0,0,1,0,0,3.00,4,4,4,2,1,2,0,0,0
6/24/88,David Cone,At CHN,1,0,0,1,0,0,0,6.67,8,3,3,0,2,9,0,0,0
6/25/88,Bob Ojeda,At CHN,1,0,0,0,0,0,0,7.00,5,2,2,1,0,8,2,0,0
6/26/88,Ron Darling,At CHN,1,0,0,0,1,0,0,6.00,10,6,3,0,2,3,0,0,0
6/27/88,Dwight Gooden,At PIT,1,0,0,0,1,0,0,7.00,5,2,2,0,3,4,0,0,0
6/28/88,Sid Fernandez,At PIT,1,0,0,1,0,0,0,8.00,3,2,2,1,5,4,0,0,0
6/29/88,David Cone,At PIT,1,0,0,0,0,0,0,5.00,6,5,5,2,3,2,0,0,0
6/30/88,Bob Ojeda,Vs. HOU,1,0,0,1,0,0,0,7.67,5,4,2,0,3,4,1,0,0
07/01/1988 (1),Ron Darling,Vs. HOU,1,0,0,1,0,0,0,7.33,9,2,2,0,2,7,0,0,1
07/01/1988 (2),Rick Aguilera,Vs. HOU,1,0,0,0,0,0,0,5.00,8,4,3,0,2,1,0,0,0
7/2/88,Dwight Gooden,Vs. HOU,1,1,0,1,0,0,0,9.00,5,2,0,0,2,4,0,0,1
7/3/88,Sid Fernandez,Vs. HOU,1,1,0,1,0,0,1,9.00,2,0,0,0,2,12,1,0,0
7/4/88,David Cone,Vs. CIN,1,0,0,0,1,0,0,7.00,6,4,4,0,2,5,0,1,1
7/5/88,Bob Ojeda,Vs. CIN,1,0,0,0,1,0,0,6.00,6,3,3,0,0,3,0,1,0
7/6/88,Ron Darling,Vs. CIN,1,0,0,1,0,0,0,6.67,6,4,4,2,1,9,2,0,0
7/8/88,Dwight Gooden,At HOU,1,0,0,0,1,0,0,6.00,10,4,4,0,1,6,0,1,0
7/9/88,Sid Fernandez,At HOU,1,0,0,0,0,0,0,3.00,4,2,2,0,2,2,0,0,1
7/10/88,David Cone,At HOU,1,0,0,0,0,0,0,7.00,7,4,4,1,3,3,0,2,0
7/14/88,Ron Darling,At ATL,1,0,0,0,0,0,0,5.33,10,7,7,3,3,3,0,0,0
7/15/88,David Cone,At ATL,1,0,0,0,0,0,0,8.00,7,3,2,0,5,7,0,1,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/16/88,Dwight Gooden,At ATL,1,0,0,0,0,0,0,6.00,7,2,2,0,3,4,0,0,0
7/17/88,Bob Ojeda,At ATL,1,0,0,1,0,0,0,8.00,5,2,1,0,1,7,0,0,0
7/18/88,Sid Fernandez,At CIN,1,0,0,0,1,0,0,6.00,1,2,1,0,6,5,0,0,0
7/19/88,Ron Darling,At CIN,1,0,0,0,1,0,0,0.67,5,9,5,2,3,2,0,0,1
07/22/1988 (1),Dwight Gooden,Vs. ATL,1,1,0,1,0,0,0,9.00,8,1,1,0,0,4,0,0,0
07/22/1988 (2),David Cone,Vs. ATL,1,1,0,1,0,0,0,9.00,6,1,1,1,1,7,0,0,0
7/23/88,Bob Ojeda,Vs. ATL,1,0,0,0,1,0,0,8.00,6,3,3,0,0,0,0,0,1
7/24/88,Sid Fernandez,Vs. ATL,1,0,0,0,1,0,0,8.00,6,3,3,1,1,10,0,0,0
7/25/88,Ron Darling,At PHI,1,0,0,0,1,0,0,6.67,5,3,3,0,2,7,1,0,1
7/26/88,David Cone,At PHI,1,0,0,0,0,0,0,3.67,5,4,2,0,3,1,0,0,0
7/27/88,Dwight Gooden,At PHI,1,0,0,1,0,0,0,8.33,6,2,2,0,1,4,0,0,0
7/29/88,Bob Ojeda,Vs. PIT,1,1,0,1,0,0,1,9.00,3,0,0,0,1,6,0,0,0
7/30/88,Sid Fernandez,Vs. PIT,1,0,0,1,0,0,0,7.00,4,0,0,0,3,12,0,0,0
7/31/88,Ron Darling,Vs. PIT,1,1,0,1,0,0,0,9.00,6,1,1,0,2,8,0,0,0
8/1/88,Dwight Gooden,Vs. PIT,1,0,0,0,1,0,0,6.33,11,4,4,1,3,3,0,0,0
8/2/88,David Cone,Vs. CHN,1,1,0,1,0,0,0,9.00,8,1,1,0,3,9,0,0,0
8/3/88,Bob Ojeda,Vs. CHN,1,0,0,0,1,0,0,5.00,8,3,3,0,2,3,0,0,0
8/4/88,Sid Fernandez,Vs. CHN,1,0,0,0,1,0,0,6.67,5,4,4,0,2,11,0,0,0
8/5/88,Ron Darling,At PIT,1,0,0,1,0,0,0,7.33,4,2,2,2,1,5,0,0,0
8/6/88,Dwight Gooden,At PIT,1,0,0,0,0,0,0,6.00,5,3,3,1,2,3,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/7/88,David Cone,At PIT,1,0,0,1,0,0,0,8.00,5,2,1,0,4,1,0,0,1
8/8/88,Bob Ojeda,At PIT,1,0,0,0,1,0,0,7.00,5,1,1,0,1,4,0,0,0
8/9/88,Sid Fernandez,At CHN,1,0,0,0,1,0,0,6.67,6,4,4,0,1,5,0,0,0
8/10/88,Ron Darling,At CHN,1,0,0,0,1,0,0,4.00,6,6,6,1,2,3,0,0,1
8/11/88,Dwight Gooden,At CHN,1,0,0,0,0,0,0,5.00,9,6,6,0,1,3,0,0,0
8/12/88,David Cone,Vs. MON,1,0,0,0,0,0,0,8.00,3,2,2,1,1,12,0,0,0
8/13/88,Bob Ojeda,Vs. MON,1,0,0,0,1,0,0,5.00,6,5,1,0,3,3,0,1,1
08/14/1988 (1),Ron Darling,Vs. MON,1,0,0,0,0,0,0,7.00,6,3,3,2,1,7,0,0,0
08/14/1988 (2),Sid Fernandez,Vs. MON,1,0,0,1,0,0,0,8.33,4,2,2,2,2,11,0,0,0
8/16/88,Dwight Gooden,At SFN,1,0,0,1,0,0,0,7.00,6,2,2,0,0,5,0,0,1
8/17/88,David Cone,At SFN,1,0,0,0,1,0,0,7.00,7,4,4,1,4,12,0,0,0
8/18/88,Bob Ojeda,At SFN,1,0,0,0,1,0,0,4.00,7,4,4,1,0,3,0,1,0
8/19/88,Sid Fernandez,At SDN,1,0,0,0,0,0,0,7.00,5,2,2,1,2,5,0,1,0
8/21/88,Ron Darling,At SDN,1,0,0,0,1,0,0,7.00,5,1,1,0,2,6,0,0,0
8/22/88,Dwight Gooden,At LAN,1,1,0,1,0,0,0,9.00,8,1,1,0,1,8,0,0,0
8/23/88,David Cone,At LAN,1,0,0,1,0,0,0,7.67,9,1,1,0,0,6,1,0,0
8/24/88,Bob Ojeda,At LAN,1,0,0,0,0,0,0,6.00,3,1,1,0,1,8,0,0,0
8/26/88,Sid Fernandez,Vs. SFN,1,0,0,1,0,0,0,7.00,4,0,0,0,2,4,1,0,0
8/27/88,Ron Darling,Vs. SFN,1,0,0,1,0,0,0,7.67,5,1,1,0,1,3,0,0,0
8/28/88,Dwight Gooden,Vs. SFN,1,0,0,0,0,0,0,6.00,7,3,3,0,5,4,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/29/88,David Cone,Vs. SDN,1,1,0,1,0,0,1,9.00,1,0,0,0,2,8,0,1,0
8/30/88,Bob Ojeda,Vs. SDN,1,1,0,1,0,0,1,9.00,6,0,0,0,1,6,0,0,0
8/31/88,Sid Fernandez,Vs. SDN,1,0,0,0,0,0,0,1.00,0,0,0,0,0,1,0,0,0
9/2/88,Ron Darling,Vs. LAN,1,1,0,1,0,0,1,9.00,5,0,0,0,1,8,0,0,0
9/3/88,Dwight Gooden,Vs. LAN,1,0,0,1,0,0,0,8.00,6,1,1,0,1,5,1,0,0
9/5/88,David Cone,At PIT,1,0,0,1,0,0,0,7.00,7,3,3,0,0,5,0,1,1
9/6/88,Bob Ojeda,At PIT,1,0,0,0,1,0,0,7.00,5,3,3,0,1,8,0,0,0
9/7/88,Ron Darling,At CHN,1,0,0,0,0,0,0,4.00,8,6,5,1,2,2,0,0,1
9/8/88,Dwight Gooden,At CHN,1,0,0,1,0,0,0,7.00,10,6,2,0,1,5,0,0,0
9/9/88,Sid Fernandez,At MON,1,0,0,0,0,0,0,4.33,7,3,3,1,3,5,0,0,2
9/10/88,David Cone,At MON,1,1,0,1,0,0,1,9.00,7,0,0,0,3,10,0,0,0
9/11/88,Bob Ojeda,At MON,1,1,0,1,0,0,1,9.00,5,0,0,0,0,8,0,0,0
9/12/88,Ron Darling,Vs. PIT,1,0,0,0,0,0,0,8.67,7,2,2,0,5,6,0,0,0
9/13/88,Dwight Gooden,Vs. PIT,1,0,0,0,1,0,0,7.00,5,1,1,0,1,7,0,1,0
9/14/88,Sid Fernandez,Vs. CHN,1,0,0,1,0,0,0,7.00,3,0,0,0,3,8,0,0,0
9/15/88,David Cone,Vs. CHN,1,0,0,1,0,0,0,7.00,5,1,1,0,3,10,0,1,0
9/16/88,Bob Ojeda,Vs. MON,1,0,0,0,0,0,0,6.33,8,3,2,0,1,8,0,0,0
9/17/88,Ron Darling,Vs. MON,1,0,0,1,0,0,0,8.00,9,2,2,2,1,1,0,0,0
9/18/88,Dwight Gooden,Vs. MON,1,0,0,1,0,0,0,8.00,8,3,3,0,2,9,0,0,0
9/20/88,David Cone,Vs. PHI,1,1,0,1,0,0,0,9.00,6,4,2,1,2,9,1,1,2
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
9/21/88,Sid Fernandez,Vs. PHI,1,0,0,1,0,0,0,8.00,6,3,3,1,2,7,0,0,0
9/22/88,Ron Darling,Vs. PHI,1,1,0,1,0,0,0,9.00,6,1,1,0,1,4,1,0,0
9/23/88,Dwight Gooden,At SLN,1,1,0,0,1,0,0,8.33,4,2,2,0,1,3,0,0,0
9/24/88,David West,At SLN,1,0,0,1,0,0,0,5.00,5,1,1,0,2,3,0,0,0
9/25/88,David Cone,At SLN,1,0,0,1,0,0,0,6.67,7,6,3,1,2,11,0,0,0
9/26/88,Sid Fernandez,At PHI,1,0,0,1,0,0,0,7.00,6,4,4,1,2,3,0,0,1
9/27/88,Ron Darling,At PHI,1,0,0,0,0,0,0,8.00,7,4,3,1,2,5,0,0,0
9/28/88,Dwight Gooden,At PHI,1,0,0,0,1,0,0,5.00,10,7,7,1,2,6,0,1,1
9/30/88,David Cone,Vs. SLN,1,1,0,1,0,0,0,9.00,9,2,2,0,2,7,0,0,0
10/1/88,Sid Fernandez,Vs. SLN,1,0,0,1,0,0,0,6.00,1,0,0,0,4,8,0,1,0
10/2/88,Ron Darling,Vs. SLN,1,0,0,1,0,0,0,6.00,8,5,5,0,1,3,0,0,0
4/3/89,Dwight Gooden,Vs. SLN,1,0,0,1,0,0,0,7.00,5,4,3,1,4,8,0,0,1
4/5/89,Bob Ojeda,Vs. SLN,1,0,0,0,1,0,0,6.67,6,3,2,1,2,4,0,0,0
4/7/89,Ron Darling,At MON,1,0,0,0,1,0,0,2.00,5,6,6,1,2,2,0,0,1
4/8/89,David Cone,At MON,1,0,0,0,1,0,0,6.33,6,2,2,0,2,3,0,0,2
4/9/89,Dwight Gooden,At MON,1,0,0,1,0,0,0,8.00,3,1,1,1,1,7,0,0,0
4/11/89,Bob Ojeda,At PIT,1,0,0,0,0,0,0,5.00,7,2,2,0,5,0,0,0,0
4/13/89,Ron Darling,At PIT,1,0,0,0,1,0,0,7.00,8,4,2,0,3,1,0,0,0
4/14/89,David Cone,At SLN,1,1,0,1,0,0,0,9.00,7,4,4,1,2,2,0,0,0
4/15/89,Dwight Gooden,At SLN,1,0,0,0,0,0,0,6.67,5,2,2,0,2,6,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
4/16/89,Bob Ojeda,At SLN,1,0,0,0,1,0,0,4.00,9,3,3,1,1,2,0,0,0
4/17/89,Sid Fernandez,Vs. PHI,1,0,0,1,0,0,0,5.67,5,2,2,0,5,4,0,0,0
4/18/89,Ron Darling,Vs. PHI,1,0,0,0,1,0,0,2.67,6,7,7,2,2,3,0,0,0
4/19/89,David Cone,Vs. PHI,1,0,0,0,0,0,0,7.33,6,2,2,0,5,4,1,0,2
4/20/89,Dwight Gooden,Vs. CHN,1,0,0,1,0,0,0,7.00,4,3,3,0,3,3,0,0,0
4/21/89,Bob Ojeda,Vs. CHN,1,0,0,0,1,0,0,2.67,8,6,6,0,1,4,0,1,0
4/22/89,Sid Fernandez,Vs. CHN,1,0,0,1,0,0,0,8.00,4,1,1,0,2,5,0,0,0
4/23/89,Ron Darling,Vs. CHN,1,0,0,0,0,0,0,7.00,7,2,2,1,4,3,0,0,1
4/25/89,David Cone,Vs. ATL,1,0,0,1,0,0,0,8.67,5,1,1,1,4,10,0,0,0
4/26/89,Dwight Gooden,Vs. ATL,1,0,0,1,0,0,0,8.67,5,1,1,1,6,9,1,1,0
4/28/89,Sid Fernandez,At HOU,1,0,0,1,0,0,0,6.00,4,3,3,0,4,2,0,0,0
4/29/89,Ron Darling,At HOU,1,0,0,1,0,0,0,7.00,2,1,0,0,4,3,0,0,0
4/30/89,David Cone,At HOU,1,0,0,0,1,0,0,2.33,7,7,5,0,0,2,0,0,0
5/1/89,Dwight Gooden,At ATL,1,0,0,1,0,0,0,7.00,6,1,0,0,2,2,0,2,0
5/2/89,Bob Ojeda,At ATL,1,0,0,1,0,0,0,8.00,5,1,0,0,1,3,0,0,0
5/3/89,Sid Fernandez,Vs. CIN,1,0,0,0,1,0,0,6.00,8,6,6,1,3,5,0,1,0
5/4/89,Ron Darling,Vs. CIN,1,0,0,0,0,0,0,8.33,6,2,2,0,2,7,0,1,0
5/6/89,David Cone,Vs. HOU,1,1,0,1,0,0,0,9.00,5,1,1,0,3,8,0,1,0
5/7/89,Dwight Gooden,Vs. HOU,1,0,0,0,1,0,0,6.00,4,3,3,0,4,9,0,1,0
5/8/89,Bob Ojeda,At CIN,1,0,0,0,1,0,0,7.00,3,3,3,0,6,2,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/9/89,Sid Fernandez,At CIN,1,0,0,1,0,0,0,7.67,5,1,1,1,1,6,0,0,0
5/10/89,Ron Darling,At CIN,1,0,0,1,0,0,0,6.00,7,4,3,2,1,8,0,0,0
5/12/89,Dwight Gooden,Vs. SDN,1,0,0,0,0,0,0,8.00,5,2,2,0,4,11,0,0,3
5/13/89,David Cone,Vs. SDN,1,0,0,0,0,0,0,6.67,6,3,3,0,2,7,0,0,0
5/14/89,Bob Ojeda,Vs. SDN,1,0,0,0,0,0,0,6.00,7,1,1,0,3,4,0,0,0
5/15/89,Sid Fernandez,Vs. LAN,1,0,0,0,0,0,0,7.00,3,1,1,0,4,6,0,0,0
5/17/89,Ron Darling,Vs. LAN,1,0,0,0,0,0,0,7.33,6,3,3,1,0,8,1,0,0
5/18/89,Dwight Gooden,Vs. LAN,1,0,0,1,0,0,0,8.00,8,2,1,0,4,3,0,0,0
5/19/89,David Cone,Vs. SFN,1,0,0,0,0,0,0,8.00,6,2,2,1,2,11,0,0,0
5/20/89,Bob Ojeda,Vs. SFN,1,0,0,0,1,0,0,5.00,5,3,3,2,2,3,0,0,0
5/21/89,Sid Fernandez,Vs. SFN,1,0,0,0,0,0,0,4.33,5,4,4,2,2,8,0,0,0
5/23/89,Dwight Gooden,At SDN,1,0,0,0,1,0,0,7.00,4,2,2,1,1,5,0,0,1
5/24/89,Ron Darling,At SDN,1,0,0,1,0,0,0,6.00,4,0,0,0,3,7,0,0,1
5/25/89,David Cone,At SDN,1,0,0,0,1,0,0,6.00,4,2,2,1,2,7,0,0,0
5/26/89,Bob Ojeda,At LAN,1,1,0,1,0,0,0,9.00,7,2,2,1,1,3,1,0,0
5/27/89,Sid Fernandez,At LAN,1,0,0,0,1,0,0,6.00,8,2,1,0,4,3,0,0,0
5/28/89,Dwight Gooden,At LAN,1,0,0,0,0,0,0,6.00,9,3,3,0,1,3,0,0,0
5/29/89,Ron Darling,At SFN,1,0,0,0,1,0,0,6.00,8,2,2,0,4,5,0,0,0
5/30/89,David Cone,At SFN,1,0,0,0,1,0,0,4.00,6,4,4,1,4,4,0,0,0
5/31/89,Bob Ojeda,At SFN,1,0,0,0,0,0,0,8.00,2,0,0,0,3,8,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/2/89,Dwight Gooden,Vs. PIT,1,0,0,0,0,0,0,8.00,6,1,1,0,4,8,0,0,0
6/3/89,Ron Darling,Vs. PIT,1,1,0,1,0,0,0,9.00,8,3,3,1,2,4,0,0,0
6/4/89,Sid Fernandez,Vs. PIT,1,0,0,0,0,0,0,5.00,5,3,1,0,4,4,0,0,1
6/5/89,David Cone,At CHN,1,0,0,0,1,0,0,2.00,5,7,7,1,1,1,1,1,0
6/6/89,Bob Ojeda,At CHN,1,0,0,0,1,0,0,4.00,9,6,6,2,2,0,0,0,0
6/7/89,Dwight Gooden,At CHN,1,0,0,1,0,0,0,5.00,7,5,5,1,4,2,1,0,0
6/8/89,Ron Darling,At CHN,1,0,0,0,0,0,0,6.00,8,4,4,1,0,7,0,0,1
6/9/89,Sid Fernandez,At PIT,1,0,0,0,0,0,0,6.00,3,2,2,1,3,3,0,0,0
6/10/89,David Cone,At PIT,1,0,0,0,0,0,0,4.67,5,3,3,0,3,5,0,0,0
6/11/89,Bob Ojeda,At PIT,1,1,0,1,0,0,0,9.00,6,1,1,0,2,3,0,0,0
6/13/89,Ron Darling,Vs. CHN,1,0,0,0,1,0,0,7.00,4,4,4,1,3,7,0,0,0
6/14/89,Dwight Gooden,Vs. CHN,1,0,0,1,0,0,0,6.00,4,0,0,0,2,5,0,1,1
6/15/89,Sid Fernandez,Vs. CHN,1,0,0,0,0,0,0,5.00,3,2,2,1,3,4,0,0,0
6/16/89,David Cone,At PHI,1,0,0,0,0,0,0,2.67,6,7,6,2,2,1,0,0,0
6/17/89,Bob Ojeda,At PHI,1,1,0,1,0,0,1,9.00,3,0,0,0,1,6,0,0,0
6/18/89,Ron Darling,At PHI,1,0,0,0,0,0,0,2.00,3,5,5,0,5,1,0,0,1
6/19/89,Dwight Gooden,Vs. MON,1,0,0,1,0,0,0,7.00,5,3,3,1,2,9,0,0,1
6/20/89,Sid Fernandez,Vs. MON,1,0,0,0,0,0,0,5.67,3,3,3,1,1,9,0,0,0
6/21/89,David Cone,Vs. MON,1,0,0,1,0,0,0,7.00,5,0,0,0,0,4,0,0,0
6/23/89,Bob Ojeda,Vs. PHI,1,0,0,1,0,0,0,7.33,8,3,2,1,5,5,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/24/89,Ron Darling,Vs. PHI,1,0,0,1,0,0,0,6.67,6,2,1,1,3,5,1,0,0
6/25/89,Sid Fernandez,Vs. PHI,1,0,0,1,0,0,0,7.00,5,1,1,0,3,9,0,1,0
6/26/89,Dwight Gooden,At MON,1,0,0,0,1,0,0,4.00,5,5,5,1,1,4,0,0,0
6/27/89,David Cone,At MON,1,0,0,0,0,0,0,7.00,5,2,2,0,4,5,0,0,1
6/28/89,Bob Ojeda,At MON,1,0,0,0,1,0,0,5.00,7,4,4,0,6,3,0,1,0
6/30/89,Ron Darling,At CIN,1,0,0,1,0,0,0,8.00,6,1,1,0,0,3,0,0,0
7/1/89,Dwight Gooden,At CIN,1,0,0,0,1,0,0,2.00,3,3,2,2,0,1,0,0,0
7/2/89,Sid Fernandez,At CIN,1,0,0,1,0,0,0,7.67,5,1,1,1,1,6,0,0,0
7/3/89,David Cone,At HOU,1,0,0,1,0,0,0,7.33,5,1,1,0,5,5,1,0,0
7/4/89,Bob Ojeda,At HOU,1,0,0,0,1,0,0,0.67,6,8,8,0,2,1,1,0,0
7/5/89,Ron Darling,At HOU,1,0,0,0,1,0,0,4.67,11,6,5,0,4,2,0,0,1
7/6/89,David West,Vs. CIN,1,0,0,0,1,0,0,4.00,7,7,7,3,1,4,1,0,1
7/7/89,Sid Fernandez,Vs. CIN,1,1,0,1,0,0,0,9.00,3,1,1,1,2,3,1,0,0
7/8/89,David Cone,Vs. CIN,1,1,0,1,0,0,0,9.00,6,3,3,2,3,8,0,0,0
