7/3/65,Denny McLain,At WSH,1,1,0,1,0,0,1,5.00,1,0,0,0,0,3,0,0,0
7/4/65,Dave Wickersham,At WSH,1,0,0,0,1,0,0,4.00,4,4,2,1,2,2,1,0,0
07/05/1965 (1),Mickey Lolich,Vs. NYA,1,0,0,0,1,0,0,6.33,13,7,6,1,0,7,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
07/05/1965 (2),Joe Sparma,Vs. NYA,1,0,0,1,0,0,0,7.00,5,2,2,1,4,8,0,0,1
7/6/65,Denny McLain,Vs. NYA,1,1,0,1,0,0,1,9.00,7,0,0,0,1,8,1,1,0
7/7/65,Hank Aguirre,Vs. NYA,1,0,0,0,1,0,0,7.00,4,2,2,1,2,4,1,0,0
7/8/65,Mickey Lolich,Vs. NYA,1,1,0,1,0,0,0,9.00,5,1,1,0,4,10,0,0,0
7/9/65,Joe Sparma,At KCA,1,0,0,0,0,0,0,3.67,4,2,2,0,3,1,0,0,0
7/10/65,Denny McLain,At KCA,1,0,0,0,0,0,0,7.00,5,2,2,1,3,5,0,0,0
7/11/65,Hank Aguirre,At KCA,1,1,0,1,0,0,0,9.00,11,2,2,0,1,1,0,0,0
7/15/65,Mickey Lolich,Vs. BAL,1,0,0,0,0,0,0,7.00,8,4,4,1,3,6,0,0,0
7/16/65,Denny McLain,Vs. BAL,1,0,0,0,0,0,0,7.33,5,1,1,1,4,6,0,0,0
7/18/65,Hank Aguirre,Vs. BAL,1,0,0,0,1,0,0,7.67,6,3,3,1,1,8,0,0,0
7/19/65,Mickey Lolich,Vs. WSH,1,0,0,0,1,0,0,2.33,4,4,4,1,2,3,0,0,0
7/20/65,Dave Wickersham,Vs. WSH,1,1,0,1,0,0,1,9.00,4,0,0,0,2,7,0,0,0
07/21/1965 (1),Mickey Lolich,Vs. CLE,1,0,0,1,0,0,0,5.67,4,3,1,0,3,9,2,0,0
07/21/1965 (2),Denny McLain,Vs. CLE,1,1,0,1,0,0,0,9.00,3,1,1,1,0,12,0,0,0
7/23/65,Hank Aguirre,Vs. CHA,1,0,0,0,0,0,0,2.33,4,4,4,0,2,0,1,0,0
7/24/65,Dave Wickersham,Vs. CHA,1,0,0,1,0,0,0,5.00,6,2,2,0,1,3,0,0,0
07/25/1965 (1),Mickey Lolich,Vs. CHA,1,0,0,0,1,0,0,5.33,7,5,5,1,2,8,1,0,1
07/25/1965 (2),Denny McLain,Vs. CHA,1,1,0,1,0,0,0,9.00,5,2,2,2,1,11,0,0,0
07/27/1965 (1),Hank Aguirre,At NYA,1,0,0,0,1,0,0,5.00,6,4,4,1,2,2,0,0,0
07/27/1965 (2),Joe Sparma,At NYA,1,0,0,1,0,0,0,7.00,5,0,0,0,1,5,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/28/65,Dave Wickersham,At NYA,1,0,0,1,0,0,0,7.00,4,2,2,0,2,3,1,0,0
7/29/65,Denny McLain,At NYA,1,0,0,0,1,0,0,4.00,4,4,3,2,0,5,0,0,0
7/30/65,Mickey Lolich,At CHA,1,0,0,1,0,0,0,8.00,4,1,1,0,2,4,0,0,0
7/31/65,Joe Sparma,At CHA,1,0,0,0,1,0,0,3.67,6,4,4,0,2,0,1,0,0
08/01/1965 (1),Hank Aguirre,At CHA,1,0,0,0,1,0,0,7.00,6,1,1,0,1,3,0,1,0
08/01/1965 (2),Dave Wickersham,At CHA,1,0,0,1,0,0,0,8.00,4,1,0,0,2,5,0,1,0
8/2/65,Denny McLain,At CHA,1,0,0,0,1,0,0,7.00,5,2,2,0,1,3,0,0,0
8/3/65,Mickey Lolich,At CLE,1,0,0,0,0,0,0,2.00,5,3,3,0,1,3,0,0,0
8/4/65,Joe Sparma,At CLE,1,0,0,0,1,0,0,6.00,4,3,3,1,6,4,1,0,1
8/5/65,Dave Wickersham,At CLE,1,0,0,0,1,0,0,6.00,7,5,5,1,1,3,0,0,0
8/6/65,Mickey Lolich,Vs. NYA,1,0,0,0,0,0,0,6.00,7,4,4,1,1,5,0,0,0
8/7/65,Hank Aguirre,Vs. NYA,1,0,0,0,1,0,0,3.33,6,4,4,1,0,4,0,0,1
8/8/65,Denny McLain,Vs. NYA,1,0,0,0,0,0,0,6.00,9,5,5,3,0,4,0,0,0
8/10/65,Dave Wickersham,Vs. KCA,1,1,0,1,0,0,1,9.00,4,0,0,0,3,5,0,0,0
08/11/1965 (1),Joe Sparma,Vs. KCA,1,1,0,1,0,0,0,9.00,6,2,2,2,2,6,0,0,0
08/11/1965 (2),Mickey Lolich,Vs. KCA,1,0,0,0,0,0,0,6.00,6,3,3,1,1,7,1,0,0
8/12/65,Hank Aguirre,Vs. KCA,1,1,0,1,0,0,0,9.00,4,1,1,1,0,11,0,0,0
8/13/65,Denny McLain,Vs. CAL,1,1,0,1,0,0,0,9.00,11,1,1,0,1,5,0,0,0
8/14/65,Dave Wickersham,Vs. CAL,1,0,0,0,1,0,0,5.00,6,4,4,2,0,1,0,0,0
08/15/1965 (1),Joe Sparma,Vs. CAL,1,1,0,1,0,0,0,9.00,7,2,1,0,0,3,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
08/15/1965 (2),Mickey Lolich,Vs. CAL,1,0,0,0,0,0,0,1.00,5,3,3,0,0,0,0,0,0
8/17/65,Hank Aguirre,Vs. MIN,1,0,0,1,0,0,0,7.67,9,3,3,0,1,7,1,0,0
08/19/1965 (1),Dave Wickersham,Vs. MIN,1,0,0,0,1,0,0,2.67,6,6,6,2,3,2,0,0,0
08/19/1965 (2),Mickey Lolich,Vs. MIN,1,0,0,0,0,0,0,7.00,3,1,1,0,2,13,0,0,0
08/20/1965 (1),Denny McLain,At BOS,1,1,0,1,0,0,1,9.00,3,0,0,0,2,5,0,0,0
08/20/1965 (2),Joe Sparma,At BOS,1,0,0,0,0,0,0,1.00,1,0,0,0,2,1,0,0,0
8/21/65,Hank Aguirre,At BOS,1,0,0,0,1,0,0,1.67,5,5,5,1,2,0,0,0,0
8/22/65,Joe Sparma,At BOS,1,1,0,1,0,0,0,5.00,4,1,1,0,2,4,0,0,0
8/23/65,Mickey Lolich,At KCA,1,0,0,0,0,0,0,1.00,5,3,3,0,0,1,0,0,0
8/24/65,Denny McLain,At KCA,1,1,0,1,0,0,0,9.00,8,2,2,1,2,5,1,1,1
8/25/65,Joe Sparma,At KCA,1,0,0,0,1,0,0,2.00,5,3,3,1,0,1,0,0,0
8/26/65,Hank Aguirre,At KCA,1,0,0,0,0,0,0,0.33,4,3,3,0,1,0,1,0,0
8/27/65,Mickey Lolich,At CAL,1,0,0,0,1,0,0,5.67,4,3,2,1,2,4,0,0,0
8/28/65,Denny McLain,At CAL,1,0,0,0,0,0,0,6.00,5,3,2,0,3,2,0,0,0
8/29/65,Joe Sparma,At CAL,1,1,0,1,0,0,0,9.00,7,1,1,0,2,4,0,0,1
8/30/65,Hank Aguirre,At MIN,1,0,0,0,0,0,0,6.33,2,2,1,0,5,4,0,0,0
8/31/65,Mickey Lolich,At MIN,1,0,0,0,0,0,0,4.00,7,5,5,0,2,4,0,0,0
9/1/65,Dave Wickersham,At MIN,1,0,0,0,1,0,0,3.00,5,4,4,0,3,1,0,0,0
9/2/65,Joe Sparma,At MIN,1,0,0,1,0,0,0,7.00,6,3,0,0,8,9,0,0,0
9/3/65,Hank Aguirre,Vs. WSH,1,1,0,1,0,0,0,9.00,10,2,2,2,1,8,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
9/4/65,Dave Wickersham,Vs. WSH,1,1,0,0,1,0,0,9.00,10,1,1,0,2,4,0,0,0
09/05/1965 (1),Mickey Lolich,Vs. WSH,1,0,0,0,1,0,0,7.00,9,2,2,1,2,7,0,0,0
09/05/1965 (2),Phil Regan,Vs. WSH,1,1,0,1,0,0,0,9.00,6,2,2,0,5,5,0,0,1
9/6/65,Joe Sparma,Vs. BOS,1,0,0,0,1,0,0,8.00,6,4,2,1,4,12,0,0,0
9/7/65,Julio Navarro,Vs. BOS,1,0,0,0,0,0,0,4.67,6,3,2,0,0,3,0,0,0
09/08/1965 (1),Hank Aguirre,Vs. BAL,1,1,0,0,1,0,0,9.00,4,2,2,1,2,6,1,0,0
09/08/1965 (2),Dave Wickersham,Vs. BAL,1,1,0,1,0,0,1,9.00,3,0,0,0,0,6,0,0,0
9/10/65,Mickey Lolich,At CLE,1,1,0,1,0,0,1,9.00,4,0,0,0,2,5,0,0,0
9/11/65,Joe Sparma,At CLE,1,0,0,1,0,0,0,7.67,6,3,3,0,2,6,1,0,1
09/14/1965 (1),Hank Aguirre,At BAL,1,0,0,0,0,0,0,6.00,5,3,3,2,4,4,0,0,0
09/14/1965 (2),Dave Wickersham,At BAL,1,1,0,1,0,0,0,9.00,5,1,1,0,1,6,1,0,0
9/15/65,Denny McLain,At BAL,1,0,0,0,1,0,0,4.00,4,3,3,1,2,2,0,0,0
9/17/65,Mickey Lolich,At NYA,1,0,0,1,0,0,0,9.00,5,3,3,1,3,7,1,0,0
9/18/65,Joe Sparma,At NYA,1,0,0,0,0,0,0,6.00,3,3,3,1,0,6,0,0,0
9/19/65,Dave Wickersham,At NYA,1,0,0,0,1,0,0,7.33,7,2,2,0,4,4,0,0,0
9/20/65,Hank Aguirre,At CLE,1,0,0,0,0,0,0,4.00,8,4,3,0,2,3,0,0,0
9/21/65,Denny McLain,Vs. CHA,1,1,0,1,0,0,0,9.00,7,2,2,2,2,12,0,0,0
9/22/65,Mickey Lolich,Vs. CHA,1,1,0,0,1,0,0,9.00,5,2,1,1,1,11,1,0,0
9/24/65,Joe Sparma,Vs. CLE,1,0,0,0,0,0,0,7.00,5,2,2,0,1,3,0,0,0
9/25/65,Denny McLain,Vs. CLE,1,1,0,1,0,0,0,9.00,7,1,1,1,1,10,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
09/26/1965 (1),Mickey Lolich,Vs. CLE,1,1,0,1,0,0,1,9.00,3,0,0,0,0,7,0,0,1
09/26/1965 (2),Phil Regan,Vs. CLE,1,0,0,0,1,0,0,3.00,6,5,5,1,1,2,0,0,1
09/28/1965 (1),Joe Sparma,At CHA,1,0,0,0,0,0,0,0.33,0,3,3,0,3,0,0,0,0
09/28/1965 (2),Hank Aguirre,At CHA,1,0,0,1,0,0,0,7.00,4,2,2,1,3,6,1,0,0
10/02/1965 (1),Denny McLain,At WSH,1,1,0,1,0,0,0,9.00,5,1,0,0,5,5,0,0,0
10/02/1965 (2),Mickey Lolich,At WSH,1,1,0,1,0,0,0,9.00,3,2,0,0,4,4,0,0,0
10/3/65,Joe Sparma,At WSH,1,0,0,0,1,0,0,5.00,4,3,3,0,2,3,0,0,0
4/12/66,Mickey Lolich,At NYA,1,1,0,1,0,0,0,9.00,6,1,1,1,4,10,0,0,0
04/14/1966 (1),Denny McLain,At NYA,1,0,0,1,0,0,0,8.00,6,2,2,1,6,2,0,0,1
04/14/1966 (2),Bill Monbouquette,At NYA,1,1,0,1,0,0,0,9.00,6,2,2,1,1,6,0,0,0
4/15/66,Dave Wickersham,Vs. WSH,1,0,0,0,0,0,0,4.00,3,2,2,1,2,1,0,0,0
4/16/66,Mickey Lolich,Vs. WSH,1,0,0,0,0,0,0,7.00,6,5,5,3,1,9,0,0,0
4/17/66,Hank Aguirre,Vs. WSH,1,0,0,0,1,0,0,6.67,8,5,5,0,1,4,0,0,0
04/19/1966 (1),Bill Monbouquette,At BOS,1,0,0,0,1,0,0,2.00,6,6,5,1,1,2,0,0,0
04/19/1966 (2),Denny McLain,At BOS,1,0,0,1,0,0,0,7.67,5,4,4,0,2,9,0,0,0
4/20/66,Dave Wickersham,At BOS,1,0,0,0,0,0,0,2.00,3,1,1,0,0,1,0,0,0
4/23/66,Mickey Lolich,At WSH,1,0,0,0,1,0,0,1.00,5,3,3,0,0,0,0,0,0
04/24/1966 (1),Bill Monbouquette,At WSH,1,1,0,1,0,0,1,9.00,7,0,0,0,0,2,0,0,0
04/24/1966 (2),Joe Sparma,At WSH,1,0,0,1,0,0,0,6.00,2,1,1,0,4,3,0,0,0
4/25/66,Denny McLain,Vs. MIN,1,1,0,1,0,0,1,9.00,4,0,0,0,2,5,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
4/28/66,Mickey Lolich,Vs. KCA,1,0,0,1,0,0,0,5.00,4,4,4,0,2,5,0,0,2
4/29/66,Bill Monbouquette,Vs. BAL,1,0,0,0,1,0,0,2.33,4,5,5,0,1,2,0,0,0
4/30/66,Denny McLain,Vs. BAL,1,0,0,0,1,0,0,7.00,3,3,3,3,3,3,0,0,0
5/1/66,Joe Sparma,Vs. BAL,1,0,0,0,1,0,0,4.67,6,4,4,1,3,2,0,0,1
5/3/66,Mickey Lolich,Vs. BOS,1,1,0,1,0,0,1,9.00,5,0,0,0,4,9,0,0,0
5/4/66,Bill Monbouquette,Vs. BOS,1,0,0,0,1,0,0,5.00,6,4,4,2,3,4,0,0,0
5/6/66,Denny McLain,At CHA,1,1,0,1,0,0,1,9.00,1,0,0,0,3,2,1,0,0
5/7/66,Joe Sparma,At CHA,1,0,0,0,1,0,0,6.00,9,1,1,0,2,4,0,0,1
5/8/66,Hank Aguirre,At CHA,1,0,0,0,0,0,0,7.00,5,1,0,0,2,3,0,0,0
5/10/66,Mickey Lolich,At CLE,1,0,0,1,0,0,0,8.00,3,2,2,0,6,6,0,0,1
5/13/66,Denny McLain,Vs. CHA,1,0,0,1,0,0,0,7.00,6,2,2,1,5,8,0,0,0
5/14/66,Mickey Lolich,Vs. CHA,1,0,0,0,1,0,0,5.33,6,6,3,1,1,5,0,0,0
5/15/66,Hank Aguirre,Vs. CHA,1,0,0,0,0,0,0,1.00,4,3,3,1,1,1,1,0,0
5/17/66,Denny McLain,Vs. NYA,1,1,0,1,0,0,0,9.00,2,2,2,0,5,8,0,0,0
5/18/66,Mickey Lolich,Vs. NYA,1,0,0,0,1,0,0,4.00,6,5,2,1,1,4,0,0,0
05/20/1966 (1),Joe Sparma,At BAL,1,0,0,0,1,0,0,6.33,11,8,8,2,6,4,1,0,2
05/20/1966 (2),Bill Monbouquette,At BAL,1,0,0,1,0,0,0,6.00,5,3,3,3,1,4,0,0,0
5/21/66,Denny McLain,At BAL,1,1,0,1,0,0,0,8.33,4,5,5,3,6,4,0,0,0
5/22/66,Mickey Lolich,At BAL,1,0,0,1,0,0,0,8.33,4,2,2,0,1,4,0,0,0
05/24/1966 (1),Joe Sparma,Vs. CLE,1,0,0,0,0,0,0,0.67,3,4,4,2,1,0,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
05/24/1966 (2),Hank Aguirre,Vs. CLE,1,0,0,0,1,0,0,7.00,5,1,0,0,1,3,1,0,0
5/25/66,Denny McLain,Vs. CLE,1,0,0,0,1,0,0,2.67,5,5,5,2,2,2,0,0,0
5/26/66,Mickey Lolich,Vs. CLE,1,0,0,0,0,0,0,7.00,4,3,3,1,3,2,1,0,0
5/27/66,Bill Monbouquette,Vs. CAL,1,0,0,0,1,0,0,7.00,5,3,3,0,2,5,0,0,0
5/28/66,Dave Wickersham,Vs. CAL,1,0,0,0,0,0,0,5.67,4,2,2,0,3,7,3,0,0
5/29/66,Hank Aguirre,Vs. CAL,1,0,0,0,1,0,0,7.00,3,2,2,1,2,4,0,0,0
5/30/66,Denny McLain,At KCA,1,1,0,1,0,0,0,9.00,1,2,2,0,5,7,0,0,0
5/31/66,Bill Monbouquette,At KCA,1,0,0,0,1,0,0,2.33,5,4,4,1,1,2,0,0,0
6/1/66,Dave Wickersham,At MIN,1,0,0,0,0,0,0,3.67,6,3,2,1,2,1,0,0,0
6/2/66,Mickey Lolich,At MIN,1,0,0,0,0,0,0,3.00,7,4,4,0,1,5,0,0,0
6/3/66,Hank Aguirre,At CAL,1,0,0,1,0,0,0,7.00,4,0,0,0,3,1,0,0,0
6/4/66,Denny McLain,At CAL,1,0,0,0,1,0,0,6.33,6,4,4,1,4,5,0,0,0
06/05/1966 (1),Bill Monbouquette,At CAL,1,0,0,0,0,0,0,2.33,5,3,3,1,0,1,0,0,0
06/05/1966 (2),Joe Sparma,At CAL,1,0,0,1,0,0,0,5.00,4,1,1,1,5,5,0,0,1
6/7/66,Mickey Lolich,Vs. BOS,1,0,0,1,0,0,0,7.67,3,1,1,1,3,3,2,0,0
6/8/66,Denny McLain,Vs. BOS,1,0,0,0,0,0,0,10.00,7,4,2,3,1,9,0,0,1
6/9/66,Dave Wickersham,Vs. BOS,1,1,0,1,0,0,0,9.00,5,1,0,0,3,6,0,0,1
6/10/66,Hank Aguirre,Vs. NYA,1,1,0,1,0,0,0,9.00,8,2,2,2,1,4,0,0,0
6/11/66,Joe Sparma,Vs. NYA,1,0,0,0,1,0,0,6.00,6,4,4,1,3,2,0,0,0
06/12/1966 (1),Denny McLain,Vs. NYA,1,0,0,1,0,0,0,8.00,7,5,5,2,0,7,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
06/12/1966 (2),Mickey Lolich,Vs. NYA,1,0,0,0,1,0,0,1.33,5,5,5,2,0,1,0,0,0
6/13/66,Dave Wickersham,Vs. WSH,1,0,0,1,0,0,0,8.00,6,3,3,2,3,11,0,0,0
6/14/66,Bill Monbouquette,Vs. WSH,1,0,0,0,1,0,0,6.67,9,3,3,0,2,6,1,0,0
6/15/66,Joe Sparma,At BOS,1,0,0,0,0,0,0,2.67,6,4,4,2,1,0,0,0,0
6/16/66,Denny McLain,At BOS,1,1,0,1,0,0,0,9.00,9,4,3,2,4,5,0,0,1
6/17/66,Earl Wilson,At NYA,1,0,0,0,1,0,0,4.33,6,5,5,0,1,2,0,0,0
6/18/66,Hank Aguirre,At NYA,1,0,0,0,0,0,0,5.00,5,2,2,2,2,2,0,0,0
6/19/66,Dave Wickersham,At NYA,1,1,0,1,0,0,0,9.00,5,1,1,0,2,5,0,0,0
6/21/66,Denny McLain,At WSH,1,1,0,1,0,0,0,9.00,5,2,2,0,3,10,0,0,0
6/22/66,Mickey Lolich,At WSH,1,1,0,1,0,0,0,9.00,7,2,2,1,2,10,0,0,0
6/23/66,Earl Wilson,At WSH,1,0,0,1,0,0,0,7.33,4,0,0,0,1,9,0,0,0
06/24/1966 (1),Dave Wickersham,Vs. MIN,1,0,0,0,0,0,0,7.67,7,1,1,0,3,4,0,0,0
06/24/1966 (2),Hank Aguirre,Vs. MIN,1,0,0,0,1,0,0,5.00,3,3,3,1,2,5,0,0,0
6/25/66,Denny McLain,Vs. MIN,1,0,0,0,0,0,0,7.00,6,0,0,0,1,7,0,0,0
06/26/1966 (1),Joe Sparma,Vs. MIN,1,0,0,0,1,0,0,4.33,10,5,5,0,0,1,0,0,0
06/26/1966 (2),Mickey Lolich,Vs. MIN,1,0,0,0,1,0,0,2.00,7,4,4,0,3,1,0,0,0
6/28/66,Earl Wilson,At CAL,1,0,0,1,0,0,0,7.00,5,2,2,1,0,5,0,0,0
6/29/66,Dave Wickersham,At CAL,1,0,0,0,1,0,0,1.33,4,5,5,1,3,2,1,0,0
07/01/1966 (1),Denny McLain,Vs. KCA,1,0,0,1,0,0,0,7.67,8,5,5,2,5,4,0,0,0
07/01/1966 (2),Mickey Lolich,Vs. KCA,1,0,0,0,1,0,0,3.67,5,5,4,0,2,2,1,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/2/66,Earl Wilson,Vs. KCA,1,0,0,1,0,0,0,6.00,9,3,3,1,2,9,0,0,1
07/03/1966 (1),Dave Wickersham,Vs. KCA,1,0,0,0,1,0,0,7.00,4,2,2,0,3,9,0,0,0
07/03/1966 (2),Hank Aguirre,Vs. KCA,1,0,0,0,1,0,0,2.33,4,5,5,1,2,2,0,0,0
7/4/66,Mickey Lolich,Vs. CAL,1,0,0,0,0,0,0,6.33,7,5,5,2,3,6,0,0,0
7/5/66,Denny McLain,Vs. CAL,1,0,0,0,1,0,0,6.00,7,4,4,1,1,3,0,0,0
7/6/66,Earl Wilson,Vs. CAL,1,0,0,0,0,0,0,9.00,4,0,0,0,1,11,1,0,0
7/7/66,Dave Wickersham,At MIN,1,0,0,1,0,0,0,8.00,8,3,3,2,1,8,1,0,0
7/8/66,Mickey Lolich,At MIN,1,0,0,0,1,0,0,4.00,5,5,5,1,2,3,0,0,0
7/9/66,Denny McLain,At MIN,1,1,0,1,0,0,0,9.00,2,1,1,1,1,4,0,0,0
7/10/66,Earl Wilson,At MIN,1,0,0,0,1,0,0,6.00,5,4,4,2,2,4,0,0,0
7/14/66,Earl Wilson,Vs. BAL,1,0,0,1,0,0,0,7.00,5,1,1,1,3,5,0,0,0
7/15/66,Dave Wickersham,Vs. BAL,1,0,0,0,0,0,0,5.33,9,4,4,1,2,3,0,1,0
7/16/66,Denny McLain,Vs. BAL,1,0,0,0,1,0,0,1.33,6,6,6,0,1,0,0,0,0
07/17/1966 (1),Hank Aguirre,Vs. CLE,1,0,0,0,1,0,0,5.00,11,6,6,2,0,3,1,1,0
07/17/1966 (2),Joe Sparma,Vs. CLE,1,0,0,0,1,0,0,2.33,5,5,5,2,1,3,0,0,0
7/19/66,Earl Wilson,At BAL,1,0,0,0,1,0,0,0.00,3,3,3,1,0,0,0,0,0
7/20/66,Denny McLain,At BAL,1,0,0,0,1,0,0,4.00,10,8,8,2,2,5,0,0,0
7/21/66,Bill Monbouquette,At BAL,1,0,0,0,1,0,0,4.67,10,5,5,2,0,0,1,0,1
7/22/66,Mickey Lolich,At CLE,1,0,0,1,0,0,0,6.67,9,4,4,1,2,5,0,0,0
7/23/66,Joe Sparma,At CLE,1,0,0,0,0,0,0,2.33,3,2,2,0,3,3,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
07/24/1966 (1),Denny McLain,At CLE,1,0,0,0,1,0,0,7.00,6,3,3,1,0,3,0,0,0
07/24/1966 (2),Johnny Podres,At CLE,1,0,0,0,0,0,0,6.00,5,1,1,1,0,5,0,0,0
7/26/66,Mickey Lolich,At CHA,1,0,0,1,0,0,0,5.00,4,1,1,0,6,3,0,0,0
7/27/66,Earl Wilson,At CHA,1,0,0,0,1,0,0,7.00,4,5,5,0,5,6,0,0,0
7/28/66,Denny McLain,At CHA,1,0,0,0,1,0,0,6.00,5,2,2,0,2,4,0,0,1
7/29/66,Johnny Podres,At KCA,1,0,0,0,1,0,0,5.00,5,4,4,0,1,0,0,0,0
7/30/66,Mickey Lolich,At KCA,1,0,0,0,1,0,0,7.00,5,2,2,0,3,6,0,0,1
07/31/1966 (1),Bill Monbouquette,At KCA,1,0,0,0,0,0,0,5.33,6,4,4,0,3,4,0,0,0
07/31/1966 (2),Earl Wilson,At KCA,1,1,0,1,0,0,0,9.00,6,1,1,0,2,6,1,0,0
8/2/66,Denny McLain,Vs. CHA,1,1,0,1,0,0,1,9.00,4,0,0,0,2,3,0,0,0
08/03/1966 (1),Mickey Lolich,Vs. CHA,1,1,0,1,0,0,0,9.00,5,1,1,1,0,4,0,0,0
08/03/1966 (2),Johnny Podres,Vs. CHA,1,0,0,0,0,0,0,7.00,5,1,1,0,3,5,0,0,1
8/5/66,Earl Wilson,Vs. BOS,1,1,0,1,0,0,1,9.00,5,0,0,0,1,9,0,0,1
8/6/66,Denny McLain,Vs. BOS,1,0,0,0,1,0,0,3.33,6,4,3,1,1,1,0,0,0
08/07/1966 (1),Bill Monbouquette,Vs. BOS,1,0,0,1,0,0,0,5.33,9,2,2,0,1,2,0,0,0
08/07/1966 (2),Mickey Lolich,Vs. BOS,1,0,0,0,0,0,0,6.00,3,3,3,0,1,5,0,1,0
8/8/66,Johnny Podres,At WSH,1,0,0,0,0,0,0,8.00,6,0,0,0,1,2,0,0,0
8/9/66,Earl Wilson,At WSH,1,0,0,1,0,0,0,7.33,7,3,3,1,2,5,0,0,0
8/10/66,Denny McLain,At WSH,1,0,0,0,0,0,0,8.00,7,2,2,1,1,9,0,0,0
8/12/66,Bill Monbouquette,At BOS,1,0,0,0,1,0,0,4.00,6,5,3,1,1,3,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/13/66,Earl Wilson,At BOS,1,1,0,1,0,0,0,9.00,4,1,1,0,4,4,0,0,0
08/14/1966 (1),Denny McLain,At BOS,1,0,0,0,1,0,0,2.67,5,5,5,2,4,0,0,0,0
08/14/1966 (2),Joe Sparma,At BOS,1,0,0,0,1,0,0,5.00,5,4,3,1,2,2,0,0,0
8/15/66,Mickey Lolich,Vs. NYA,1,0,0,1,0,0,0,8.00,9,4,4,1,2,8,0,0,0
8/16/66,Johnny Podres,Vs. NYA,1,0,0,0,0,0,0,2.33,6,2,2,2,1,2,0,0,0
8/17/66,Earl Wilson,Vs. NYA,1,1,0,1,0,0,0,9.00,4,2,1,1,0,6,0,0,0
8/19/66,Mickey Lolich,Vs. BAL,1,1,0,1,0,0,0,9.00,10,4,4,1,1,8,1,0,1
8/20/66,Denny McLain,Vs. BAL,1,0,0,0,1,0,0,4.00,5,7,6,2,1,3,1,0,0
8/21/66,Earl Wilson,Vs. BAL,1,1,0,1,0,0,0,9.00,7,4,4,1,2,11,0,0,0
8/23/66,Johnny Podres,Vs. CHA,1,0,0,0,0,0,0,8.00,4,1,0,0,3,1,0,0,1
8/24/66,Mickey Lolich,Vs. CHA,1,0,0,1,0,0,0,6.00,7,2,2,0,1,5,0,0,1
8/25/66,Denny McLain,Vs. CHA,1,1,0,1,0,0,1,9.00,2,0,0,0,2,9,0,0,1
8/26/66,Earl Wilson,At NYA,1,0,0,0,0,0,0,7.00,8,3,2,2,1,3,0,0,0
8/27/66,Johnny Podres,At NYA,1,0,0,0,1,0,0,5.33,9,7,7,1,2,2,0,0,0
8/28/66,Mickey Lolich,At NYA,1,0,0,0,1,0,0,5.00,8,7,6,2,3,5,0,0,0
8/29/66,Denny McLain,At BAL,1,1,0,1,0,0,0,9.00,8,3,3,1,9,11,0,0,0
8/30/66,Earl Wilson,At BAL,1,0,0,1,0,0,0,8.33,10,4,4,2,3,4,0,0,0
08/31/1966 (1),Hank Aguirre,At CHA,1,0,0,0,0,0,0,4.33,5,4,3,0,1,0,0,0,0
08/31/1966 (2),Johnny Podres,At CHA,1,0,0,0,1,0,0,6.00,6,2,2,1,2,5,0,0,0
9/1/66,Mickey Lolich,At CHA,1,0,0,0,0,0,0,3.33,7,5,5,1,1,2,0,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
09/02/1966 (1),Denny McLain,At CLE,1,1,0,1,0,0,0,9.00,4,2,2,2,7,3,1,0,0
09/02/1966 (2),Joe Sparma,At CLE,1,0,0,0,0,0,0,0.67,4,5,5,0,1,0,0,0,0
9/3/66,Earl Wilson,At CLE,1,1,0,1,0,0,0,9.00,6,1,1,1,0,6,1,0,1
9/4/66,Hank Aguirre,At CLE,1,0,0,0,0,0,0,7.00,6,3,3,1,1,1,0,0,0
