5/2/88,Steve Trout,Vs. TOR,1,0,0,1,0,0,0,5.00,3,1,1,0,5,2,0,0,0
5/3/88,Mike Campbell,Vs. TOR,1,0,0,0,1,0,0,8.00,7,5,5,3,3,5,0,0,0
5/4/88,Mark Langston,Vs. CLE,1,0,0,1,0,0,0,8.00,6,4,3,2,1,10,0,1,1
5/5/88,Bill Swift,Vs. CLE,1,0,0,1,0,0,0,8.00,9,2,2,0,5,3,0,0,0
5/6/88,Mike Moore,Vs. DET,1,0,0,0,0,0,0,7.00,6,4,4,1,3,2,0,0,0
5/7/88,Steve Trout,Vs. DET,1,0,0,0,0,0,0,2.00,3,4,2,0,4,0,0,1,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/8/88,Mike Campbell,Vs. DET,1,0,0,0,1,0,0,3.00,8,7,7,1,2,2,0,0,0
5/10/88,Mark Langston,At TOR,1,1,0,1,0,0,0,9.00,8,2,2,1,0,16,1,1,1
5/11/88,Mike Moore,At TOR,1,0,0,0,1,0,0,5.00,10,7,4,1,2,2,0,0,0
5/12/88,Bill Swift,At TOR,1,0,0,0,1,0,0,5.00,10,6,5,0,1,1,0,0,0
5/13/88,Mike Campbell,At BOS,1,0,0,0,1,0,0,3.00,7,7,7,3,1,1,0,0,0
5/14/88,Scott Bankhead,At BOS,1,0,0,0,1,0,0,6.00,5,2,2,1,2,8,0,0,0
5/15/88,Mark Langston,At BOS,1,0,0,0,0,0,0,6.00,7,4,3,0,6,1,1,0,0
5/16/88,Mike Moore,At NYA,1,0,0,0,1,0,0,7.33,4,3,3,1,2,6,0,0,0
5/17/88,Bill Swift,At NYA,1,1,0,1,0,0,0,9.00,3,2,2,1,2,6,1,0,0
5/20/88,Mark Langston,At BAL,1,0,0,1,0,0,0,7.00,5,2,2,1,4,2,0,0,0
5/21/88,Scott Bankhead,At BAL,1,0,0,0,0,0,0,6.00,4,1,1,0,1,5,0,0,0
5/22/88,Mike Moore,At BAL,1,0,0,0,1,0,0,5.00,5,4,4,2,6,1,0,0,0
5/23/88,Bill Swift,Vs. BOS,1,1,0,1,0,0,0,9.00,8,3,3,0,2,2,1,0,0
5/24/88,Mike Campbell,Vs. BOS,1,0,0,1,0,0,0,8.00,7,1,1,0,0,6,0,0,0
5/25/88,Mark Langston,Vs. BOS,1,0,0,0,1,0,0,7.33,10,3,3,2,3,5,0,0,0
5/27/88,Scott Bankhead,Vs. NYA,1,0,0,0,1,0,0,6.00,8,5,4,0,2,3,0,0,0
5/28/88,Bill Swift,Vs. NYA,1,1,0,1,0,0,0,9.00,5,1,1,0,1,2,0,0,0
5/29/88,Mike Campbell,Vs. NYA,1,0,0,0,1,0,0,5.00,8,6,5,1,2,2,0,0,0
5/30/88,Mark Langston,Vs. BAL,1,0,0,1,0,0,0,8.00,5,1,1,0,3,8,0,0,0
5/31/88,Edwin Nunez,Vs. BAL,1,0,0,0,1,0,0,3.00,6,4,4,0,2,0,1,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/1/88,Scott Bankhead,Vs. BAL,1,0,0,0,0,0,0,6.00,5,3,3,0,2,6,0,1,0
6/2/88,Bill Swift,At KCA,1,1,0,0,1,0,0,8.00,9,3,2,1,1,2,1,0,0
6/3/88,Mike Campbell,At KCA,1,0,0,0,1,0,0,7.00,9,3,3,1,0,3,0,1,0
6/4/88,Mark Langston,At KCA,1,1,0,0,1,0,0,8.33,10,4,4,0,4,7,0,0,0
6/5/88,Edwin Nunez,At KCA,1,0,0,0,1,0,0,3.67,6,4,4,2,1,4,0,1,0
6/6/88,Scott Bankhead,Vs. MIL,1,0,0,1,0,0,0,6.00,4,0,0,0,1,6,0,0,0
6/7/88,Bill Swift,Vs. MIL,1,0,0,0,0,0,0,8.00,7,2,2,0,2,1,1,0,0
6/8/88,Mike Campbell,Vs. MIL,1,0,0,0,0,0,0,4.33,8,5,5,1,1,4,0,0,0
6/9/88,Mark Langston,Vs. MIN,1,0,0,0,1,0,0,6.00,10,5,5,1,4,5,0,0,0
6/10/88,Edwin Nunez,Vs. MIN,1,0,0,0,1,0,0,6.00,7,3,2,0,1,5,0,0,0
6/11/88,Scott Bankhead,Vs. MIN,1,0,0,0,0,0,0,7.00,3,2,0,0,1,2,1,0,0
6/12/88,Bill Swift,Vs. MIN,1,0,0,0,1,0,0,4.67,10,6,6,2,3,2,1,0,0
6/13/88,Mike Campbell,At MIL,1,0,0,0,1,0,0,3.67,6,3,3,0,4,4,0,1,1
6/14/88,Mike Moore,At MIL,1,1,0,0,1,0,0,8.00,8,5,3,1,1,4,0,0,0
6/15/88,Mark Langston,At MIL,1,0,0,0,1,0,0,2.00,7,5,5,0,2,0,0,0,1
6/17/88,Scott Bankhead,At MIN,1,0,0,0,1,0,0,5.00,5,3,3,0,4,0,0,0,0
6/18/88,Bill Swift,At MIN,1,0,0,0,1,0,0,6.33,11,6,6,0,1,2,0,0,2
6/19/88,Mike Moore,At MIN,1,0,0,0,1,0,0,6.67,7,3,3,1,5,6,0,0,0
6/20/88,Mark Langston,At TEX,1,0,0,0,0,0,0,7.33,4,3,2,2,4,7,0,0,0
6/21/88,Steve Trout,At TEX,1,0,0,0,1,0,0,4.00,10,4,4,0,0,0,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/22/88,Scott Bankhead,At TEX,1,0,0,0,0,0,0,5.33,4,1,1,0,2,4,0,0,1
6/24/88,Mike Moore,Vs. KCA,1,1,0,1,0,0,1,9.00,4,0,0,0,0,7,0,0,0
6/25/88,Mark Langston,Vs. KCA,1,0,0,0,1,0,0,8.00,7,4,2,0,2,9,0,0,0
6/26/88,Bill Swift,Vs. KCA,1,1,0,1,0,0,1,9.00,6,0,0,0,4,2,0,0,1
6/27/88,Scott Bankhead,Vs. TEX,1,0,0,1,0,0,0,7.00,7,2,2,0,2,7,0,0,0
6/28/88,Steve Trout,Vs. TEX,1,0,0,0,1,0,0,4.67,8,4,4,2,0,3,0,1,0
6/29/88,Mike Moore,Vs. TEX,1,0,0,0,0,0,0,9.00,4,0,0,0,1,5,1,0,0
7/1/88,Mark Langston,At CLE,1,0,0,1,0,0,0,5.33,6,3,3,1,6,4,1,0,0
7/2/88,Bill Swift,At CLE,1,0,0,0,1,0,0,3.33,6,5,5,0,2,0,0,0,0
7/3/88,Scott Bankhead,At CLE,1,0,0,1,0,0,0,6.00,6,4,4,1,0,7,0,0,0
7/4/88,Mike Moore,At DET,1,0,0,0,0,0,0,7.00,5,3,3,2,1,11,0,0,0
7/5/88,Steve Trout,At DET,1,0,0,1,0,0,0,5.67,7,3,3,1,1,2,0,0,0
7/6/88,Mark Langston,At DET,1,0,0,0,0,0,0,7.00,3,2,2,2,1,6,0,0,0
7/8/88,Bill Swift,At TOR,1,1,0,0,1,0,0,8.00,4,3,3,0,3,4,1,0,1
7/9/88,Scott Bankhead,At TOR,1,0,0,1,0,0,0,6.00,7,3,3,0,2,5,0,0,0
7/10/88,Mike Moore,At TOR,1,0,0,0,1,0,0,7.00,7,5,5,1,2,4,0,0,0
7/14/88,Mark Langston,Vs. CLE,1,1,0,1,0,0,0,9.00,4,1,1,1,0,8,0,0,0
7/15/88,Mike Moore,Vs. CLE,1,0,0,0,0,0,0,5.00,6,3,3,0,1,8,0,0,0
7/16/88,Scott Bankhead,Vs. CLE,1,0,0,0,1,0,0,6.33,6,4,4,1,1,2,0,0,1
7/17/88,Bill Swift,Vs. CLE,1,0,0,0,1,0,0,7.33,8,6,5,1,2,2,0,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/18/88,Steve Trout,Vs. DET,1,0,0,0,1,0,0,5.67,8,7,7,0,3,1,0,0,0
7/19/88,Mark Langston,Vs. DET,1,0,0,0,0,0,0,6.33,9,6,6,0,2,6,0,0,0
7/20/88,Mike Moore,Vs. DET,1,0,0,0,1,0,0,4.00,5,9,6,0,3,2,0,0,0
7/21/88,Scott Bankhead,Vs. TOR,1,0,0,1,0,0,0,7.00,4,2,2,1,3,6,0,0,0
7/22/88,Bill Swift,Vs. TOR,1,0,0,0,0,0,0,2.00,5,5,4,0,3,1,1,0,0
7/23/88,Steve Trout,Vs. TOR,1,0,0,0,1,0,0,4.00,9,5,4,1,2,1,0,0,1
7/24/88,Mark Langston,Vs. TOR,1,0,0,0,1,0,0,6.00,8,5,5,2,3,7,0,0,0
7/25/88,Mike Moore,At CHA,1,0,0,0,1,0,0,5.00,9,6,6,0,2,6,0,0,2
7/26/88,Scott Bankhead,At CHA,1,0,0,0,0,0,0,8.00,3,0,0,0,2,4,0,0,0
7/27/88,Bill Swift,At CHA,1,0,0,0,1,0,0,5.33,7,6,6,1,5,1,0,0,0
7/29/88,Mark Langston,Vs. OAK,1,0,0,0,0,0,0,9.33,7,3,3,1,4,8,0,0,0
7/30/88,Mike Moore,Vs. OAK,1,0,0,0,1,0,0,7.00,6,2,2,2,4,6,0,0,0
7/31/88,Scott Bankhead,Vs. OAK,1,0,0,0,1,0,0,6.00,6,6,5,3,2,7,0,0,0
8/1/88,Bill Swift,Vs. CAL,1,0,0,0,1,0,0,6.67,9,5,5,2,3,0,0,0,0
8/2/88,Steve Trout,Vs. CAL,1,0,0,0,1,0,0,2.33,7,6,6,0,3,0,0,0,0
8/3/88,Mark Langston,Vs. CAL,1,0,0,0,0,0,0,5.00,7,6,6,2,2,7,0,0,0
8/4/88,Mike Moore,At OAK,1,1,0,0,1,0,0,8.00,7,2,2,0,0,4,1,0,1
8/5/88,Scott Bankhead,At OAK,1,0,0,0,1,0,0,6.67,4,2,2,0,2,3,0,0,0
8/6/88,Bill Swift,At OAK,1,0,0,0,0,0,0,4.67,11,4,4,0,2,2,0,0,0
8/7/88,Dennis Powell,At OAK,1,0,0,0,0,0,0,4.00,6,5,5,1,2,3,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/8/88,Mark Langston,At CAL,1,0,0,1,0,0,0,8.00,4,3,3,1,3,5,0,0,0
8/9/88,Mike Moore,At CAL,1,0,0,1,0,0,0,7.67,6,1,1,1,3,9,0,0,0
8/10/88,Scott Bankhead,At CAL,1,1,0,0,1,0,0,8.00,5,2,1,0,4,3,0,0,0
8/11/88,Bill Swift,Vs. CHA,1,0,0,0,0,0,0,6.33,8,2,2,0,2,0,0,0,0
8/12/88,Dennis Powell,Vs. CHA,1,0,0,0,1,0,0,2.67,7,3,3,0,0,1,0,0,0
8/13/88,Mark Langston,Vs. CHA,1,1,0,0,1,0,0,9.00,8,7,5,2,2,3,0,0,0
8/14/88,Mike Moore,Vs. CHA,1,1,0,1,0,0,1,9.00,4,0,0,0,0,11,0,0,0
8/16/88,Scott Bankhead,At BOS,1,1,0,1,0,0,1,9.00,9,0,0,0,0,8,0,0,0
8/17/88,Bill Swift,At BOS,1,0,0,0,1,0,0,1.67,6,4,4,0,3,0,0,0,0
8/18/88,Mark Langston,At BOS,1,0,0,1,0,0,0,7.33,5,1,1,0,5,3,0,0,0
08/19/1988 (1),Terry Taylor,At NYA,1,0,0,0,0,0,0,7.33,4,2,2,0,4,2,0,0,0
08/19/1988 (2),Mike Moore,At NYA,1,1,0,1,0,0,0,9.00,5,1,1,0,2,16,0,0,0
8/20/88,Mike Campbell,At NYA,1,0,0,1,0,0,0,6.67,4,5,2,1,3,2,0,0,0
8/21/88,Scott Bankhead,At NYA,1,0,0,1,0,0,0,7.00,5,2,1,0,3,8,0,0,1
8/22/88,Bill Swift,At BAL,1,0,0,0,0,0,0,3.33,5,3,3,0,3,0,1,0,1
08/24/1988 (1),Mark Langston,At BAL,1,0,0,0,0,0,0,7.33,7,2,2,0,0,5,0,0,0
08/24/1988 (2),Mike Moore,At BAL,1,0,0,0,0,0,0,9.00,7,3,3,2,0,13,0,0,0
8/26/88,Scott Bankhead,Vs. BOS,1,0,0,0,1,0,0,6.33,8,5,5,1,1,6,0,0,0
8/27/88,Terry Taylor,Vs. BOS,1,0,0,0,0,0,0,2.33,4,5,5,0,5,1,0,0,0
8/28/88,Mike Moore,Vs. BOS,1,0,0,0,1,0,0,5.67,5,5,5,0,2,6,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/29/88,Mark Langston,Vs. NYA,1,0,0,1,0,0,0,6.00,4,3,3,1,8,4,0,0,0
8/30/88,Mike Campbell,Vs. NYA,1,0,0,1,0,0,0,7.67,4,1,1,0,2,3,0,0,1
8/31/88,Scott Bankhead,Vs. NYA,1,0,0,0,1,0,0,4.33,7,4,3,0,1,2,0,0,0
9/2/88,Mike Moore,Vs. BAL,1,0,0,0,0,0,0,8.00,4,2,2,1,3,4,0,0,0
9/3/88,Mark Langston,Vs. BAL,1,1,0,1,0,0,1,9.00,3,0,0,0,4,8,0,0,0
9/4/88,Terry Taylor,Vs. BAL,1,0,0,0,1,0,0,6.00,7,5,5,1,0,4,0,0,1
9/5/88,Erik Hanson,At MIN,1,0,0,0,1,0,0,7.33,6,2,0,0,1,2,0,0,0
9/6/88,Mike Campbell,At MIN,1,0,0,1,0,0,0,6.67,5,2,2,1,3,3,0,0,0
9/7/88,Mike Moore,At MIN,1,0,0,0,0,0,0,7.00,5,0,0,0,1,6,0,0,0
9/9/88,Mark Langston,At MIL,1,1,0,0,1,0,0,10.33,4,2,2,1,2,8,0,0,0
9/10/88,Erik Hanson,At MIL,1,0,0,1,0,0,0,7.33,3,0,0,0,2,5,0,1,0
9/11/88,Mike Campbell,At MIL,1,0,0,0,1,0,0,4.00,10,5,5,1,0,2,0,0,0
9/12/88,Mike Moore,Vs. MIN,1,1,0,1,0,0,0,9.00,5,1,1,0,1,6,0,0,0
9/13/88,Terry Taylor,Vs. MIN,1,0,0,0,0,0,0,6.33,6,0,0,0,1,2,0,0,0
9/14/88,Mark Langston,Vs. MIN,1,0,0,1,0,0,0,8.00,3,0,0,0,4,6,0,0,0
9/16/88,Erik Hanson,Vs. MIL,1,0,0,0,1,0,0,8.00,8,5,5,0,1,11,1,0,0
9/17/88,Mike Moore,Vs. MIL,1,1,0,1,0,0,1,9.00,2,0,0,0,0,8,0,0,0
9/18/88,Mike Campbell,Vs. MIL,1,0,0,0,1,0,0,3.67,6,8,8,1,3,1,0,0,0
9/19/88,Mark Langston,Vs. KCA,1,1,0,1,0,0,1,9.00,4,0,0,0,4,11,0,1,0
9/20/88,Terry Taylor,Vs. KCA,1,0,0,0,0,0,0,1.00,5,5,4,1,1,0,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
9/21/88,Erik Hanson,Vs. KCA,1,0,0,0,0,0,0,8.00,6,4,4,2,4,9,0,0,1
9/23/88,Mike Moore,At TEX,1,0,0,0,0,0,0,8.00,7,2,2,1,2,7,0,0,0
9/24/88,Mark Langston,At TEX,1,1,0,1,0,0,1,9.00,1,0,0,0,7,6,0,0,0
9/25/88,Mike Campbell,At TEX,1,0,0,0,0,0,0,0.67,4,5,5,1,3,1,0,0,0
9/26/88,Bill Swift,At KCA,1,0,0,0,1,0,0,6.33,8,5,3,0,1,0,0,0,0
9/27/88,Erik Hanson,At KCA,1,0,0,1,0,0,0,6.00,6,3,3,1,4,4,0,0,0
9/29/88,Mark Langston,Vs. TEX,1,0,0,1,0,0,0,8.33,8,1,1,0,3,7,0,0,0
9/30/88,Mike Moore,Vs. TEX,1,0,0,0,1,0,0,1.33,6,6,6,0,2,1,0,0,0
10/1/88,Mike Campbell,Vs. TEX,1,0,0,0,0,0,0,7.33,6,1,1,0,4,3,0,1,0
10/2/88,Erik Hanson,Vs. TEX,1,0,0,0,1,0,0,5.00,6,3,3,1,0,5,0,1,1
4/3/89,Mark Langston,At OAK,1,1,0,0,1,0,0,8.00,6,3,3,1,1,2,1,0,0
4/5/89,Scott Bankhead,At OAK,1,0,0,0,1,0,0,5.67,8,5,3,2,3,1,0,0,0
4/6/89,Mike Campbell,At OAK,1,0,0,0,1,0,0,2.00,6,7,7,0,3,0,0,0,0
4/7/89,Erik Hanson,At CAL,1,0,0,0,1,0,0,6.00,5,2,2,0,4,2,1,0,0
4/8/89,Mark Langston,At CAL,1,1,0,1,0,0,1,9.00,6,0,0,0,0,7,0,0,0
4/9/89,Steve Trout,At CAL,1,0,0,0,1,0,0,2.33,8,8,7,2,2,1,0,0,0
4/10/89,Scott Bankhead,Vs. CHA,1,0,0,0,0,0,0,5.00,8,3,3,0,2,3,0,0,0
4/11/89,Mike Campbell,Vs. CHA,1,0,0,0,0,0,0,4.00,7,4,3,1,3,1,0,0,0
4/12/89,Erik Hanson,Vs. CHA,1,0,0,1,0,0,0,8.00,5,0,0,0,2,6,0,0,0
4/14/89,Mark Langston,Vs. CAL,1,0,0,1,0,0,0,8.33,7,5,5,0,2,10,1,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
4/15/89,Scott Bankhead,Vs. CAL,1,0,0,0,0,0,0,6.00,7,2,1,1,2,1,0,0,0
4/16/89,Mike Campbell,Vs. CAL,1,0,0,0,1,0,0,4.67,8,5,2,1,0,2,0,0,0
4/17/89,Erik Hanson,Vs. OAK,1,0,0,1,0,0,0,8.00,4,2,2,1,2,5,0,0,0
4/18/89,Steve Trout,Vs. OAK,1,0,0,0,0,0,0,4.67,5,3,3,0,2,2,0,0,0
4/19/89,Mark Langston,Vs. OAK,1,0,0,0,1,0,0,4.00,7,5,5,0,2,8,0,0,0
4/20/89,Scott Bankhead,At CHA,1,1,0,1,0,0,0,9.00,5,2,2,1,0,4,0,0,0
4/21/89,Mike Campbell,At CHA,1,0,0,1,0,0,0,7.00,2,1,0,0,2,1,0,0,0
4/22/89,Erik Hanson,At CHA,1,0,0,0,1,0,0,7.00,5,1,0,0,1,8,0,0,1
4/23/89,Steve Trout,At CHA,1,0,0,1,0,0,0,5.00,5,2,1,0,2,3,0,0,0
4/24/89,Mark Langston,At DET,1,0,0,0,1,0,0,7.00,5,1,1,0,3,4,0,0,0
4/25/89,Scott Bankhead,At DET,1,0,0,0,1,0,0,6.00,6,5,5,1,2,8,0,0,0
4/26/89,Mike Campbell,Vs. TOR,1,0,0,0,0,0,0,3.33,5,5,5,2,2,2,0,0,0
4/27/89,Mike Dunne,Vs. TOR,1,0,0,0,1,0,0,5.33,10,6,6,1,1,2,0,1,0
4/28/89,Erik Hanson,Vs. BAL,1,0,0,0,0,0,0,3.33,8,4,4,0,0,4,0,0,0
4/29/89,Mark Langston,Vs. BAL,1,0,0,1,0,0,0,8.00,6,3,3,0,5,8,0,0,0
4/30/89,Scott Bankhead,Vs. BAL,1,0,0,0,0,0,0,6.00,7,2,2,0,0,8,0,0,0
5/1/89,Bill Swift,Vs. DET,1,0,0,0,0,0,0,5.00,7,3,3,0,2,1,0,0,0
5/2/89,Mike Dunne,Vs. DET,1,0,0,1,0,0,0,7.00,6,2,2,1,3,1,0,0,1
5/3/89,Erik Hanson,Vs. DET,1,0,0,1,0,0,0,6.67,4,2,2,0,4,6,0,0,0
05/06/1989 (1),Mark Langston,At BAL,1,0,0,1,0,0,0,7.00,4,1,0,0,1,9,1,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
05/06/1989 (2),Scott Bankhead,At BAL,1,0,0,1,0,0,0,7.00,7,3,3,1,1,7,0,0,0
5/7/89,Bill Swift,At BAL,1,0,0,1,0,0,0,5.67,6,3,3,0,4,2,1,0,0
5/8/89,Mike Dunne,At TOR,1,0,0,0,1,0,0,3.33,6,6,6,0,6,0,0,0,0
5/9/89,Erik Hanson,At TOR,1,0,0,1,0,0,0,7.00,3,3,1,1,1,6,0,0,0
5/10/89,Mark Langston,At TOR,1,0,0,0,1,0,0,8.33,3,3,3,0,0,6,0,0,0
5/12/89,Scott Bankhead,Vs. BOS,1,0,0,0,1,0,0,7.00,5,2,2,0,2,6,0,0,0
5/13/89,Bill Swift,Vs. BOS,1,0,0,0,0,0,0,4.67,8,6,5,0,1,4,0,0,0
5/14/89,Erik Hanson,Vs. BOS,1,0,0,0,0,0,0,5.67,8,3,3,1,1,1,0,0,0
5/16/89,Mark Langston,Vs. MIL,1,0,0,0,0,0,0,7.00,8,4,4,1,1,3,1,1,0
5/17/89,Scott Bankhead,Vs. MIL,1,0,0,0,1,0,0,2.33,6,7,7,2,2,0,1,0,0
5/18/89,Bill Swift,Vs. MIL,1,0,0,1,0,0,0,6.33,6,2,1,0,3,3,0,0,0
5/19/89,Erik Hanson,Vs. NYA,1,0,0,0,1,0,0,4.00,6,5,5,1,5,0,0,0,0
5/20/89,Mike Dunne,Vs. NYA,1,0,0,0,0,0,0,6.00,9,4,4,1,2,3,0,0,1
5/21/89,Mark Langston,Vs. NYA,1,0,0,0,1,0,0,6.67,8,5,5,1,4,3,0,1,0
5/23/89,Bill Swift,At BOS,1,0,0,0,0,0,0,6.00,6,4,4,1,3,4,0,0,0
5/24/89,Erik Hanson,At BOS,1,0,0,0,1,0,0,4.33,7,6,6,0,3,2,1,0,1
5/25/89,Mike Dunne,At BOS,1,0,0,0,1,0,0,5.00,7,6,1,0,4,4,0,0,1
5/26/89,Luis DeLeon,At MIL,1,0,0,0,0,0,0,4.00,5,1,1,1,1,2,1,0,0
5/27/89,Scott Bankhead,At MIL,1,0,0,0,0,0,0,5.67,6,2,2,0,3,4,0,0,0
5/28/89,Bill Swift,At MIL,1,0,0,0,0,0,0,5.33,8,3,2,0,1,3,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/29/89,Dennis Powell,At NYA,1,0,0,0,1,0,0,4.00,6,5,5,0,3,0,0,0,1
5/30/89,Randy Johnson,At NYA,1,0,0,1,0,0,0,6.00,6,2,2,0,3,6,0,0,1
5/31/89,Brian Holman,At NYA,1,0,0,0,0,0,0,6.00,8,5,5,0,4,4,0,0,1
6/1/89,Scott Bankhead,Vs. TEX,1,0,0,0,0,0,0,6.67,3,0,0,0,1,3,0,0,0
6/2/89,Bill Swift,Vs. TEX,1,0,0,0,1,0,0,3.00,8,6,5,2,1,0,0,0,0
6/3/89,Clint Zavaras,Vs. TEX,1,0,0,0,1,0,0,8.00,3,4,4,1,3,6,0,0,0
6/4/89,Randy Johnson,Vs. TEX,1,0,0,1,0,0,0,7.00,3,1,0,0,3,6,1,0,0
6/5/89,Brian Holman,Vs. KCA,1,0,0,0,0,0,0,8.00,8,3,3,0,2,4,0,0,0
6/6/89,Scott Bankhead,Vs. KCA,1,0,0,1,0,0,0,7.00,3,1,1,0,2,5,0,0,0
6/7/89,Bill Swift,Vs. KCA,1,0,0,0,1,0,0,3.33,9,6,5,0,1,0,0,0,1
6/9/89,Clint Zavaras,At CLE,1,0,0,0,1,0,0,2.00,4,5,4,0,4,0,0,0,0
6/10/89,Randy Johnson,At CLE,1,0,0,1,0,0,0,7.67,3,1,1,0,4,7,0,1,0
6/11/89,Brian Holman,At CLE,1,0,0,1,0,0,0,5.67,7,2,2,1,2,4,0,0,0
6/13/89,Scott Bankhead,At MIN,1,0,0,0,0,0,0,6.33,4,2,2,1,2,4,0,0,1
6/14/89,Bill Swift,At MIN,1,0,0,0,0,0,0,4.67,7,7,7,1,2,1,0,0,0
6/15/89,Randy Johnson,At MIN,1,0,0,0,0,0,0,1.67,4,5,4,0,4,1,0,0,0
6/16/89,Brian Holman,At TOR,1,0,0,0,0,0,0,8.00,4,3,2,0,3,4,0,0,1
6/17/89,Gene Harris,At TOR,1,0,0,0,0,0,0,5.33,5,1,0,0,1,1,1,0,0
6/18/89,Scott Bankhead,At TOR,1,0,0,1,0,0,0,7.00,4,1,1,0,4,3,0,0,0
6/19/89,Bill Swift,Vs. BAL,1,0,0,0,0,0,0,5.00,4,1,1,0,3,2,0,1,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/20/89,Randy Johnson,Vs. BAL,1,0,0,0,0,0,0,3.33,7,4,4,0,4,1,0,0,0
6/21/89,Brian Holman,Vs. BAL,1,0,0,0,1,0,0,4.00,9,8,7,0,5,0,0,0,0
6/23/89,Gene Harris,Vs. DET,1,0,0,0,0,0,0,6.00,5,3,3,0,4,4,0,0,0
6/24/89,Scott Bankhead,Vs. DET,1,0,0,1,0,0,0,7.67,6,1,1,0,2,5,0,0,0
6/25/89,Bill Swift,Vs. DET,1,0,0,1,0,0,0,6.67,4,3,3,1,2,1,0,0,0
6/27/89,Brian Holman,At KCA,1,1,0,1,0,0,1,9.00,7,0,0,0,3,0,0,0,0
6/28/89,Gene Harris,At KCA,1,0,0,0,1,0,0,3.67,6,6,6,0,2,1,0,0,0
6/29/89,Scott Bankhead,At TEX,1,0,0,1,0,0,0,8.00,3,0,0,0,0,4,0,0,0
6/30/89,Bill Swift,At TEX,1,0,0,1,0,0,0,6.00,5,2,2,0,3,2,0,0,0
7/1/89,Randy Johnson,At TEX,1,1,0,0,1,0,0,8.00,7,1,1,0,2,6,0,1,0
7/4/89,Scott Bankhead,Vs. MIN,1,0,0,1,0,0,0,7.33,3,1,1,0,1,3,0,0,0
7/5/89,Gene Harris,Vs. MIN,1,0,0,1,0,0,0,6.00,4,1,1,0,4,2,0,0,0
7/6/89,Bill Swift,Vs. MIN,1,0,0,0,0,0,0,2.67,9,5,5,1,0,2,0,0,0
7/7/89,Randy Johnson,Vs. CLE,1,0,0,0,0,0,0,8.33,6,3,3,0,2,3,0,0,0
7/8/89,Brian Holman,Vs. CLE,1,0,0,0,0,0,0,8.33,9,3,3,1,7,4,0,0,0
7/9/89,Scott Bankhead,Vs. CLE,1,1,0,1,0,0,1,9.00,6,0,0,0,0,6,0,0,0
7/13/89,Randy Johnson,At DET,1,0,0,0,0,0,0,6.00,6,3,2,0,3,4,0,1,0
7/14/89,Brian Holman,At DET,1,1,0,1,0,0,1,9.00,3,0,0,0,1,4,0,0,0
7/15/89,Scott Bankhead,At DET,1,0,0,1,0,0,0,7.00,5,3,3,1,1,3,0,0,0
7/16/89,Gene Harris,At DET,1,0,0,0,1,0,0,2.00,6,4,4,1,0,0,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/17/89,Mike Dunne,At BAL,1,0,0,0,1,0,0,5.00,8,6,5,1,3,2,0,0,1
7/18/89,Randy Johnson,At BAL,1,0,0,0,1,0,0,6.00,6,4,4,3,5,1,0,0,0
7/19/89,Brian Holman,At BAL,1,0,0,1,0,0,0,7.00,7,0,0,0,0,6,0,0,0
7/20/89,Scott Bankhead,Vs. TOR,1,0,0,1,0,0,0,7.67,6,2,2,1,1,3,0,0,0
7/21/89,Gene Harris,Vs. TOR,1,0,0,0,1,0,0,2.33,8,8,7,2,0,1,0,0,0
7/22/89,Mike Dunne,Vs. TOR,1,0,0,0,1,0,0,8.33,6,4,2,0,0,2,0,0,0
7/23/89,Randy Johnson,Vs. TOR,1,1,0,1,0,0,0,9.00,5,2,1,0,3,12,0,0,0
7/24/89,Brian Holman,At CHA,1,0,0,0,0,0,0,6.00,8,4,4,1,4,3,1,0,0
7/25/89,Scott Bankhead,At CHA,1,0,0,0,0,0,0,3.33,7,5,5,1,1,3,1,0,0
