7/11/85,John Denny,At ATL,1,0,0,0,0,0,0,7.67,7,2,1,0,1,5,0,0,0
7/12/85,Shane Rawley,At ATL,1,0,0,0,0,0,0,7.33,4,2,1,0,2,4,0,0,1
7/13/85,Charles Hudson,At ATL,1,0,0,0,1,0,0,1.33,10,9,6,1,0,1,0,0,0
7/14/85,Kevin Gross,At ATL,1,0,0,0,1,0,0,6.00,9,8,8,2,4,9,1,0,1
7/18/85,Jerry Koosman,At CIN,1,0,0,1,0,0,0,7.67,7,3,3,1,0,4,0,0,0
7/19/85,Kevin Gross,At CIN,1,0,0,0,0,0,0,6.00,4,2,1,0,2,1,1,0,0
7/20/85,Shane Rawley,At CIN,1,0,0,1,0,0,0,7.00,6,3,3,0,4,2,0,0,1
7/21/85,John Denny,At CIN,1,0,0,0,0,0,0,6.00,9,5,5,1,2,2,0,0,0
7/22/85,Charles Hudson,Vs. HOU,1,0,0,0,0,0,0,6.67,9,5,5,0,2,7,0,0,0
7/23/85,Jerry Koosman,Vs. HOU,1,0,0,1,0,0,0,5.33,10,5,5,2,1,3,0,0,0
7/24/85,Kevin Gross,Vs. HOU,1,0,0,1,0,0,0,8.00,9,1,1,0,1,7,1,0,0
7/25/85,Shane Rawley,Vs. ATL,1,0,0,0,0,0,0,8.00,3,2,2,1,2,5,1,0,0
7/26/85,John Denny,Vs. ATL,1,0,0,0,1,0,0,7.00,8,5,4,1,3,3,0,0,0
7/27/85,Charles Hudson,Vs. ATL,1,1,0,1,0,0,0,9.00,6,4,4,3,3,7,0,0,0
7/28/85,Jerry Koosman,Vs. ATL,1,1,0,1,0,0,0,9.00,5,3,3,2,4,8,0,0,0
7/30/85,Kevin Gross,At PIT,1,0,0,1,0,0,0,6.00,6,0,0,0,1,0,0,0,0
7/31/85,Shane Rawley,At PIT,1,0,0,0,0,0,0,7.00,8,2,1,0,5,6,0,0,0
8/1/85,John Denny,At PIT,1,1,0,1,0,0,1,9.00,6,0,0,0,3,3,0,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/2/85,Charles Hudson,At SLN,1,0,0,0,1,0,0,7.00,5,3,1,0,1,4,0,0,1
8/3/85,Jerry Koosman,At SLN,1,0,0,0,0,0,0,7.33,6,3,3,0,3,3,0,0,0
8/4/85,Kevin Gross,At SLN,1,1,0,1,0,0,1,9.00,4,0,0,0,3,6,0,0,0
8/5/85,Shane Rawley,At SLN,1,1,0,1,0,0,0,9.00,5,1,1,0,2,6,0,0,0
8/8/85,John Denny,Vs. PIT,1,0,0,1,0,0,0,7.00,6,3,3,0,4,3,0,0,0
8/9/85,Charles Hudson,Vs. SLN,1,0,0,0,1,0,0,7.00,6,5,5,3,2,7,0,1,0
08/10/1985 (1),Jerry Koosman,Vs. SLN,1,0,0,0,1,0,0,5.00,3,5,2,0,2,1,1,1,0
08/10/1985 (2),Kevin Gross,Vs. SLN,1,0,0,0,1,0,0,2.33,7,5,5,1,3,3,0,0,0
8/11/85,Shane Rawley,Vs. SLN,1,1,0,1,0,0,0,9.00,6,1,1,0,1,6,0,0,0
8/12/85,John Denny,At NYN,1,0,0,0,1,0,0,7.00,8,4,4,0,1,5,0,0,1
8/13/85,Charles Hudson,At NYN,1,0,0,0,1,0,0,5.67,9,4,4,0,4,3,0,1,1
8/14/85,Kevin Gross,At NYN,1,0,0,1,0,0,0,8.00,6,1,0,0,7,7,0,0,0
8/15/85,Jerry Koosman,At NYN,1,0,0,0,0,0,0,1.67,5,6,6,3,3,1,0,0,0
8/16/85,Shane Rawley,At CHN,1,0,0,0,0,0,0,4.00,8,5,5,1,2,4,0,0,0
8/17/85,John Denny,At CHN,1,1,0,1,0,0,0,9.00,8,4,3,2,2,4,0,0,0
8/18/85,Charles Hudson,At CHN,1,0,0,1,0,0,0,8.33,6,5,5,1,3,9,0,0,0
8/20/85,Kevin Gross,Vs. LAN,1,0,0,0,0,0,0,5.00,6,4,2,0,3,2,0,0,1
8/21/85,Jerry Koosman,Vs. LAN,1,0,0,0,1,0,0,0.67,5,5,5,2,2,0,0,0,0
8/22/85,Shane Rawley,Vs. LAN,1,1,0,1,0,0,1,9.00,4,0,0,0,5,4,0,0,0
8/23/85,John Denny,Vs. SFN,1,0,0,0,1,0,0,7.67,12,4,4,1,2,6,0,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/24/85,Charles Hudson,Vs. SFN,1,1,0,1,0,0,0,9.00,11,2,2,1,3,3,0,0,0
8/25/85,Kevin Gross,Vs. SFN,1,0,0,0,0,0,0,2.00,6,5,5,1,1,3,0,0,0
8/26/85,Shane Rawley,Vs. SDN,1,0,0,0,0,0,0,7.00,8,3,2,0,5,1,0,0,1
8/27/85,John Denny,Vs. SDN,1,0,0,0,1,0,0,7.00,9,3,3,0,1,2,0,0,0
8/29/85,Charles Hudson,At LAN,1,0,0,0,0,0,0,7.00,9,2,2,2,2,3,0,0,0
8/30/85,Kevin Gross,At LAN,1,0,0,1,0,0,0,7.00,5,2,2,2,1,3,0,0,0
8/31/85,Shane Rawley,At LAN,1,1,0,1,0,0,1,9.00,3,0,0,0,2,6,0,0,1
9/1/85,John Denny,At LAN,1,0,0,1,0,0,0,8.00,4,1,1,0,6,7,1,0,1
9/2/85,Steve Carlton,At SFN,1,0,0,0,0,0,0,5.00,3,3,2,0,4,6,0,0,0
9/3/85,Charles Hudson,At SFN,1,0,0,0,0,0,0,7.33,6,3,1,0,4,0,0,0,0
9/4/85,Kevin Gross,At SFN,1,0,0,0,0,0,0,8.00,6,3,3,1,4,5,0,0,0
9/6/85,Shane Rawley,At SDN,1,0,0,0,0,0,0,6.67,8,2,2,0,1,1,1,0,0
9/7/85,John Denny,At SDN,1,1,0,1,0,0,1,9.00,5,0,0,0,2,4,0,0,0
9/8/85,Steve Carlton,At SDN,1,0,0,0,0,0,0,4.33,8,6,6,1,3,2,0,0,0
9/10/85,Charles Hudson,Vs. MON,1,0,0,0,0,0,0,7.67,7,2,2,2,6,4,0,0,0
9/11/85,Kevin Gross,Vs. MON,1,1,0,1,0,0,0,9.00,5,1,1,0,5,7,0,0,0
9/12/85,Shane Rawley,Vs. MON,1,0,0,0,1,0,0,5.67,6,6,6,1,6,2,0,0,1
9/13/85,John Denny,At PIT,1,0,0,1,0,0,0,8.33,9,3,3,0,5,5,0,0,0
9/14/85,Steve Carlton,At PIT,1,0,0,0,1,0,0,5.00,5,5,5,1,4,4,0,0,0
9/15/85,Charles Hudson,At PIT,1,0,0,0,0,0,0,6.00,3,3,3,0,3,5,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
9/16/85,Kevin Gross,At NYN,1,0,0,0,1,0,0,3.33,9,6,6,1,1,4,0,0,0
9/17/85,Shane Rawley,At NYN,1,1,0,1,0,0,0,9.00,5,1,1,0,1,3,0,0,0
9/18/85,John Denny,Vs. SLN,1,0,0,0,1,0,0,6.00,8,6,5,1,3,4,0,0,0
9/19/85,Dave Rucker,Vs. SLN,1,0,0,1,0,0,0,5.00,5,3,3,0,4,2,0,0,0
9/20/85,Charles Hudson,Vs. CHN,1,0,0,0,1,0,0,8.00,7,3,3,1,3,2,0,0,0
9/21/85,Kevin Gross,Vs. CHN,1,0,0,0,1,0,0,4.00,7,5,5,0,3,2,0,0,0
9/22/85,Shane Rawley,Vs. CHN,1,0,0,0,1,0,0,6.67,11,5,5,2,4,3,0,0,0
9/23/85,Freddie Toliver,Vs. NYN,1,0,0,0,1,0,0,5.00,5,3,3,1,7,5,0,0,0
9/24/85,Dave Rucker,Vs. NYN,1,0,0,0,1,0,0,7.00,6,4,4,0,4,2,0,0,1
9/25/85,Charles Hudson,At SLN,1,0,0,0,1,0,0,1.33,6,4,4,1,3,1,0,0,0
9/26/85,Kevin Gross,At SLN,1,0,0,0,1,0,0,5.00,4,4,4,0,3,4,0,0,0
9/27/85,Shane Rawley,At CHN,1,0,0,0,0,0,0,2.67,7,5,5,3,1,0,0,0,0
9/28/85,John Denny,At CHN,1,0,0,0,1,0,0,4.00,9,8,8,2,2,2,0,0,0
9/29/85,Freddie Toliver,At CHN,1,0,0,0,1,0,0,4.67,7,5,3,0,2,3,0,0,0
10/02/1985 (1),Kevin Gross,At MON,1,1,0,0,1,0,0,8.00,4,3,3,0,5,5,0,0,0
10/02/1985 (2),Charles Hudson,At MON,1,1,0,1,0,0,0,9.00,6,2,1,0,2,10,0,0,0
10/3/85,Shane Rawley,At MON,1,0,0,1,0,0,0,5.00,10,7,6,1,1,5,0,0,0
10/04/1985 (1),John Denny,Vs. PIT,1,0,0,0,1,0,0,6.00,6,2,2,1,1,2,0,0,0
10/04/1985 (2),Dave Rucker,Vs. PIT,1,0,0,0,0,0,0,6.00,11,4,4,0,0,4,0,0,0
10/05/1985 (1),Freddie Toliver,Vs. PIT,1,0,0,0,1,0,0,5.00,7,3,3,0,1,4,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
10/05/1985 (2),Rocky Childress,Vs. PIT,1,0,0,0,1,0,0,6.00,6,2,2,0,1,2,0,0,0
10/6/85,Kevin Gross,Vs. PIT,1,1,0,1,0,0,1,9.00,4,0,0,0,3,9,0,0,0
4/7/86,Steve Carlton,At CIN,1,0,0,0,1,0,0,4.00,9,7,7,2,2,0,0,0,0
4/9/86,Shane Rawley,At CIN,1,0,0,0,0,0,0,9.00,4,1,1,1,2,4,0,0,0
4/11/86,Kevin Gross,Vs. NYN,1,0,0,0,1,0,0,2.33,7,6,6,1,2,1,0,0,0
4/12/86,Steve Carlton,Vs. NYN,1,0,0,0,0,0,0,6.33,8,3,3,1,0,4,0,0,0
4/13/86,Shane Rawley,Vs. NYN,1,1,0,1,0,0,0,9.00,10,2,2,1,1,1,0,0,0
4/14/86,Kevin Gross,Vs. PIT,1,0,0,0,0,0,0,9.00,6,1,1,0,0,6,0,0,0
4/18/86,Steve Carlton,At NYN,1,0,0,0,1,0,0,6.67,5,5,5,0,8,10,0,0,1
4/19/86,Shane Rawley,At NYN,1,0,0,0,1,0,0,7.67,6,3,3,0,1,2,0,0,0
4/20/86,Kevin Gross,At NYN,1,0,0,0,1,0,0,4.00,9,5,5,1,4,1,0,0,0
4/22/86,Charles Hudson,At MON,1,0,0,0,1,0,0,3.67,7,5,3,1,1,1,0,0,0
4/23/86,Steve Carlton,At MON,1,0,0,1,0,0,0,5.33,5,3,3,1,6,6,0,0,0
4/24/86,Shane Rawley,At PIT,1,1,0,1,0,0,0,9.00,5,2,1,1,4,5,0,0,0
4/25/86,Kevin Gross,At PIT,1,0,0,1,0,0,0,7.00,6,1,1,1,5,1,0,0,0
4/26/86,Charles Hudson,At PIT,1,0,0,1,0,0,0,7.33,5,3,2,1,3,2,0,0,0
4/27/86,Steve Carlton,At PIT,1,0,0,0,1,0,0,5.00,7,8,3,1,4,3,0,0,0
4/29/86,Shane Rawley,Vs. HOU,1,0,0,1,0,0,0,6.33,12,4,4,0,4,2,0,0,0
4/30/86,Kevin Gross,Vs. HOU,1,0,0,0,1,0,0,7.00,5,1,1,1,3,3,0,0,0
5/2/86,Steve Carlton,Vs. ATL,1,0,0,0,1,0,0,4.00,5,5,3,0,5,0,0,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/3/86,Shane Rawley,Vs. ATL,1,0,0,0,1,0,0,2.00,6,6,5,0,1,0,0,0,0
5/4/86,Kevin Gross,Vs. ATL,1,1,0,1,0,0,0,9.00,4,1,1,1,3,3,0,1,0
5/5/86,Charles Hudson,Vs. MON,1,0,0,0,0,0,0,6.00,8,3,3,0,1,1,0,0,0
5/6/86,Steve Carlton,Vs. MON,1,0,0,0,1,0,0,5.00,6,6,3,2,0,3,0,0,0
5/7/86,Shane Rawley,Vs. MON,1,0,0,0,1,0,0,4.00,7,5,2,0,0,3,0,0,0
5/9/86,Kevin Gross,At ATL,1,0,0,1,0,0,0,5.33,9,6,6,2,0,3,0,0,0
5/10/86,Charles Hudson,At ATL,1,0,0,0,1,0,0,6.00,7,2,2,1,3,4,0,1,0
5/11/86,Steve Carlton,At ATL,1,0,0,0,0,0,0,5.00,3,0,0,0,2,5,0,0,0
5/12/86,Shane Rawley,At HOU,1,1,0,1,0,0,0,9.00,7,1,1,1,2,3,0,0,0
5/13/86,Freddie Toliver,At HOU,1,0,0,0,0,0,0,6.00,6,2,1,0,0,3,0,0,0
5/14/86,Kevin Gross,Vs. CIN,1,0,0,0,0,0,0,2.33,8,5,5,1,1,0,0,0,0
5/15/86,Charles Hudson,Vs. CIN,1,0,0,0,0,0,0,6.33,2,3,1,0,3,3,0,0,0
5/16/86,Steve Carlton,At SFN,1,0,0,1,0,0,0,7.33,5,0,0,0,0,4,0,0,0
5/17/86,Shane Rawley,At SFN,1,0,0,0,1,0,0,4.00,8,7,7,1,0,3,0,0,0
5/18/86,Freddie Toliver,At SFN,1,0,0,0,1,0,0,4.67,7,3,3,0,2,5,0,0,1
5/20/86,Kevin Gross,At SDN,1,1,0,0,1,0,0,8.00,7,4,3,1,1,3,0,0,0
5/21/86,Charles Hudson,At SDN,1,0,0,0,1,0,0,2.00,7,5,5,0,1,0,0,0,1
5/22/86,Steve Carlton,At SDN,1,0,0,0,1,0,0,6.00,5,4,3,3,1,3,0,0,0
5/23/86,Shane Rawley,At LAN,1,0,0,1,0,0,0,8.00,10,2,2,1,0,6,0,0,0
5/24/86,Freddie Toliver,At LAN,1,0,0,0,1,0,0,7.00,7,2,2,0,1,6,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/25/86,Kevin Gross,At LAN,1,1,0,0,1,0,0,8.00,6,5,5,1,7,6,0,0,0
5/27/86,Steve Carlton,Vs. SFN,1,0,0,1,0,0,0,8.00,7,2,2,1,0,8,0,0,0
5/28/86,Shane Rawley,Vs. SFN,1,1,0,1,0,0,1,9.00,5,0,0,0,2,6,0,0,0
5/29/86,Freddie Toliver,Vs. SFN,1,0,0,0,0,0,0,5.00,5,3,1,0,3,5,0,0,0
5/30/86,Kevin Gross,Vs. SDN,1,1,0,1,0,0,1,9.00,8,0,0,0,2,4,0,0,0
5/31/86,Charles Hudson,Vs. SDN,1,0,0,1,0,0,0,7.00,5,0,0,0,3,1,0,0,0
6/1/86,Steve Carlton,Vs. SDN,1,0,0,1,0,0,0,6.00,10,5,5,1,2,2,0,0,0
6/2/86,Shane Rawley,Vs. LAN,1,0,0,1,0,0,0,7.00,5,2,2,0,2,6,0,0,0
6/3/86,Mike Maddux,Vs. LAN,1,0,0,0,1,0,0,1.33,5,5,5,1,2,1,0,0,0
6/4/86,Kevin Gross,Vs. LAN,1,0,0,1,0,0,0,6.00,10,5,5,2,1,6,0,0,0
6/5/86,Charles Hudson,At MON,1,0,0,1,0,0,0,6.00,6,3,3,1,2,3,0,0,0
6/6/86,Steve Carlton,At MON,1,0,0,0,0,0,0,2.33,7,7,7,2,3,2,0,0,1
6/7/86,Shane Rawley,At MON,1,1,0,1,0,0,0,9.00,6,1,1,0,2,1,0,0,0
6/8/86,Mike Maddux,At MON,1,0,0,0,1,0,0,4.00,2,4,4,2,2,1,0,0,0
6/9/86,Kevin Gross,At NYN,1,0,0,0,0,0,0,8.00,7,2,2,0,5,5,0,0,0
6/10/86,Charles Hudson,At NYN,1,0,0,0,0,0,0,5.00,7,3,3,1,2,5,0,0,0
6/11/86,Steve Carlton,At NYN,1,0,0,0,1,0,0,3.33,8,5,3,1,2,4,0,0,0
6/13/86,Shane Rawley,Vs. MON,1,1,0,1,0,0,0,9.00,6,1,1,1,4,5,0,0,0
6/14/86,Kevin Gross,Vs. MON,1,0,0,0,0,0,0,5.67,8,4,3,0,5,4,0,0,0
6/15/86,Charles Hudson,Vs. MON,1,0,0,0,1,0,0,8.00,5,1,1,1,1,5,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/16/86,Steve Carlton,At CHN,1,0,0,0,1,0,0,3.67,6,4,4,0,4,2,0,0,0
6/17/86,Mike Maddux,At CHN,1,0,0,0,0,0,0,5.00,5,4,4,0,1,2,1,0,1
6/18/86,Shane Rawley,At CHN,1,0,0,0,0,0,0,8.00,12,4,4,1,2,4,0,0,1
6/19/86,Kevin Gross,Vs. SLN,1,0,0,1,0,0,0,8.67,6,3,3,1,3,6,0,0,0
6/20/86,Charles Hudson,Vs. SLN,1,0,0,0,1,0,0,4.67,8,6,6,2,2,2,0,0,0
6/21/86,Steve Carlton,Vs. SLN,1,0,0,0,0,0,0,5.00,6,6,6,0,6,6,0,0,0
6/22/86,Mike Maddux,Vs. SLN,1,0,0,0,1,0,0,5.00,7,5,4,0,2,5,0,0,1
6/23/86,Shane Rawley,Vs. CHN,1,1,0,1,0,0,0,9.00,6,1,1,0,1,2,0,0,0
6/24/86,Kevin Gross,Vs. CHN,1,0,0,0,0,0,0,6.33,5,4,3,0,3,6,0,0,0
6/25/86,Charles Hudson,Vs. CHN,1,0,0,0,1,0,0,5.67,8,6,6,0,3,3,0,0,0
6/27/86,Shane Rawley,At SLN,1,0,0,0,0,0,0,9.00,5,1,1,0,5,5,0,1,0
6/28/86,Bruce Ruffin,At SLN,1,0,0,0,0,0,0,6.33,7,3,3,1,1,5,1,0,0
6/29/86,Kevin Gross,At SLN,1,0,0,0,0,0,0,6.33,4,4,4,0,2,2,2,0,0
6/30/86,Charles Hudson,At PIT,1,0,0,0,1,0,0,6.00,3,3,3,2,6,0,0,0,0
7/1/86,Mike Maddux,At PIT,1,0,0,0,0,0,0,5.33,6,1,1,0,5,4,0,0,1
7/2/86,Shane Rawley,At PIT,1,0,0,0,0,0,0,7.00,8,3,3,2,2,3,0,0,0
7/3/86,Bruce Ruffin,Vs. CIN,1,0,0,1,0,0,0,7.67,10,3,3,0,3,1,0,0,0
7/4/86,Kevin Gross,Vs. CIN,1,0,0,0,1,0,0,8.00,6,3,3,1,3,3,0,0,0
7/5/86,Charles Hudson,Vs. CIN,1,0,0,0,1,0,0,4.33,7,5,5,2,1,4,0,0,0
7/6/86,Freddie Toliver,Vs. CIN,1,0,0,0,0,0,0,3.00,3,4,3,0,5,1,0,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/7/86,Shane Rawley,Vs. ATL,1,0,0,1,0,0,0,8.00,11,3,3,0,6,3,1,0,0
7/8/86,Bruce Ruffin,Vs. ATL,1,1,0,1,0,0,0,9.00,8,2,0,0,0,3,0,0,0
7/9/86,Kevin Gross,Vs. ATL,1,0,0,0,1,0,0,3.67,8,4,3,1,1,3,0,0,0
7/10/86,Charles Hudson,At HOU,1,0,0,0,1,0,0,4.00,5,6,5,0,4,2,0,0,0
7/11/86,Don Carman,At HOU,1,0,0,1,0,0,0,5.00,1,0,0,0,1,3,2,0,0
7/12/86,Shane Rawley,At HOU,1,0,0,0,1,0,0,3.00,9,4,4,1,1,2,0,0,0
7/13/86,Bruce Ruffin,At HOU,1,0,0,0,0,0,0,6.00,5,3,3,1,3,5,0,0,0
7/17/86,Kevin Gross,At CIN,1,0,0,0,0,0,0,6.00,7,2,2,0,1,2,1,0,0
7/18/86,Bruce Ruffin,At CIN,1,0,0,0,1,0,0,4.33,8,5,5,1,3,1,0,0,0
7/19/86,Shane Rawley,At CIN,1,0,0,0,1,0,0,6.00,10,4,4,1,0,4,0,0,0
7/20/86,Charles Hudson,At CIN,1,0,0,1,0,0,0,8.00,5,3,3,2,3,7,0,0,0
7/21/86,Don Carman,At ATL,1,0,0,0,0,0,0,6.00,6,0,0,0,2,2,0,0,0
7/22/86,Kevin Gross,At ATL,1,0,0,0,0,0,0,8.00,7,3,3,3,1,2,0,0,0
7/23/86,Bruce Ruffin,At ATL,1,1,0,1,0,0,0,9.00,6,2,1,0,2,4,0,0,0
7/24/86,Shane Rawley,Vs. HOU,1,0,0,0,1,0,0,2.67,6,8,8,1,4,2,0,0,0
7/25/86,Charles Hudson,Vs. HOU,1,0,0,1,0,0,0,6.00,5,1,0,0,2,3,0,0,0
7/26/86,Don Carman,Vs. HOU,1,0,0,1,0,0,0,6.00,6,2,2,0,3,2,0,0,1
7/27/86,Kevin Gross,Vs. HOU,1,0,0,0,1,0,0,8.00,4,3,3,1,2,5,0,0,0
7/28/86,Bruce Ruffin,Vs. SLN,1,1,0,0,1,0,0,9.00,5,3,3,1,3,4,0,0,0
7/29/86,Shane Rawley,Vs. SLN,1,0,0,0,0,0,0,3.00,2,2,2,0,4,1,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/30/86,Charles Hudson,Vs. SLN,1,0,0,0,1,0,0,4.33,8,4,3,0,2,0,0,0,0
8/1/86,Don Carman,Vs. CHN,1,0,0,0,0,0,0,8.00,4,2,1,1,3,6,0,0,0
8/2/86,Kevin Gross,Vs. CHN,1,1,0,1,0,0,0,9.00,5,2,1,1,1,8,0,0,0
8/3/86,Bruce Ruffin,Vs. CHN,1,0,0,0,0,0,0,7.33,8,2,2,0,4,1,0,0,0
8/4/86,Charles Hudson,At SLN,1,0,0,0,0,0,0,6.00,6,2,2,0,4,4,0,0,0
8/5/86,Mike Maddux,At SLN,1,0,0,0,1,0,0,4.33,6,5,5,0,2,0,0,0,0
8/6/86,Don Carman,At SLN,1,1,0,0,1,0,0,8.00,7,2,2,0,1,2,0,2,0
8/7/86,Kevin Gross,At SLN,1,0,0,0,1,0,0,6.67,9,4,4,0,4,6,0,0,1
8/8/86,Bruce Ruffin,At CHN,1,0,0,0,1,0,0,6.00,5,2,1,0,1,5,0,0,0
8/9/86,Charles Hudson,At CHN,1,0,0,1,0,0,0,5.33,8,2,2,2,1,5,0,0,0
8/10/86,Mike Maddux,At CHN,1,0,0,0,1,0,0,5.00,6,4,4,1,4,3,0,0,0
8/11/86,Don Carman,Vs. NYN,1,0,0,0,1,0,0,5.00,5,4,4,0,4,7,0,0,0
8/12/86,Kevin Gross,Vs. NYN,1,1,0,1,0,0,0,9.00,6,1,1,1,3,10,1,0,0
8/13/86,Bruce Ruffin,Vs. NYN,1,0,0,1,0,0,0,8.00,6,2,2,0,2,5,0,0,0
8/14/86,Charles Hudson,Vs. PIT,1,0,0,0,0,0,0,5.00,8,6,6,2,2,0,0,0,0
08/15/1986 (1),Don Carman,Vs. PIT,1,0,0,0,0,0,0,4.00,6,5,5,1,5,3,0,0,0
08/15/1986 (2),Mike Maddux,Vs. PIT,1,0,0,1,0,0,0,7.67,6,2,2,0,1,3,0,0,0
08/16/1986 (1),Kevin Gross,Vs. PIT,1,0,0,0,1,0,0,7.00,6,3,3,1,4,7,0,0,0
08/16/1986 (2),Tom Hume,Vs. PIT,1,0,0,1,0,0,0,6.00,1,0,0,0,0,1,0,0,0
8/17/86,Bruce Ruffin,Vs. PIT,1,1,0,1,0,0,0,5.00,4,1,1,0,0,4,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/19/86,Charles Hudson,At SFN,1,0,0,0,0,0,0,5.00,4,3,3,1,2,7,0,0,0
8/20/86,Don Carman,At SFN,1,0,0,1,0,0,0,9.00,1,0,0,0,1,9,0,0,0
8/21/86,Kevin Gross,At SFN,1,0,0,0,0,0,0,7.67,6,5,5,0,5,6,1,0,0
8/22/86,Bruce Ruffin,At SDN,1,1,0,1,0,0,0,9.00,7,1,0,0,2,8,0,0,0
8/23/86,Mike Maddux,At SDN,1,0,0,0,0,0,0,6.00,3,2,2,0,6,4,0,0,0
8/24/86,Charles Hudson,At SDN,1,0,0,0,0,0,0,2.00,5,5,5,1,3,1,0,0,0
8/25/86,Don Carman,At LAN,1,0,0,0,1,0,0,7.00,6,3,3,2,2,0,0,0,0
8/26/86,Kevin Gross,At LAN,1,0,0,1,0,0,0,7.00,11,2,2,0,2,2,0,0,0
8/27/86,Bruce Ruffin,At LAN,1,0,0,1,0,0,0,8.00,5,1,1,0,1,1,0,0,0
8/29/86,Mike Maddux,Vs. SFN,1,0,0,1,0,0,0,5.67,7,4,2,0,1,2,0,0,0
8/30/86,Don Carman,Vs. SFN,1,0,0,1,0,0,0,8.67,6,3,3,0,4,9,0,0,0
8/31/86,Kevin Gross,Vs. SFN,1,0,0,0,0,0,0,6.00,7,3,3,0,2,6,2,0,0
9/1/86,Bruce Ruffin,Vs. SDN,1,0,0,0,0,0,0,6.00,5,4,2,1,4,2,0,1,0
9/2/86,Jeff Bittiger,Vs. SDN,1,0,0,0,1,0,0,5.00,6,5,5,2,1,2,0,1,0
9/3/86,Mike Maddux,Vs. SDN,1,0,0,0,0,0,0,8.67,11,4,1,0,1,5,0,1,0
9/5/86,Don Carman,Vs. LAN,1,0,0,1,0,0,0,7.00,5,0,0,0,1,6,0,0,0
9/6/86,Kevin Gross,Vs. LAN,1,0,0,0,1,0,0,3.00,7,3,3,0,3,3,0,0,0
9/7/86,Bruce Ruffin,Vs. LAN,1,0,0,0,0,0,0,7.33,8,1,1,0,1,6,0,0,0
9/8/86,Mike Maddux,At CHN,1,0,0,0,1,0,0,3.00,4,5,4,1,1,1,0,1,0
9/9/86,Kevin Gross,At CHN,1,0,0,0,0,0,0,4.00,5,5,5,3,2,2,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
9/10/86,Don Carman,At CHN,1,0,0,0,0,0,0,5.00,7,5,5,4,1,4,0,0,0
9/12/86,Bruce Ruffin,Vs. NYN,1,0,0,1,0,0,0,7.00,7,3,3,0,1,1,0,0,0
9/13/86,Mike Maddux,Vs. NYN,1,0,0,0,0,0,0,0.00,3,3,3,1,1,0,0,0,0
9/14/86,Kevin Gross,Vs. NYN,1,1,0,1,0,0,1,9.00,6,0,0,0,4,9,0,0,0
9/15/86,Don Carman,Vs. PIT,1,1,0,1,0,0,1,9.00,4,0,0,0,1,4,0,0,1
9/16/86,Marvin Freeman,Vs. PIT,1,0,0,0,0,0,0,3.00,4,3,3,0,2,1,0,0,0
9/17/86,Bruce Ruffin,Vs. SLN,1,0,0,0,1,0,0,3.33,5,6,3,0,2,0,0,0,0
9/18/86,Mike Maddux,Vs. SLN,1,0,0,1,0,0,0,6.33,4,2,1,0,2,7,1,0,0
9/19/86,Kevin Gross,At NYN,1,0,0,1,0,0,0,8.67,6,3,3,0,3,6,0,0,0
9/20/86,Bruce Ruffin,At NYN,1,0,0,0,0,0,0,5.00,7,3,2,0,2,0,0,0,0
9/21/86,Marvin Freeman,At NYN,1,0,0,1,0,0,0,7.00,1,1,1,0,5,6,0,0,0
9/22/86,Jeff Bittiger,At PIT,1,0,0,1,0,0,0,6.67,6,2,2,0,4,5,0,0,1
9/23/86,Mike Maddux,At PIT,1,0,0,0,0,0,0,7.67,7,3,2,0,2,5,0,0,1
9/24/86,Kevin Gross,At SLN,1,0,0,0,1,0,0,2.00,4,5,3,2,2,1,0,0,0
9/25/86,Bruce Ruffin,At SLN,1,0,0,0,0,0,0,5.00,6,3,3,1,4,5,0,0,0
9/26/86,Marvin Freeman,At MON,1,0,0,1,0,0,0,6.00,1,0,0,0,3,1,0,0,1
9/27/86,Don Carman,At MON,1,0,0,1,0,0,0,5.00,4,0,0,0,4,1,0,0,0
