5/12/02,Miguel Batista,At PHI,1,0,0,0,1,0,0,7.00,7,2,2,0,0,5,1,0,0
5/13/02,Curt Schilling,At PIT,1,0,0,1,0,0,0,7.00,4,0,0,0,0,11,0,0,0
5/14/02,Brian Anderson,At PIT,1,0,0,0,1,0,0,7.00,7,2,2,1,1,5,0,0,0
5/15/02,Rick Helling,At PIT,1,0,0,1,0,0,0,5.00,3,2,2,1,1,4,0,0,0
5/16/02,Randy Johnson,Vs. PHI,1,0,0,1,0,0,0,7.00,6,1,1,1,4,8,0,1,0
5/17/02,Miguel Batista,Vs. PHI,1,0,0,0,0,0,0,5.00,10,6,6,1,3,6,0,0,1
5/18/02,Curt Schilling,Vs. PHI,1,0,0,0,0,0,0,8.00,10,4,4,0,0,12,1,0,0
5/19/02,Brian Anderson,Vs. PHI,1,0,0,0,0,0,0,6.33,5,1,1,0,2,3,0,0,0
5/21/02,Randy Johnson,Vs. SFN,1,0,0,1,0,0,0,7.00,6,3,3,0,3,10,2,0,0
5/22/02,Miguel Batista,Vs. SFN,1,0,0,0,0,0,0,3.00,2,2,1,1,2,3,0,0,0
5/24/02,Curt Schilling,Vs. LAN,1,0,0,1,0,0,0,7.00,6,1,1,1,0,7,0,0,1
5/25/02,Rick Helling,Vs. LAN,1,0,0,0,1,0,0,6.00,6,7,7,2,3,3,0,0,0
5/26/02,Randy Johnson,Vs. LAN,1,0,0,0,0,0,0,5.00,8,7,7,3,2,5,0,0,0
5/27/02,Brian Anderson,At SFN,1,0,0,0,1,0,0,6.00,9,4,4,2,0,1,0,0,0
5/28/02,Miguel Batista,At SFN,1,0,0,0,0,0,0,9.00,1,0,0,0,1,3,0,0,0
5/29/02,Curt Schilling,At SFN,1,0,0,1,0,0,0,8.00,3,3,3,0,0,9,1,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/30/02,Rick Helling,At SFN,1,0,0,1,0,0,0,8.00,4,0,0,0,3,3,0,0,0
5/31/02,Randy Johnson,At LAN,1,0,0,1,0,0,0,8.00,6,3,0,1,1,4,0,0,0
6/1/02,Brian Anderson,At LAN,1,0,0,0,1,0,0,7.00,2,2,2,1,0,4,0,0,0
6/2/02,Miguel Batista,At LAN,1,0,0,0,1,0,0,7.00,10,6,5,1,2,3,0,1,0
6/3/02,Curt Schilling,Vs. HOU,1,0,0,1,0,0,0,7.00,3,1,1,0,0,8,0,0,0
6/4/02,Rick Helling,Vs. HOU,1,0,0,0,0,0,0,5.33,6,2,2,0,3,2,1,0,0
6/5/02,Randy Johnson,Vs. HOU,1,0,0,0,0,0,0,8.00,6,3,3,1,0,11,0,0,0
6/7/02,Miguel Batista,At BOS,1,0,0,1,0,0,0,7.00,7,5,5,1,2,5,0,0,1
6/8/02,Curt Schilling,At BOS,1,0,0,1,0,0,0,7.33,6,2,2,1,2,9,0,0,0
6/9/02,Rick Helling,At BOS,1,0,0,1,0,0,0,7.67,7,3,3,0,1,4,0,0,1
6/10/02,Randy Johnson,At NYA,1,0,0,0,1,0,0,7.67,7,5,5,2,3,8,1,0,0
6/11/02,Brian Anderson,At NYA,1,0,0,0,1,0,0,5.33,8,6,6,3,0,2,0,0,0
6/12/02,Miguel Batista,At NYA,1,0,0,1,0,0,0,6.00,5,2,2,0,2,1,0,0,0
6/14/02,Curt Schilling,Vs. DET,1,0,0,0,1,0,0,6.00,8,4,4,1,1,10,0,0,0
6/15/02,Randy Johnson,Vs. DET,1,0,0,1,0,0,0,7.00,7,1,0,0,2,13,1,0,1
6/16/02,Rick Helling,Vs. DET,1,0,0,1,0,0,0,8.00,6,1,1,1,1,4,0,0,0
6/18/02,Brian Anderson,Vs. BAL,1,0,0,1,0,0,0,6.33,9,3,3,1,0,3,0,1,0
6/19/02,Curt Schilling,Vs. BAL,1,0,0,0,1,0,0,6.00,7,6,6,1,0,10,0,0,1
6/20/02,Randy Johnson,Vs. BAL,1,0,0,1,0,0,0,7.00,5,1,1,1,2,11,0,0,0
6/21/02,Rick Helling,Vs. TOR,1,0,0,0,0,0,0,6.00,3,1,1,0,2,4,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/22/02,Miguel Batista,Vs. TOR,1,0,0,0,1,0,0,5.33,7,4,1,0,3,5,0,0,0
6/23/02,Brian Anderson,Vs. TOR,1,0,0,0,1,0,0,4.00,8,5,5,0,2,2,0,0,0
6/25/02,Curt Schilling,At HOU,1,0,0,0,0,0,0,7.00,6,3,3,2,1,10,0,0,0
6/26/02,Randy Johnson,At HOU,1,0,0,1,0,0,0,8.00,3,0,0,0,3,8,0,0,0
6/27/02,Rick Helling,At HOU,1,0,0,0,0,0,0,7.00,3,3,1,2,0,6,0,0,0
6/28/02,Miguel Batista,At CLE,1,0,0,0,1,0,0,3.67,5,7,7,2,5,3,0,0,0
6/29/02,Brian Anderson,At CLE,1,0,0,1,0,0,0,7.33,4,2,2,1,0,2,0,0,0
6/30/02,Curt Schilling,At CLE,1,1,0,1,0,0,0,9.00,5,2,2,2,1,5,0,0,0
7/1/02,Randy Johnson,Vs. LAN,1,0,0,0,1,0,0,7.00,9,4,3,0,0,6,0,0,0
7/2/02,Rick Helling,Vs. LAN,1,0,0,0,1,0,0,5.67,3,4,3,1,2,4,1,0,1
7/3/02,Miguel Batista,Vs. LAN,1,0,0,0,0,0,0,7.00,6,3,3,1,1,4,0,0,0
7/4/02,Brian Anderson,Vs. SFN,1,0,0,1,0,0,0,7.00,4,2,2,1,2,3,0,0,0
7/5/02,Curt Schilling,Vs. SFN,1,1,0,1,0,0,0,9.00,4,1,1,1,0,11,0,0,1
7/6/02,Randy Johnson,Vs. SFN,1,0,0,0,0,0,0,7.00,7,2,2,1,2,10,0,0,1
7/7/02,Rick Helling,Vs. SFN,1,0,0,0,1,0,0,2.33,4,5,5,2,2,0,0,0,0
7/11/02,Randy Johnson,At LAN,1,0,0,0,0,0,0,6.00,6,3,3,2,2,5,0,0,0
7/12/02,Curt Schilling,At LAN,1,0,0,1,0,0,0,7.00,5,2,1,0,2,5,0,0,0
7/13/02,Brian Anderson,At LAN,1,0,0,1,0,0,0,7.00,8,5,5,1,1,2,0,1,0
7/14/02,Miguel Batista,At LAN,1,0,0,0,1,0,0,7.00,5,2,2,0,2,3,0,0,0
7/15/02,Rick Helling,At SFN,1,0,0,0,1,0,0,3.00,5,5,5,2,3,1,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/16/02,Randy Johnson,At SFN,1,0,0,1,0,0,0,7.00,5,3,3,2,3,7,1,0,0
7/17/02,Curt Schilling,At COL,1,0,0,1,0,0,0,7.00,10,3,3,0,0,6,0,0,0
7/18/02,Brian Anderson,At COL,1,0,0,0,0,0,0,6.00,10,4,4,1,3,2,0,0,0
7/19/02,Miguel Batista,At SDN,1,0,0,0,1,0,0,6.00,8,4,3,0,2,1,0,0,0
7/20/02,John Patterson,At SDN,1,0,0,0,0,0,0,6.00,3,1,1,1,2,4,0,0,0
7/21/02,Randy Johnson,At SDN,1,0,0,0,1,0,0,5.00,8,8,8,1,6,9,0,0,0
7/22/02,Curt Schilling,Vs. COL,1,0,0,1,0,0,0,7.33,7,1,1,0,3,8,0,0,0
7/23/02,Brian Anderson,Vs. COL,1,0,0,0,0,0,0,7.33,5,2,2,0,2,7,0,0,0
7/24/02,Miguel Batista,Vs. COL,1,1,0,1,0,0,0,9.00,3,1,1,1,1,7,0,0,0
7/25/02,John Patterson,Vs. SDN,1,0,0,1,0,0,0,7.33,5,0,0,0,1,6,0,0,1
7/26/02,Randy Johnson,Vs. SDN,1,0,0,1,0,0,0,7.00,4,0,0,0,1,8,1,0,0
7/27/02,Curt Schilling,Vs. SDN,1,0,0,1,0,0,0,8.00,8,1,1,0,0,7,0,0,0
7/28/02,Brian Anderson,Vs. SDN,1,0,0,0,0,0,0,8.00,5,2,2,2,2,11,0,0,0
7/30/02,Miguel Batista,At MON,1,0,0,0,0,0,0,7.00,6,4,4,2,0,7,1,0,0
7/31/02,Randy Johnson,At MON,1,1,0,1,0,0,0,9.00,8,1,1,0,3,15,0,0,0
8/1/02,Curt Schilling,At MON,1,1,0,0,1,0,0,8.33,7,2,2,1,0,7,0,0,0
08/03/2002 (1),Brian Anderson,At NYN,1,0,0,0,0,0,0,6.00,7,3,3,0,0,4,0,0,0
08/03/2002 (2),Miguel Batista,At NYN,1,0,0,1,0,0,0,5.00,6,2,2,1,2,4,0,0,0
8/4/02,John Patterson,At NYN,1,0,0,0,0,0,0,3.33,10,7,7,4,1,3,0,0,0
8/5/02,Randy Johnson,At NYN,1,1,0,1,0,0,1,9.00,2,0,0,0,2,11,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/6/02,Curt Schilling,Vs. ATL,1,0,0,0,0,0,0,7.33,7,3,3,0,1,11,0,0,1
8/7/02,Rick Helling,Vs. ATL,1,0,0,0,0,0,0,7.00,10,1,1,0,0,5,0,1,1
8/8/02,Brian Anderson,Vs. ATL,1,0,0,0,1,0,0,6.33,9,4,4,2,2,3,0,1,0
8/9/02,Miguel Batista,Vs. FLA,1,0,0,0,0,0,0,8.00,2,0,0,0,3,3,0,0,0
8/10/02,Randy Johnson,Vs. FLA,1,0,0,1,0,0,0,8.00,5,2,2,1,2,14,0,0,0
8/11/02,Curt Schilling,Vs. FLA,1,0,0,1,0,0,0,7.00,5,0,0,0,0,8,0,0,0
8/13/02,Rick Helling,At CIN,1,0,0,1,0,0,0,7.00,3,1,1,1,3,7,0,0,0
8/14/02,Brian Anderson,At CIN,1,0,0,1,0,0,0,7.00,5,2,2,0,0,2,0,0,0
8/15/02,Randy Johnson,At CIN,1,0,0,1,0,0,0,8.00,2,2,1,1,2,11,2,0,0
8/16/02,Curt Schilling,At CHN,1,0,0,1,0,0,0,8.67,6,1,1,1,0,12,0,0,0
8/17/02,Miguel Batista,At CHN,1,0,0,0,0,0,0,6.00,6,2,2,1,2,4,0,0,0
8/18/02,Rick Helling,At CHN,1,0,0,0,0,0,0,7.00,5,1,1,0,1,7,0,0,0
8/20/02,Randy Johnson,Vs. CIN,1,0,0,0,0,0,0,7.00,5,2,2,1,3,12,1,0,0
8/21/02,Curt Schilling,Vs. CIN,1,0,0,1,0,0,0,7.00,5,2,2,0,1,9,0,0,0
8/22/02,Miguel Batista,Vs. CIN,1,0,0,1,0,0,0,5.00,6,3,2,0,4,5,1,1,0
8/23/02,Rick Helling,Vs. CHN,1,0,0,0,0,0,0,7.00,8,2,2,1,2,6,0,0,0
8/24/02,Brian Anderson,Vs. CHN,1,0,0,0,1,0,0,6.67,9,4,4,1,1,4,0,0,0
8/25/02,Randy Johnson,Vs. CHN,1,1,0,1,0,0,1,9.00,6,0,0,0,2,16,0,0,0
8/26/02,Curt Schilling,At LAN,1,0,0,0,0,0,0,6.00,7,3,3,1,3,7,0,0,0
8/27/02,Miguel Batista,At LAN,1,0,0,0,1,0,0,7.67,6,5,4,0,2,4,1,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/28/02,Rick Helling,At LAN,1,0,0,0,1,0,0,7.00,4,1,1,1,1,3,0,0,0
8/30/02,Randy Johnson,Vs. SFN,1,0,0,0,1,0,0,5.33,9,7,6,0,3,6,1,0,1
8/31/02,Curt Schilling,Vs. SFN,1,0,0,0,1,0,0,7.00,4,3,3,2,4,9,0,0,0
9/1/02,Miguel Batista,Vs. SFN,1,0,0,0,0,0,0,2.00,5,5,5,0,3,2,0,0,1
9/2/02,Rick Helling,Vs. LAN,1,0,0,0,1,0,0,3.67,9,7,7,2,1,1,0,0,1
9/3/02,Brian Anderson,Vs. LAN,1,0,0,0,1,0,0,6.67,6,3,2,1,2,2,0,0,0
9/4/02,Randy Johnson,Vs. LAN,1,1,0,1,0,0,0,9.00,3,1,1,1,0,8,1,0,0
9/5/02,Curt Schilling,At SFN,1,0,0,1,0,0,0,7.00,5,3,3,2,1,7,1,0,0
9/6/02,Miguel Batista,At SFN,1,0,0,0,0,0,0,7.00,4,0,0,0,2,2,0,0,0
9/7/02,Rick Helling,At SFN,1,0,0,0,0,0,0,5.00,6,3,3,0,3,2,0,0,0
9/8/02,Brian Anderson,At SFN,1,0,0,0,1,0,0,3.00,4,2,2,1,4,0,0,0,0
9/9/02,Randy Johnson,Vs. SDN,1,0,0,1,0,0,0,7.00,8,1,1,1,3,7,0,0,0
9/10/02,Curt Schilling,Vs. SDN,1,0,0,1,0,0,0,7.00,3,1,1,1,0,10,0,0,0
9/11/02,Miguel Batista,Vs. SDN,1,0,0,0,0,0,0,5.67,5,5,3,0,3,4,1,0,0
9/13/02,Rick Helling,Vs. MIL,1,0,0,0,1,0,0,7.00,6,5,3,1,0,4,0,0,0
9/14/02,Randy Johnson,Vs. MIL,1,1,0,1,0,0,1,9.00,3,0,0,0,2,17,0,0,0
9/15/02,Curt Schilling,Vs. MIL,1,0,0,0,0,0,0,8.00,8,4,4,0,3,8,0,0,0
9/17/02,Miguel Batista,At SDN,1,0,0,0,1,0,0,7.00,4,3,2,0,2,3,0,0,0
9/18/02,Rick Helling,At SDN,1,0,0,1,0,0,0,5.67,9,3,3,0,2,4,0,0,1
9/19/02,Randy Johnson,At SDN,1,0,0,1,0,0,0,7.00,4,1,1,1,0,9,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
9/20/02,Curt Schilling,At COL,1,0,0,0,1,0,0,7.33,14,9,8,1,1,3,0,0,0
9/21/02,Brian Anderson,At COL,1,0,0,0,0,0,0,2.33,4,3,3,0,0,2,0,1,0
9/22/02,Miguel Batista,At COL,1,0,0,0,0,0,0,5.00,10,5,5,0,3,2,0,0,1
9/23/02,Rick Helling,At SLN,1,0,0,0,1,0,0,5.00,7,3,3,0,3,6,0,0,0
9/24/02,John Patterson,At SLN,1,0,0,0,0,0,0,6.00,1,0,0,0,2,8,0,0,0
9/25/02,Curt Schilling,At SLN,1,1,0,0,1,0,0,8.00,6,6,6,2,1,12,0,0,0
9/26/02,Randy Johnson,Vs. COL,1,1,0,1,0,0,0,9.00,6,2,0,0,2,8,1,0,0
9/27/02,Miguel Batista,Vs. COL,1,0,0,1,0,0,0,6.33,5,4,4,0,5,4,0,0,0
9/28/02,Rick Helling,Vs. COL,1,0,0,1,0,0,0,6.00,9,3,3,2,0,6,0,0,0
9/29/02,John Patterson,Vs. COL,1,0,0,1,0,0,0,5.00,6,2,2,1,0,8,1,0,1
3/31/03,Randy Johnson,Vs. LAN,1,0,0,0,1,0,0,6.67,9,5,3,1,2,5,1,0,0
4/1/03,Curt Schilling,Vs. LAN,1,0,0,0,0,0,0,7.33,5,4,4,1,2,5,0,0,0
4/2/03,Elmer Dessens,Vs. LAN,1,0,0,0,1,0,0,5.00,8,4,4,2,1,3,0,0,0
4/4/03,Byung-Hyun Kim,At COL,1,0,0,0,1,0,0,5.00,5,2,2,1,1,3,1,0,0
4/5/03,Randy Johnson,At COL,1,0,0,0,0,0,0,6.00,2,3,3,2,1,10,1,0,0
4/6/03,Curt Schilling,At COL,1,0,0,0,1,0,0,5.00,6,5,5,1,3,7,0,0,0
4/7/03,Elmer Dessens,At LAN,1,0,0,0,0,0,0,6.00,6,3,3,2,1,3,0,0,0
4/8/03,Oscar Villarreal,At LAN,1,0,0,0,0,0,0,3.00,4,2,2,0,3,2,0,0,1
4/9/03,Byung-Hyun Kim,At LAN,1,0,0,0,1,0,0,6.00,5,4,4,1,3,5,0,0,0
4/11/03,Randy Johnson,Vs. MIL,1,0,0,0,1,0,0,4.67,10,10,10,0,2,4,1,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
4/12/03,Curt Schilling,Vs. MIL,1,0,0,0,1,0,0,6.00,4,3,2,0,4,10,1,0,1
4/13/03,Elmer Dessens,Vs. MIL,1,0,0,1,0,0,0,6.67,7,2,2,1,3,5,1,0,0
4/14/03,Byung-Hyun Kim,Vs. COL,1,0,0,0,1,0,0,6.00,5,1,1,1,1,6,1,0,0
4/15/03,John Patterson,Vs. COL,1,0,0,0,1,0,0,4.00,5,5,5,2,5,3,0,0,1
4/16/03,Miguel Batista,Vs. COL,1,0,0,0,0,0,0,6.00,5,2,1,0,3,1,0,0,0
4/17/03,Curt Schilling,Vs. COL,1,1,0,1,0,0,0,9.00,4,2,2,1,0,10,0,0,1
4/18/03,Elmer Dessens,At SLN,1,0,0,0,1,0,0,5.00,8,5,5,0,4,1,0,0,0
4/19/03,Byung-Hyun Kim,At SLN,1,0,0,1,0,0,0,7.00,5,3,3,0,3,1,1,0,0
4/20/03,Miguel Batista,At SLN,1,0,0,0,0,0,0,4.33,3,0,0,0,0,1,1,0,0
4/22/03,Andy Good,At MON,1,0,0,0,1,0,0,4.67,5,4,4,2,4,5,0,0,0
4/23/03,Elmer Dessens,At MON,1,0,0,1,0,0,0,6.00,5,2,1,0,2,3,0,0,0
4/24/03,Byung-Hyun Kim,At MON,1,0,0,0,1,0,0,7.00,3,1,1,1,2,5,1,0,0
4/25/03,Miguel Batista,At NYN,1,0,0,0,0,0,0,5.67,5,3,3,0,4,3,0,0,1
04/27/2003 (1),Brandon Webb,At NYN,1,0,0,1,0,0,0,7.00,3,0,0,0,1,10,0,0,0
04/27/2003 (2),Randy Johnson,At NYN,1,0,0,1,0,0,0,6.00,9,2,2,0,0,12,0,0,0
4/28/03,Elmer Dessens,Vs. FLA,1,0,0,1,0,0,0,7.00,5,1,1,0,2,5,0,0,0
4/29/03,Byung-Hyun Kim,Vs. FLA,1,0,0,0,1,0,0,5.00,6,5,5,2,2,7,0,0,0
4/30/03,Miguel Batista,Vs. FLA,1,0,0,1,0,0,0,7.00,6,1,1,1,2,6,0,0,0
5/1/03,Andy Good,Vs. FLA,1,0,0,0,0,0,0,7.00,6,3,3,0,2,1,0,0,0
5/2/03,Brandon Webb,Vs. ATL,1,0,0,0,0,0,0,7.00,3,1,1,0,3,3,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/3/03,Curt Schilling,Vs. ATL,1,0,0,0,0,0,0,5.00,8,5,5,2,3,4,0,0,0
5/4/03,Elmer Dessens,Vs. ATL,1,0,0,0,0,0,0,6.00,7,4,4,1,4,3,0,0,0
5/5/03,Miguel Batista,Vs. PHI,1,1,0,1,0,0,0,9.00,7,1,0,0,0,5,0,0,0
5/6/03,Andy Good,Vs. PHI,1,0,0,0,0,0,0,5.00,8,5,5,3,0,1,0,0,0
5/7/03,Brandon Webb,Vs. PHI,1,0,0,0,1,0,0,7.00,5,3,3,2,3,7,1,0,1
5/9/03,Curt Schilling,At PIT,1,1,0,1,0,0,1,9.00,4,0,0,0,0,10,0,0,0
5/10/03,Elmer Dessens,At PIT,1,0,0,0,1,0,0,6.00,5,4,4,3,0,5,0,0,0
5/11/03,Miguel Batista,At PIT,1,0,0,1,0,0,0,6.00,5,1,1,0,1,6,2,0,0
5/13/03,Brandon Webb,At PHI,1,0,0,0,0,0,0,6.00,5,1,1,1,2,2,1,0,0
5/14/03,Curt Schilling,At PHI,1,1,0,1,0,0,1,9.00,2,0,0,0,1,14,0,0,0
5/15/03,Elmer Dessens,At PHI,1,0,0,0,0,0,0,5.00,4,2,2,1,6,3,0,0,0
5/16/03,Miguel Batista,Vs. PIT,1,0,0,0,0,0,0,5.00,8,5,4,1,2,3,0,0,0
5/17/03,Chris Capuano,Vs. PIT,1,0,0,0,1,0,0,4.67,6,7,7,1,2,2,1,0,2
5/18/03,Brandon Webb,Vs. PIT,1,0,0,1,0,0,0,7.67,8,3,3,0,3,6,0,0,0
5/19/03,Curt Schilling,Vs. SFN,1,0,0,0,0,0,0,7.00,7,3,3,2,2,7,0,0,0
5/20/03,Elmer Dessens,Vs. SFN,1,0,0,0,1,0,0,4.33,8,5,4,1,2,1,0,0,0
5/21/03,Miguel Batista,Vs. SFN,1,0,0,0,1,0,0,6.00,7,5,5,1,2,0,0,0,0
5/23/03,Brandon Webb,Vs. SDN,1,0,0,0,0,0,0,6.33,7,2,2,0,1,6,1,0,2
5/24/03,Curt Schilling,Vs. SDN,1,0,0,0,1,0,0,7.00,9,3,3,1,2,11,0,0,0
5/25/03,Elmer Dessens,Vs. SDN,1,0,0,1,0,0,0,5.67,9,5,5,0,0,6,2,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/26/03,Andy Good,Vs. SDN,1,0,0,1,0,0,0,7.00,6,3,3,1,0,7,0,0,1
5/27/03,Byung-Hyun Kim,At SFN,1,0,0,0,0,0,0,7.00,5,1,1,0,3,6,0,0,0
5/28/03,John Patterson,At SFN,1,0,0,0,1,0,0,6.00,7,6,6,2,4,4,0,0,0
5/30/03,Curt Schilling,At SDN,1,0,0,1,0,0,0,6.67,4,0,0,0,0,4,0,0,0
5/31/03,Elmer Dessens,At SDN,1,0,0,0,0,0,0,5.00,11,6,6,1,0,3,0,0,0
6/1/03,Edgar Gonzalez,At SDN,1,0,0,1,0,0,0,5.67,10,3,3,1,3,4,0,0,0
6/2/03,John Patterson,At SDN,1,0,0,0,1,0,0,5.00,8,4,4,0,4,3,0,0,0
6/3/03,Miguel Batista,Vs. CHA,1,0,0,0,0,0,0,8.00,5,1,1,0,4,6,0,0,0
6/4/03,Andy Good,Vs. CHA,1,0,0,1,0,0,0,6.00,5,3,3,1,1,3,0,0,2
6/5/03,Elmer Dessens,Vs. CHA,1,0,0,0,0,0,0,6.00,5,2,2,2,3,6,0,0,0
6/6/03,Edgar Gonzalez,Vs. CLE,1,0,0,0,1,0,0,5.33,10,4,4,0,1,5,0,0,1
6/7/03,John Patterson,Vs. CLE,1,0,0,0,0,0,0,4.00,3,3,3,0,2,5,1,0,1
6/8/03,Brandon Webb,Vs. CLE,1,0,0,1,0,0,0,7.00,5,3,2,1,2,6,0,0,1
6/10/03,Elmer Dessens,At KCA,1,0,0,0,0,0,0,5.33,7,3,3,0,0,0,0,0,0
6/11/03,Andy Good,At KCA,1,0,0,1,0,0,0,6.00,6,2,0,0,2,2,1,0,0
6/13/03,Brandon Webb,At MIN,1,0,0,0,1,0,0,6.00,6,3,3,0,1,8,0,0,0
6/14/03,Miguel Batista,At MIN,1,0,0,1,0,0,0,6.00,4,1,0,0,3,7,0,0,2
6/15/03,Elmer Dessens,At MIN,1,0,0,0,0,0,0,4.67,10,5,4,0,3,3,0,1,0
6/17/03,Andy Good,At HOU,1,0,0,0,0,0,0,5.00,5,3,3,2,0,3,0,0,0
6/18/03,Brandon Webb,At HOU,1,0,0,0,0,0,0,6.00,3,1,1,1,1,5,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/19/03,Miguel Batista,At HOU,1,0,0,1,0,0,0,8.00,7,2,2,0,1,7,0,0,0
6/20/03,Elmer Dessens,Vs. CIN,1,0,0,0,0,0,0,5.00,7,3,3,1,0,4,0,0,0
6/21/03,John Patterson,Vs. CIN,1,0,0,1,0,0,0,7.67,7,3,3,0,1,7,0,0,2
6/22/03,Andy Good,Vs. CIN,1,0,0,0,0,0,0,5.00,6,5,5,0,1,7,2,0,0
6/23/03,Brandon Webb,Vs. HOU,1,0,0,0,0,0,0,7.00,2,2,2,0,3,2,1,0,0
6/24/03,Miguel Batista,Vs. HOU,1,0,0,1,0,0,0,6.00,7,4,4,0,3,7,1,0,1
6/25/03,Elmer Dessens,Vs. HOU,1,0,0,1,0,0,0,6.67,6,2,2,1,2,4,0,0,0
6/27/03,John Patterson,At DET,1,0,0,0,0,0,0,5.00,6,3,3,0,2,2,0,0,0
6/28/03,Brandon Webb,At DET,1,1,0,1,0,0,1,9.00,7,0,0,0,1,2,0,0,0
6/29/03,Miguel Batista,At DET,1,0,0,0,0,0,0,7.00,10,3,3,1,1,7,0,0,0
6/30/03,Elmer Dessens,At COL,1,0,0,0,0,0,0,5.67,5,4,2,1,3,2,0,0,0
7/1/03,Andy Good,At COL,1,0,0,0,1,0,0,6.33,9,5,5,4,1,2,0,0,0
7/2/03,John Patterson,At COL,1,0,0,0,1,0,0,6.00,7,3,3,0,4,4,0,0,0
7/3/03,Brandon Webb,At COL,1,0,0,1,0,0,0,7.00,8,1,1,0,1,6,0,0,0
7/4/03,Miguel Batista,At LAN,1,0,0,0,0,0,0,7.00,6,1,1,0,1,7,0,0,0
7/5/03,Elmer Dessens,At LAN,1,0,0,0,1,0,0,7.00,5,2,0,0,0,8,0,0,0
7/6/03,Andy Good,At LAN,1,0,0,1,0,0,0,6.00,4,1,0,0,2,6,0,0,0
7/7/03,John Patterson,Vs. COL,1,0,0,0,0,0,0,4.00,5,5,5,2,2,2,0,0,0
7/8/03,Brandon Webb,Vs. COL,1,0,0,1,0,0,0,7.00,7,3,3,1,1,9,0,0,0
7/9/03,Chris Capuano,Vs. SDN,1,0,0,1,0,0,0,7.00,3,1,0,0,0,8,1,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/10/03,Elmer Dessens,Vs. SDN,1,0,0,0,1,0,0,4.33,10,7,7,0,1,2,0,0,1
7/11/03,Miguel Batista,Vs. SFN,1,0,0,0,1,0,0,5.00,6,5,4,2,2,2,0,0,0
7/12/03,Curt Schilling,Vs. SFN,1,0,0,0,1,0,0,6.00,6,5,4,2,2,5,1,0,0
7/13/03,Brandon Webb,Vs. SFN,1,0,0,1,0,0,0,6.00,6,4,4,2,2,8,2,0,0
7/17/03,Curt Schilling,At SDN,1,0,0,1,0,0,0,7.00,8,1,0,0,1,8,0,0,0
7/18/03,Miguel Batista,At SDN,1,1,0,1,0,0,1,9.00,5,0,0,0,2,5,0,0,0
7/19/03,Brandon Webb,At SDN,1,0,0,0,1,0,0,6.00,4,2,2,0,3,8,0,0,1
7/20/03,Randy Johnson,At SDN,1,0,0,0,1,0,0,6.00,6,2,1,1,2,6,2,1,0
7/21/03,Elmer Dessens,At SFN,1,0,0,0,1,0,0,5.67,5,5,5,0,4,6,0,0,0
7/22/03,Curt Schilling,At SFN,1,0,0,0,1,0,0,7.00,9,3,3,0,1,7,1,0,0
7/23/03,Miguel Batista,At SFN,1,0,0,0,1,0,0,5.00,3,2,0,0,0,5,0,0,0
7/24/03,Brandon Webb,At SFN,1,0,0,0,0,0,0,8.00,4,2,2,2,2,8,0,0,0
7/25/03,Randy Johnson,Vs. LAN,1,0,0,0,0,0,0,8.00,3,1,1,1,1,6,1,0,0
7/26/03,Elmer Dessens,Vs. LAN,1,0,0,1,0,0,0,7.00,4,0,0,0,1,6,0,1,0
7/27/03,Curt Schilling,Vs. LAN,1,0,0,0,1,0,0,8.00,8,1,1,0,0,7,0,0,0
7/28/03,Miguel Batista,At FLA,1,0,0,0,1,0,0,7.00,7,3,3,1,1,11,0,0,0
7/29/03,Brandon Webb,At FLA,1,0,0,0,1,0,0,5.00,9,2,2,0,0,5,1,0,0
7/30/03,Randy Johnson,At FLA,1,0,0,0,1,0,0,6.00,4,2,0,0,2,4,0,0,0
8/1/03,Curt Schilling,At CHN,1,0,0,0,0,0,0,6.00,4,1,1,0,0,7,0,0,0
