6/10/70,Bert Blyleven,At NYA,1,0,0,0,1,0,0,7.00,7,2,2,1,2,3,0,0,0
6/12/70,Jim Perry,Vs. BOS,1,0,0,1,0,0,0,6.00,5,1,1,1,2,4,0,0,0
6/13/70,Jim Kaat,Vs. BOS,1,0,0,0,1,0,0,5.00,7,4,4,0,0,0,0,0,2
6/14/70,Bert Blyleven,Vs. BOS,1,0,0,1,0,0,0,5.00,6,2,2,0,2,7,0,0,0
6/15/70,Dave Boswell,Vs. WSH,1,0,0,0,0,0,0,4.00,2,3,3,1,3,5,0,0,0
6/16/70,Jim Perry,Vs. WSH,1,1,0,1,0,0,0,9.00,6,3,3,1,2,5,0,0,0
6/17/70,Jim Kaat,Vs. WSH,1,0,0,0,1,0,0,8.00,5,3,2,0,2,8,0,0,0
6/19/70,Bert Blyleven,At KCA,1,0,0,0,1,0,0,4.33,7,5,5,0,2,2,0,0,0
6/20/70,Dave Boswell,At KCA,1,0,0,0,1,0,0,4.00,5,5,2,1,1,4,0,0,0
6/21/70,Jim Perry,At KCA,1,0,0,1,0,0,0,6.67,5,2,2,0,0,7,0,0,0
6/22/70,Jim Kaat,At MIL,1,0,0,1,0,0,0,8.00,5,3,3,1,1,5,0,0,1
6/23/70,Bert Blyleven,At MIL,1,0,0,0,0,0,0,6.00,8,2,1,1,1,7,0,0,0
6/24/70,Dave Boswell,At MIL,1,0,0,1,0,0,0,8.00,5,2,2,0,4,8,1,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/25/70,Jim Perry,At MIL,1,0,0,0,1,0,0,1.33,4,4,4,0,2,1,0,0,0
6/26/70,Jim Kaat,At CHA,1,0,0,0,1,0,0,5.33,6,4,2,0,4,2,0,0,1
6/27/70,Bert Blyleven,At CHA,1,1,0,1,0,0,0,9.00,2,1,1,1,1,8,0,0,0
06/28/1970 (1),Tom Hall,At CHA,1,0,0,1,0,0,0,6.67,7,1,1,0,2,7,0,0,0
06/28/1970 (2),Dave Boswell,At CHA,1,0,0,0,0,0,0,0.00,1,2,2,0,1,0,0,0,0
6/29/70,Jim Perry,Vs. KCA,1,0,0,1,0,0,0,8.67,10,4,4,0,2,7,0,0,0
6/30/70,Jim Kaat,Vs. KCA,1,0,0,0,0,0,0,4.00,7,5,5,2,1,1,0,0,1
7/1/70,Bert Blyleven,Vs. KCA,1,0,0,0,0,0,0,7.00,5,1,0,0,1,9,0,0,0
7/2/70,Tom Hall,Vs. KCA,1,0,0,1,0,0,0,7.00,2,1,1,0,1,6,0,0,0
7/3/70,Jim Perry,Vs. CHA,1,1,0,1,0,0,0,9.00,6,2,1,0,1,6,0,0,0
7/4/70,Dave Boswell,Vs. CHA,1,0,0,0,0,0,0,6.00,5,2,2,0,0,1,1,0,1
7/5/70,Jim Kaat,Vs. CHA,1,0,0,1,0,0,0,5.67,7,3,3,0,2,0,0,0,0
7/6/70,Bill Zepp,At OAK,1,0,0,1,0,0,0,6.33,3,1,1,0,5,1,1,0,0
7/7/70,Tom Hall,At OAK,1,0,0,0,0,0,0,4.00,5,2,2,1,2,6,0,0,0
7/8/70,Jim Perry,At OAK,1,0,0,1,0,0,0,8.33,11,6,6,1,1,3,0,0,0
7/9/70,Bert Blyleven,At CAL,1,0,0,0,0,0,0,6.00,6,2,2,0,1,5,0,0,0
7/10/70,Jim Kaat,At CAL,1,0,0,0,1,0,0,6.00,7,2,2,1,2,2,0,0,0
7/11/70,Bill Zepp,At CAL,1,0,0,1,0,0,0,6.00,5,2,2,1,0,2,2,0,0
7/12/70,Jim Perry,At CAL,1,0,0,0,1,0,0,3.00,6,4,4,0,1,2,0,0,0
7/16/70,Tom Hall,At BAL,1,0,0,0,1,0,0,5.00,3,4,3,1,6,4,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/17/70,Bill Zepp,At BAL,1,0,0,0,0,0,0,5.00,8,3,3,1,3,3,0,0,0
7/18/70,Jim Perry,At BAL,1,0,0,1,0,0,0,6.67,10,3,3,1,1,4,1,0,0
7/19/70,Bert Blyleven,Vs. CLE,1,0,0,0,1,0,0,6.00,7,3,3,1,1,2,0,1,0
7/20/70,Jim Kaat,Vs. CLE,1,0,0,1,0,0,0,7.00,6,2,2,0,2,7,0,0,1
7/21/70,Bill Zepp,Vs. DET,1,0,0,0,1,0,0,4.33,8,4,4,0,1,3,0,0,0
7/22/70,Jim Perry,Vs. DET,1,0,0,1,0,0,0,7.67,2,1,1,0,0,3,1,0,0
7/23/70,Bert Blyleven,Vs. DET,1,1,0,1,0,0,0,9.00,4,1,1,1,3,8,1,0,0
7/24/70,Jim Kaat,Vs. BAL,1,1,0,1,0,0,1,9.00,7,0,0,0,1,5,0,0,0
7/25/70,Bill Zepp,Vs. BAL,1,0,0,0,0,0,0,5.00,6,4,2,0,2,2,1,0,1
7/26/70,Jim Perry,Vs. BAL,1,0,0,0,1,0,0,6.00,12,3,3,0,0,1,0,0,0
7/27/70,Bert Blyleven,Vs. BAL,1,0,0,1,0,0,0,6.00,7,2,2,1,0,4,0,1,0
7/28/70,Jim Kaat,At CLE,1,0,0,1,0,0,0,6.00,5,2,2,0,1,2,0,0,0
7/29/70,Dave Boswell,At CLE,1,0,0,0,1,0,0,2.33,3,5,5,0,7,1,0,0,0
7/30/70,Jim Perry,At CLE,1,0,0,0,1,0,0,7.00,8,3,2,1,1,7,0,0,0
7/31/70,Bert Blyleven,At DET,1,0,0,0,0,0,0,6.00,3,5,5,1,5,1,0,0,0
8/1/70,Jim Kaat,At DET,1,0,0,0,0,0,0,6.33,7,3,3,2,2,2,0,0,1
8/2/70,Bill Zepp,At DET,1,0,0,1,0,0,0,8.33,6,3,1,0,4,3,0,0,0
08/03/1970 (1),Jim Perry,Vs. MIL,1,0,0,1,0,0,0,8.00,5,1,1,0,0,6,0,0,0
08/03/1970 (2),Luis Tiant,Vs. MIL,1,0,0,0,1,0,0,5.00,4,1,1,0,2,2,0,0,0
8/4/70,Bert Blyleven,Vs. MIL,1,1,0,1,0,0,0,9.00,7,2,2,0,1,12,0,1,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/5/70,Jim Kaat,Vs. CAL,1,0,0,0,0,0,0,6.00,9,3,3,1,1,3,0,0,0
8/6/70,Bill Zepp,Vs. CAL,1,0,0,0,0,0,0,8.00,4,1,1,1,3,9,1,0,1
8/7/70,Jim Perry,Vs. OAK,1,1,0,1,0,0,0,11.00,5,1,1,1,3,7,0,0,0
8/8/70,Luis Tiant,Vs. OAK,1,0,0,1,0,0,0,6.67,5,1,1,1,4,4,0,0,0
08/09/1970 (1),Bert Blyleven,Vs. OAK,1,0,0,0,1,0,0,3.00,5,3,3,0,0,3,0,0,0
08/09/1970 (2),Jim Kaat,Vs. OAK,1,0,0,0,1,0,0,7.00,4,4,4,2,1,5,0,0,0
8/10/70,Bill Zepp,Vs. OAK,1,0,0,0,0,0,0,4.00,7,2,2,1,0,1,0,0,0
8/11/70,Jim Perry,At WSH,1,0,0,0,0,0,0,8.00,4,2,2,1,4,7,1,0,0
8/12/70,Luis Tiant,At WSH,1,0,0,0,1,0,0,5.00,5,5,4,2,0,3,1,0,0
8/13/70,Jim Kaat,At WSH,1,1,0,0,1,0,0,8.00,5,1,0,0,2,2,0,0,0
8/14/70,Bill Zepp,At BOS,1,0,0,0,1,0,0,6.00,7,3,3,1,5,3,0,0,0
08/15/1970 (1),Jim Perry,At BOS,1,0,0,0,1,0,0,5.67,7,4,2,1,0,3,0,0,0
08/15/1970 (2),Bert Blyleven,At BOS,1,0,0,0,0,0,0,0.33,3,3,3,2,1,1,0,0,0
8/16/70,Luis Tiant,At BOS,1,0,0,0,0,0,0,1.33,5,2,2,0,0,1,0,0,0
8/18/70,Jim Kaat,Vs. NYA,1,0,0,0,0,0,0,2.67,6,5,3,2,1,2,0,0,0
8/19/70,Jim Perry,Vs. NYA,1,1,0,1,0,0,1,9.00,4,0,0,0,1,5,0,0,0
8/20/70,Bill Zepp,Vs. NYA,1,0,0,0,1,0,0,6.33,4,4,4,0,3,1,0,0,0
8/21/70,Bert Blyleven,Vs. WSH,1,0,0,0,0,0,0,6.00,7,3,3,0,2,7,0,0,0
8/22/70,Jim Kaat,Vs. WSH,1,0,0,0,0,0,0,6.00,8,4,4,1,4,2,0,0,0
8/23/70,Jim Perry,Vs. WSH,1,0,0,0,1,0,0,2.33,6,6,6,1,3,2,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/25/70,Bill Zepp,Vs. BOS,1,0,0,0,0,0,0,7.00,4,0,0,0,3,3,0,0,0
8/26/70,Bert Blyleven,Vs. BOS,1,1,0,1,0,0,1,9.00,4,0,0,0,1,8,0,0,0
8/27/70,Jim Perry,Vs. BOS,1,1,0,1,0,0,0,9.00,7,2,2,1,2,2,0,0,0
08/28/1970 (1),Jim Kaat,At NYA,1,0,0,0,1,0,0,4.33,7,4,4,0,1,2,0,0,0
08/28/1970 (2),Luis Tiant,At NYA,1,0,0,0,0,0,0,7.00,4,1,1,0,5,1,0,0,1
8/29/70,Bill Zepp,At NYA,1,0,0,1,0,0,0,6.00,9,0,0,0,1,1,1,0,0
8/30/70,Bert Blyleven,At NYA,1,0,0,0,1,0,0,6.00,5,5,5,2,3,4,1,0,0
09/01/1970 (1),Jim Perry,At MIL,1,1,0,1,0,0,1,9.00,5,0,0,0,0,9,0,0,0
09/01/1970 (2),Tom Hall,At MIL,1,0,0,0,0,0,0,6.00,4,0,0,0,3,7,0,0,0
9/3/70,Bill Zepp,At MIL,1,0,0,0,1,0,0,4.67,5,5,5,0,5,2,0,0,0
9/4/70,Bert Blyleven,At CAL,1,0,0,1,0,0,0,5.33,4,0,0,0,2,4,0,0,0
9/5/70,Jim Perry,At CAL,1,0,0,1,0,0,0,6.00,8,3,2,0,1,3,0,0,0
9/6/70,Tom Hall,At CAL,1,0,0,1,0,0,0,8.00,4,1,1,0,1,6,0,0,0
09/07/1970 (1),Bill Zepp,Vs. MIL,1,0,0,0,0,0,0,4.67,9,4,4,0,0,2,0,0,0
09/07/1970 (2),Luis Tiant,Vs. MIL,1,0,0,0,0,0,0,1.00,2,1,1,0,0,0,0,0,0
9/8/70,Bert Blyleven,Vs. MIL,1,0,0,0,0,0,0,8.33,7,2,2,0,4,8,0,0,0
9/9/70,Jim Perry,Vs. OAK,1,0,0,1,0,0,0,8.00,5,1,1,1,4,5,0,0,2
09/10/1970 (1),Tom Hall,Vs. OAK,1,1,0,1,0,0,0,9.00,7,1,1,0,1,11,0,0,0
09/10/1970 (2),Jim Kaat,Vs. OAK,1,0,0,1,0,0,0,7.00,7,2,2,0,0,5,0,0,1
9/11/70,Bill Zepp,Vs. CHA,1,1,0,1,0,0,1,9.00,5,0,0,0,5,4,0,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
9/12/70,Bert Blyleven,Vs. CHA,1,0,0,0,1,0,0,7.00,6,3,3,2,2,4,0,0,0
9/13/70,Jim Perry,Vs. CHA,1,0,0,0,0,0,0,4.00,6,5,5,0,0,2,0,0,0
09/15/1970 (1),Bill Zepp,Vs. CAL,1,0,0,0,0,0,0,3.00,8,5,4,1,1,2,1,0,0
09/15/1970 (2),Tom Hall,Vs. CAL,1,0,0,0,0,0,0,8.00,3,2,2,0,1,12,0,0,0
9/16/70,Bert Blyleven,Vs. CAL,1,0,0,0,1,0,0,6.67,8,5,2,1,2,10,0,0,1
9/17/70,Jim Perry,Vs. CAL,1,0,0,1,0,0,0,7.33,7,3,3,0,1,2,1,0,0
9/18/70,Bill Zepp,At CHA,1,0,0,1,0,0,0,6.33,6,3,3,0,1,3,1,0,0
9/19/70,Tom Hall,At CHA,1,0,0,1,0,0,0,7.00,5,3,3,1,3,9,0,0,1
9/20/70,Bert Blyleven,At CHA,1,1,0,1,0,0,0,9.00,3,1,1,0,1,4,0,0,0
9/21/70,Jim Perry,At OAK,1,1,0,0,1,0,0,8.00,9,6,2,1,5,3,2,0,0
9/22/70,Jim Kaat,At OAK,1,0,0,1,0,0,0,5.00,6,1,1,0,2,3,1,0,0
9/23/70,Tom Hall,At OAK,1,0,0,1,0,0,0,7.67,2,4,4,2,9,9,0,0,0
9/25/70,Jim Perry,At KCA,1,1,0,1,0,0,1,9.00,2,0,0,0,0,7,0,0,0
9/26/70,Bert Blyleven,At KCA,1,0,0,0,1,0,0,2.00,5,4,4,0,2,0,0,0,0
9/27/70,Luis Tiant,At KCA,1,0,0,0,1,0,0,4.00,6,2,2,0,1,2,0,0,1
9/28/70,Tom Hall,Vs. KCA,1,0,0,1,0,0,0,8.00,5,0,0,0,1,7,0,0,0
9/29/70,Jim Perry,Vs. KCA,1,0,0,0,0,0,0,5.00,9,5,4,0,0,2,0,0,0
9/30/70,Bert Blyleven,Vs. KCA,1,0,0,0,0,0,0,8.00,5,4,1,0,4,3,0,0,1
10/1/70,Jim Kaat,Vs. KCA,1,0,0,1,0,0,0,7.00,3,0,0,0,1,7,0,0,0
4/6/71,Jim Perry,Vs. MIL,1,0,0,0,1,0,0,4.67,7,3,3,1,3,1,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
4/7/71,Bert Blyleven,Vs. MIL,1,1,0,1,0,0,1,9.00,4,0,0,0,2,6,1,0,0
4/9/71,Tom Hall,At CHA,1,0,0,0,0,0,0,5.67,6,2,2,0,2,8,0,0,0
4/10/71,Jim Perry,At CHA,1,0,0,1,0,0,0,6.00,7,3,3,1,2,2,0,0,0
4/11/71,Jim Kaat,At CHA,1,1,0,1,0,0,1,9.00,11,0,0,0,1,3,0,0,0
4/12/71,Bert Blyleven,At KCA,1,1,0,1,0,0,1,9.00,3,0,0,0,2,3,0,0,0
4/13/71,Steve Barber,At KCA,1,0,0,0,0,0,0,4.33,1,2,2,0,2,2,0,0,0
4/14/71,Tom Hall,Vs. OAK,1,0,0,0,1,0,0,5.67,8,5,5,2,2,7,0,0,0
4/15/71,Jim Kaat,Vs. OAK,1,0,0,0,0,0,0,5.33,8,2,2,1,1,2,0,0,0
4/16/71,Jim Perry,Vs. CAL,1,0,0,0,1,0,0,7.67,6,3,3,0,1,3,0,0,0
4/17/71,Bert Blyleven,Vs. CAL,1,0,0,0,1,0,0,7.00,6,4,4,3,1,3,0,0,0
4/18/71,Tom Hall,Vs. CAL,1,0,0,0,1,0,0,8.00,4,3,1,2,0,8,0,0,0
4/19/71,Jim Kaat,Vs. KCA,1,0,0,0,0,0,0,4.33,8,6,5,0,0,3,0,0,0
4/20/71,Jim Perry,Vs. KCA,1,0,0,1,0,0,0,8.00,9,4,4,0,4,5,0,0,0
4/23/71,Bert Blyleven,At NYA,1,0,0,0,1,0,0,6.00,10,6,5,2,3,5,0,0,0
4/24/71,Tom Hall,At NYA,1,0,0,0,0,0,0,5.00,7,3,3,1,4,4,0,0,0
4/25/71,Jim Kaat,At NYA,1,1,0,1,0,0,1,9.00,2,0,0,0,2,2,0,0,1
4/26/71,Jim Perry,At WSH,1,1,0,1,0,0,0,9.00,6,2,2,2,1,4,1,0,0
4/27/71,Bert Blyleven,At WSH,1,0,0,0,1,0,0,7.00,5,2,2,0,1,9,0,0,0
4/28/71,Tom Hall,At WSH,1,0,0,0,0,0,0,7.33,4,2,1,0,2,6,0,0,1
4/30/71,Jim Kaat,At BOS,1,0,0,0,1,0,0,7.00,7,4,3,0,0,1,1,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/1/71,Jim Perry,At BOS,1,1,0,1,0,0,0,9.00,8,3,3,2,3,1,0,0,0
05/02/1971 (1),Bert Blyleven,At BOS,1,1,0,0,1,0,0,8.00,6,1,0,0,2,5,0,0,0
05/02/1971 (2),Steve Barber,At BOS,1,0,0,0,0,0,0,2.33,3,2,1,0,5,1,0,0,0
5/4/71,Jim Kaat,Vs. NYA,1,0,0,0,0,0,0,7.00,5,1,1,0,1,4,0,0,0
5/5/71,Jim Perry,Vs. NYA,1,0,0,1,0,0,0,7.67,7,3,2,0,7,1,0,0,0
5/6/71,Tom Hall,Vs. NYA,1,0,0,1,0,0,0,8.00,7,3,3,0,3,4,0,0,0
5/7/71,Bert Blyleven,Vs. WSH,1,0,0,0,0,0,0,8.67,10,5,5,1,2,3,0,0,1
5/8/71,Jim Kaat,Vs. WSH,1,1,0,1,0,0,0,9.00,10,2,2,1,2,4,0,0,0
5/9/71,Jim Perry,Vs. WSH,1,0,0,0,0,0,0,2.33,5,3,3,1,2,0,0,0,0
5/11/71,Tom Hall,Vs. BOS,1,0,0,0,1,0,0,6.00,6,5,4,2,1,4,0,0,0
5/12/71,Bert Blyleven,Vs. BOS,1,1,0,1,0,0,1,9.00,7,0,0,0,0,11,0,0,0
5/14/71,Jim Kaat,Vs. CHA,1,0,0,0,0,0,0,6.33,8,3,3,2,2,3,0,0,0
5/15/71,Jim Perry,Vs. CHA,1,0,0,0,1,0,0,6.00,7,3,3,2,5,1,0,0,0
5/16/71,Pete Hamm,Vs. CHA,1,0,0,1,0,0,0,6.00,5,2,2,0,2,3,1,0,0
5/17/71,Bert Blyleven,At CAL,1,0,0,1,0,0,0,8.00,7,2,0,0,1,12,0,0,0
5/18/71,Jim Kaat,At CAL,1,0,0,0,1,0,0,5.33,7,3,2,1,3,0,0,0,1
5/19/71,Jim Perry,At CAL,1,0,0,0,0,0,0,2.67,7,6,4,0,2,2,0,0,1
5/20/71,Pete Hamm,At CAL,1,0,0,0,0,0,0,7.00,2,0,0,0,4,0,0,0,0
5/21/71,Bert Blyleven,At OAK,1,1,0,1,0,0,0,9.00,4,1,1,1,0,7,0,0,0
5/22/71,Jim Kaat,At OAK,1,0,0,0,1,0,0,5.00,5,3,3,0,2,2,1,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/23/71,Jim Perry,At OAK,1,0,0,0,1,0,0,6.33,6,3,3,1,3,2,0,0,1
5/25/71,Pete Hamm,At MIL,1,0,0,0,0,0,0,4.33,7,3,3,2,3,2,0,0,0
5/26/71,Bert Blyleven,At MIL,1,1,0,1,0,0,0,9.00,8,1,1,0,2,12,1,0,0
5/27/71,Jim Kaat,At MIL,1,0,0,0,0,0,0,7.00,6,2,2,0,0,5,0,0,0
5/28/71,Jim Perry,Vs. BAL,1,0,0,1,0,0,0,6.00,3,5,5,0,6,3,1,0,0
5/29/71,Pete Hamm,Vs. BAL,1,0,0,0,0,0,0,2.00,6,5,5,0,2,1,0,0,0
5/30/71,Bert Blyleven,Vs. BAL,1,0,0,0,1,0,0,7.00,8,3,3,1,2,3,0,0,0
5/31/71,Jim Kaat,Vs. DET,1,1,0,1,0,0,0,9.00,8,2,2,1,1,4,0,0,0
6/1/71,Jim Perry,Vs. DET,1,1,0,1,0,0,0,9.00,5,1,1,0,2,6,0,0,0
6/2/71,Pete Hamm,Vs. DET,1,0,0,0,1,0,0,0.67,4,2,2,0,1,0,0,0,1
6/4/71,Bert Blyleven,Vs. CLE,1,1,0,0,1,0,0,6.00,6,4,4,0,1,6,1,0,0
6/5/71,Jim Kaat,Vs. CLE,1,0,0,0,1,0,0,4.00,7,6,5,1,0,2,0,0,0
6/6/71,Jim Perry,Vs. CLE,1,0,0,1,0,0,0,8.00,4,2,2,1,2,3,0,0,0
6/8/71,Bert Blyleven,At BAL,1,0,0,0,1,0,0,1.67,5,5,5,1,1,0,0,0,0
6/9/71,Jim Kaat,At BAL,1,1,0,0,1,0,0,9.67,11,2,1,0,0,6,0,0,0
6/10/71,Jim Perry,At BAL,1,0,0,0,1,0,0,2.00,7,6,6,1,1,2,1,0,0
6/11/71,Bert Blyleven,At DET,1,0,0,0,1,0,0,6.00,5,4,4,2,1,8,0,0,0
6/12/71,Stan Williams,At DET,1,0,0,0,0,0,0,4.00,4,3,3,2,1,3,0,0,0
6/13/71,Jim Kaat,At DET,1,0,0,0,1,0,0,0.33,4,4,4,0,0,0,0,0,0
6/14/71,Jim Perry,At CLE,1,1,0,1,0,0,0,9.00,6,1,1,0,1,11,0,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/15/71,Bert Blyleven,At CLE,1,0,0,1,0,0,0,7.67,6,3,3,1,2,2,0,0,0
6/16/71,Jim Kaat,At CLE,1,0,0,0,0,0,0,7.00,7,1,1,0,2,4,0,0,0
6/17/71,Ray Corbin,Vs. CHA,1,0,0,0,0,0,0,6.00,7,3,3,1,2,6,0,0,1
6/18/71,Jim Perry,Vs. CHA,1,0,0,1,0,0,0,7.00,7,3,2,1,1,4,0,0,0
6/19/71,Bert Blyleven,Vs. CHA,1,0,0,0,0,0,0,8.00,5,1,0,0,2,7,0,0,2
6/20/71,Jim Kaat,Vs. CHA,1,0,0,0,1,0,0,5.33,7,6,6,0,1,3,1,0,0
6/21/71,Ray Corbin,Vs. OAK,1,0,0,0,1,0,0,6.33,7,3,2,0,2,2,1,0,0
6/22/71,Jim Perry,Vs. OAK,1,1,0,1,0,0,0,9.00,3,1,1,1,1,1,0,0,0
6/23/71,Bert Blyleven,Vs. OAK,1,0,0,0,1,0,0,7.00,7,2,2,1,2,8,0,0,0
6/25/71,Ray Corbin,Vs. MIL,1,0,0,0,1,0,0,7.67,8,3,3,2,1,3,0,0,1
6/26/71,Jim Perry,Vs. MIL,1,0,0,0,1,0,0,7.33,10,5,5,2,4,2,0,0,0
06/27/1971 (1),Jim Kaat,Vs. MIL,1,1,0,1,0,0,0,9.00,6,1,1,0,1,7,2,0,0
06/27/1971 (2),Steve Luebber,Vs. MIL,1,0,0,0,0,0,0,5.00,6,5,5,0,4,3,0,0,0
6/28/71,Bert Blyleven,At OAK,1,0,0,0,1,0,0,6.00,8,5,5,0,1,6,2,0,0
6/29/71,Ray Corbin,At OAK,1,0,0,1,0,0,0,6.67,4,2,2,1,7,6,0,0,1
6/30/71,Jim Perry,At OAK,1,0,0,1,0,0,0,6.33,10,4,4,2,0,3,0,0,0
7/2/71,Bert Blyleven,At MIL,1,0,0,0,1,0,0,4.00,3,4,4,0,4,4,0,0,0
7/3/71,Jim Kaat,At MIL,1,1,0,1,0,0,0,9.00,5,1,1,0,2,5,0,0,0
7/4/71,Steve Luebber,At MIL,1,0,0,0,1,0,0,4.00,6,2,2,0,4,2,1,0,0
7/5/71,Jim Perry,At MIL,1,0,0,0,1,0,0,6.67,6,2,2,0,3,3,1,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/6/71,Bert Blyleven,Vs. CAL,1,0,0,0,0,0,0,3.67,7,3,3,0,1,2,0,0,0
7/7/71,Jim Kaat,Vs. CAL,1,0,0,0,1,0,0,7.67,10,3,3,0,1,5,0,0,0
7/8/71,Steve Luebber,Vs. CAL,1,0,0,0,1,0,0,3.67,6,5,4,1,1,2,0,0,0
7/9/71,Jim Perry,Vs. KCA,1,0,0,0,1,0,0,8.67,12,6,6,2,3,6,0,0,0
07/11/1971 (1),Jim Kaat,Vs. KCA,1,0,0,0,0,0,0,2.00,6,4,4,0,1,1,0,0,0
07/11/1971 (2),Ray Corbin,Vs. KCA,1,1,0,1,0,0,0,9.00,10,1,1,1,1,5,0,0,0
7/15/71,Jim Perry,At BOS,1,0,0,0,0,0,0,10.00,3,0,0,0,4,5,0,0,0
7/16/71,Bert Blyleven,At BOS,1,0,0,0,1,0,0,3.00,9,5,5,1,0,2,0,0,1
7/17/71,Jim Kaat,At WSH,1,0,0,0,0,0,0,1.67,5,3,3,0,3,1,0,0,0
7/18/71,Steve Luebber,At WSH,1,0,0,0,0,0,0,6.33,4,1,1,0,4,3,0,0,0
7/19/71,Jim Perry,At WSH,1,0,0,0,1,0,0,5.00,9,4,4,1,0,2,0,0,0
7/20/71,Bert Blyleven,At NYA,1,0,0,0,0,0,0,8.00,11,3,3,0,0,9,0,0,0
7/21/71,Jim Kaat,At NYA,1,1,0,1,0,0,0,9.00,3,1,1,0,2,7,0,0,0
7/22/71,Ray Corbin,At NYA,1,0,0,0,1,0,0,2.00,5,4,2,0,1,1,0,0,0
7/23/71,Steve Luebber,Vs. BOS,1,0,0,0,1,0,0,2.67,6,6,6,2,1,2,0,0,0
7/24/71,Jim Perry,Vs. BOS,1,0,0,0,1,0,0,8.00,7,4,4,1,1,1,0,0,0
7/25/71,Bert Blyleven,Vs. BOS,1,0,0,0,0,0,0,3.00,2,0,0,0,2,2,0,0,0
7/26/71,Jim Kaat,Vs. BOS,1,1,0,1,0,0,0,9.00,7,1,1,0,2,4,1,0,0
7/27/71,Steve Luebber,Vs. WSH,1,0,0,0,0,0,0,7.00,6,1,1,0,5,3,0,0,0
7/28/71,Jim Perry,Vs. WSH,1,0,0,0,1,0,0,6.00,6,3,2,0,5,6,0,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/30/71,Jim Kaat,Vs. NYA,1,0,0,0,0,0,0,6.00,9,4,3,1,1,3,0,0,1
7/31/71,Bert Blyleven,Vs. NYA,1,1,0,1,0,0,0,9.00,8,4,4,1,1,8,0,0,0
8/1/71,Steve Luebber,Vs. NYA,1,0,0,0,0,0,0,2.33,7,2,2,1,2,1,0,0,0
8/2/71,Jim Perry,At CHA,1,0,0,0,1,0,0,6.00,9,7,7,2,3,4,0,0,0
8/3/71,Jim Kaat,At CHA,1,0,0,0,0,0,0,7.00,5,3,3,1,3,2,0,0,0
08/04/1971 (1),Bert Blyleven,At KCA,1,0,0,0,1,0,0,7.00,7,2,2,0,3,6,0,0,0
08/04/1971 (2),Ray Corbin,At KCA,1,1,0,0,1,0,0,8.00,6,3,3,0,3,6,0,0,1
8/5/71,Tom Hall,At KCA,1,0,0,0,0,0,0,6.00,5,4,3,0,4,5,0,0,0
8/6/71,Jim Perry,At CAL,1,1,0,0,1,0,0,8.00,6,2,2,1,5,3,0,0,0
8/7/71,Jim Kaat,At CAL,1,1,0,1,0,0,0,9.00,5,1,1,0,0,4,0,0,0
8/8/71,Bert Blyleven,At CAL,1,1,0,1,0,0,0,9.00,6,1,1,0,0,5,0,0,0
8/10/71,Tom Hall,Vs. BAL,1,0,0,0,0,0,0,7.00,8,3,3,0,2,6,0,0,0
8/11/71,Jim Perry,Vs. BAL,1,0,0,0,0,0,0,6.00,6,4,4,1,4,6,1,0,0
8/12/71,Jim Kaat,Vs. BAL,1,0,0,0,1,0,0,8.00,11,8,8,3,1,6,0,0,0
8/13/71,Bert Blyleven,Vs. DET,1,1,0,1,0,0,0,9.00,11,3,2,1,3,6,0,0,0
8/14/71,Steve Luebber,Vs. DET,1,0,0,0,0,0,0,6.67,7,4,1,0,1,2,1,0,0
8/15/71,Jim Perry,Vs. DET,1,0,0,0,1,0,0,6.00,6,6,6,1,4,3,0,0,0
8/16/71,Jim Kaat,Vs. CLE,1,1,0,1,0,0,0,9.00,10,2,2,0,0,7,0,0,2
8/17/71,Bert Blyleven,Vs. CLE,1,1,0,0,1,0,0,9.00,9,3,3,1,1,6,0,0,0
8/18/71,Steve Luebber,Vs. CLE,1,0,0,1,0,0,0,7.00,4,1,1,0,2,1,0,0,0
