7/3/69,Gary Peters,Vs. MIN,1,0,0,0,0,0,0,8.67,8,4,4,0,2,7,0,0,0
07/04/1969 (1),Paul Edmondson,Vs. CAL,1,0,0,0,0,0,0,6.67,7,1,1,0,5,4,1,0,0
07/04/1969 (2),Joe Horlen,Vs. CAL,1,1,0,1,0,0,0,9.00,4,1,1,0,2,3,0,0,1
7/5/69,Billy Wynne,Vs. CAL,1,1,0,1,0,0,0,9.00,7,3,3,1,3,4,0,0,0
7/6/69,Tommy John,Vs. CAL,1,0,0,0,1,0,0,7.00,7,2,2,1,3,6,0,0,1
7/7/69,Gary Peters,Vs. OAK,1,1,0,1,0,0,1,9.00,2,0,0,0,1,9,0,0,0
07/08/1969 (1),Paul Edmondson,Vs. OAK,1,0,0,0,1,0,0,7.00,6,1,1,0,4,7,0,0,0
07/08/1969 (2),Joe Horlen,Vs. OAK,1,0,0,1,0,0,0,6.00,6,2,2,0,4,4,1,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/9/69,Billy Wynne,Vs. OAK,1,0,0,0,0,0,0,7.00,7,2,2,0,3,6,0,0,2
7/10/69,Tommy John,Vs. OAK,1,0,0,0,1,0,0,3.33,8,6,6,0,1,2,0,0,1
7/11/69,Gary Peters,At KCA,1,0,0,0,0,0,0,5.33,10,5,4,1,2,5,0,0,0
7/12/69,Joe Horlen,At KCA,1,0,0,0,1,0,0,5.00,11,6,6,1,0,3,0,0,0
07/13/1969 (1),Jerry Nyman,At KCA,1,0,0,0,1,0,0,2.00,4,6,6,1,3,3,0,0,0
07/13/1969 (2),Cisco Carlos,At KCA,1,0,0,1,0,0,0,5.00,6,1,1,0,0,4,0,0,0
7/14/69,Tommy John,At MIN,1,0,0,0,0,0,0,9.00,9,2,2,2,0,8,0,0,0
07/16/1969 (1),Billy Wynne,At MIN,1,0,0,0,0,0,0,1.00,7,6,6,1,0,0,0,0,0
07/16/1969 (2),Gary Peters,At MIN,1,0,0,0,1,0,0,6.00,6,5,5,0,5,4,0,0,1
7/17/69,Joe Horlen,At MIN,1,0,0,0,1,0,0,0.33,4,6,6,0,3,1,0,0,0
7/18/69,Tommy John,Vs. KCA,1,1,0,1,0,0,0,9.00,8,1,1,0,3,9,0,0,0
7/19/69,Billy Wynne,Vs. KCA,1,0,0,0,0,0,0,7.00,5,3,2,0,1,5,1,0,0
07/20/1969 (1),Gary Peters,Vs. KCA,1,0,0,0,0,0,0,5.00,9,5,5,2,2,0,0,0,0
07/20/1969 (2),Joe Horlen,Vs. KCA,1,0,0,0,0,0,0,9.00,5,2,1,0,4,8,0,0,2
7/24/69,Tommy John,At BAL,1,0,0,0,1,0,0,6.33,10,5,5,1,4,3,0,1,1
7/25/69,Gary Peters,At BAL,1,0,0,0,1,0,0,6.00,8,4,4,2,1,4,0,0,0
7/26/69,Joe Horlen,At BAL,1,0,0,0,1,0,0,6.67,8,2,2,0,4,2,0,0,0
7/27/69,Billy Wynne,At BAL,1,0,0,0,1,0,0,1.33,6,5,5,1,1,2,0,0,0
07/29/1969 (1),Tommy John,At CLE,1,0,0,0,0,0,0,8.33,7,2,2,0,5,3,1,0,0
07/29/1969 (2),Gary Peters,At CLE,1,0,0,0,0,0,0,5.67,7,3,3,0,4,3,0,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/30/69,Joe Horlen,At CLE,1,0,0,1,0,0,0,5.00,9,6,6,0,1,3,0,0,0
7/31/69,Billy Wynne,At CLE,1,0,0,0,0,0,0,6.33,10,2,1,0,2,3,0,1,0
8/1/69,Paul Edmondson,At DET,1,0,0,0,1,0,0,4.67,5,5,5,0,3,2,0,0,2
8/2/69,Gary Peters,At DET,1,1,0,1,0,0,1,9.00,6,0,0,0,1,7,1,0,0
8/3/69,Joe Horlen,At DET,1,0,0,0,0,0,0,7.00,7,2,2,1,5,5,0,0,1
8/5/69,Billy Wynne,Vs. WSH,1,0,0,1,0,0,0,8.00,12,4,4,0,1,3,0,0,0
8/6/69,Paul Edmondson,Vs. WSH,1,0,0,0,0,0,0,7.33,8,3,3,1,3,2,0,0,0
08/08/1969 (1),Joe Horlen,Vs. DET,1,0,0,0,1,0,0,5.00,7,5,5,1,0,2,1,0,0
08/08/1969 (2),Cisco Carlos,Vs. DET,1,0,0,0,0,0,0,3.33,5,5,5,0,1,1,2,0,0
8/9/69,Danny Lazar,Vs. DET,1,0,0,0,0,0,0,4.00,6,4,4,1,3,1,0,0,1
8/10/69,Billy Wynne,Vs. DET,1,0,0,0,1,0,0,6.00,7,4,4,1,3,3,0,0,0
8/11/69,Paul Edmondson,Vs. BOS,1,0,0,0,1,0,0,1.33,5,5,5,1,1,1,0,0,0
8/12/69,Cisco Carlos,Vs. BOS,1,0,0,0,0,0,0,3.33,6,4,4,1,1,2,0,0,1
8/13/69,Joe Horlen,Vs. BOS,1,0,0,1,0,0,0,8.00,6,3,3,1,4,3,0,0,0
8/14/69,Billy Wynne,Vs. NYA,1,0,0,0,0,0,0,6.67,11,2,2,0,1,3,0,0,0
8/15/69,Gary Peters,Vs. NYA,1,0,0,0,1,0,0,8.00,6,2,2,1,1,5,0,0,0
8/16/69,Danny Lazar,Vs. NYA,1,0,0,0,0,0,0,5.00,3,3,3,1,2,6,1,0,0
8/17/69,Paul Edmondson,Vs. NYA,1,0,0,0,1,0,0,6.33,5,5,5,1,3,4,0,0,0
8/19/69,Joe Horlen,At WSH,1,0,0,0,1,0,0,7.33,9,3,3,1,1,4,0,0,0
8/20/69,Tommy John,At WSH,1,0,0,0,1,0,0,5.00,8,4,4,0,2,3,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/22/69,Gary Peters,At BOS,1,1,0,1,0,0,0,9.00,7,1,1,1,4,4,0,0,0
8/23/69,Billy Wynne,At BOS,1,0,0,0,1,0,0,7.00,4,2,2,1,1,5,0,0,0
8/24/69,Joe Horlen,At BOS,1,0,0,1,0,0,0,8.00,5,1,1,1,2,3,0,0,0
8/26/69,Tommy John,At NYA,1,0,0,0,0,0,0,8.00,7,2,2,1,6,3,0,0,1
8/27/69,Gary Peters,At NYA,1,0,0,0,1,0,0,7.00,8,4,4,0,2,2,0,0,0
8/29/69,Joe Horlen,Vs. CLE,1,1,0,1,0,0,0,9.00,7,2,2,1,0,0,0,0,0
8/30/69,Paul Edmondson,Vs. CLE,1,0,0,0,0,0,0,5.00,4,3,3,0,3,3,0,0,0
8/31/69,Tommy John,Vs. CLE,1,0,0,0,0,0,0,7.33,11,6,5,1,3,2,0,0,0
9/1/69,Billy Wynne,Vs. BAL,1,0,0,0,1,0,0,5.00,7,4,4,0,4,2,0,0,0
9/2/69,Gary Peters,Vs. BAL,1,0,0,1,0,0,0,6.00,7,3,3,1,2,3,0,0,0
9/4/69,Tommy John,At CAL,1,0,0,0,1,0,0,7.00,2,1,1,0,2,4,0,0,0
9/5/69,Joe Horlen,At CAL,1,0,0,0,1,0,0,7.00,5,3,3,1,1,1,0,0,0
9/6/69,Paul Edmondson,At CAL,1,0,0,0,0,0,0,9.33,8,1,1,0,2,4,0,0,0
9/7/69,Billy Wynne,At CAL,1,1,0,1,0,0,0,9.00,7,1,1,0,2,4,0,0,0
09/08/1969 (1),Bart Johnson,At SEA,1,0,0,0,1,0,0,6.00,4,2,2,1,4,5,0,1,0
09/08/1969 (2),Gary Peters,At SEA,1,0,0,0,1,0,0,6.00,10,5,3,0,4,2,0,0,1
9/10/69,Tommy John,Vs. MIN,1,0,0,1,0,0,0,8.00,11,2,1,0,5,7,0,0,2
9/11/69,Joe Horlen,Vs. MIN,1,1,0,1,0,0,1,9.00,3,0,0,0,1,5,0,0,0
9/12/69,Billy Wynne,Vs. OAK,1,0,0,0,1,0,0,4.33,8,7,7,2,2,3,1,0,0
9/13/69,Paul Edmondson,Vs. OAK,1,0,0,0,0,0,0,9.00,3,0,0,0,5,3,1,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
09/14/1969 (1),Gary Peters,Vs. OAK,1,0,0,1,0,0,0,5.33,9,7,7,2,1,3,0,0,0
09/14/1969 (2),Tommy John,Vs. OAK,1,0,0,0,0,0,0,6.00,5,6,3,0,4,0,0,0,0
9/15/69,Fred Rath,Vs. CAL,1,0,0,0,1,0,0,6.33,3,4,4,0,4,4,0,0,0
09/16/1969 (1),Bart Johnson,Vs. CAL,1,0,0,1,0,0,0,8.33,8,4,2,0,1,4,0,0,1
09/16/1969 (2),Joe Horlen,Vs. CAL,1,0,0,1,0,0,0,6.33,6,2,2,0,3,4,0,0,0
09/17/1969 (1),Jerry Nyman,Vs. SEA,1,0,0,1,0,0,0,8.33,7,4,2,0,3,5,0,0,0
09/17/1969 (2),Billy Wynne,Vs. SEA,1,1,0,1,0,0,0,9.00,4,1,1,1,4,5,1,0,0
9/19/69,Tommy John,At KCA,1,1,0,1,0,0,1,9.00,8,0,0,0,2,3,0,0,0
9/20/69,Gary Peters,At KCA,1,0,0,0,1,0,0,3.67,7,6,6,0,3,3,0,0,0
9/21/69,Joe Horlen,At KCA,1,1,0,1,0,0,0,9.00,8,2,2,1,2,8,0,0,0
09/23/1969 (1),Bart Johnson,At OAK,1,0,0,0,1,0,0,6.00,7,4,4,1,1,7,0,0,1
09/23/1969 (2),Billy Wynne,At OAK,1,0,0,0,1,0,0,5.67,6,5,3,2,7,3,0,0,0
9/24/69,Tommy John,At OAK,1,1,0,1,0,0,0,9.00,4,1,1,0,5,4,0,0,0
9/25/69,Paul Edmondson,Vs. KCA,1,0,0,0,0,0,0,8.00,4,1,1,0,2,4,0,0,1
9/26/69,Joe Horlen,Vs. KCA,1,1,0,0,1,0,0,9.00,11,5,5,2,1,3,0,0,0
9/27/69,Jerry Nyman,Vs. KCA,1,1,0,1,0,0,0,9.00,8,1,1,0,0,4,0,0,0
9/28/69,Fred Rath,Vs. KCA,1,0,0,0,1,0,0,5.00,6,5,5,3,4,0,0,0,0
9/30/69,Tommy John,At MIN,1,0,0,0,0,0,0,6.00,9,2,2,1,0,4,0,0,0
10/1/69,Billy Wynne,At MIN,1,0,0,1,0,0,0,6.33,9,3,3,1,4,1,0,0,0
10/2/69,Danny Lazar,At MIN,1,0,0,0,0,0,0,6.00,7,5,5,3,1,1,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
4/7/70,Tommy John,Vs. MIN,1,0,0,0,1,0,0,4.67,8,6,5,1,1,3,0,0,0
4/9/70,Joe Horlen,Vs. MIN,1,0,0,0,1,0,0,5.00,11,5,4,1,1,0,0,0,0
4/10/70,Jerry Janeski,Vs. MIL,1,0,0,1,0,0,0,7.33,10,3,3,0,2,7,2,0,0
4/11/70,Billy Wynne,Vs. MIL,1,0,0,0,0,0,0,7.67,9,4,4,2,1,2,0,0,0
04/12/1970 (1),Tommy John,Vs. MIL,1,0,0,0,1,0,0,7.00,7,5,4,1,1,3,0,0,2
04/12/1970 (2),Gerry Arrigo,Vs. MIL,1,0,0,0,1,0,0,1.33,3,5,5,0,4,1,0,0,0
4/14/70,Joe Horlen,At CAL,1,0,0,1,0,0,0,7.67,8,1,1,0,0,3,1,0,0
4/15/70,Jerry Janeski,At OAK,1,1,0,1,0,0,1,9.00,3,0,0,0,1,2,0,0,0
4/16/70,Tommy John,At OAK,1,0,0,0,1,0,0,6.67,10,3,3,0,4,5,1,0,2
4/18/70,Billy Wynne,At MIL,1,0,0,0,0,0,0,1.67,2,4,3,0,4,0,1,0,0
4/21/70,Tommy John,At MIN,1,0,0,0,1,0,0,6.00,7,3,3,1,2,1,0,0,0
4/22/70,Joe Horlen,At MIN,1,1,0,0,1,0,0,5.00,7,3,3,1,1,1,0,0,0
4/23/70,Jerry Janeski,At MIN,1,0,0,0,0,0,0,5.67,5,4,4,0,3,4,0,0,0
4/24/70,Gerry Arrigo,At CLE,1,0,0,0,1,0,0,5.33,4,3,3,0,2,4,0,0,0
4/25/70,Tommy John,At CLE,1,0,0,0,1,0,0,4.67,10,6,4,2,2,5,0,0,0
4/26/70,Joe Horlen,At CLE,1,0,0,1,0,0,0,7.00,3,0,0,0,2,3,1,0,0
4/28/70,Jerry Janeski,Vs. BAL,1,0,0,0,1,0,0,8.00,7,4,4,1,2,3,0,0,1
4/29/70,Tommie Sisk,Vs. BAL,1,0,0,0,1,0,0,3.00,5,8,7,2,3,1,0,0,0
4/30/70,Tommy John,Vs. BAL,1,0,0,1,0,0,0,7.00,7,3,3,1,5,4,1,0,1
5/1/70,Joe Horlen,Vs. DET,1,0,0,1,0,0,0,7.00,11,6,6,1,1,5,0,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/2/70,Jerry Janeski,Vs. DET,1,0,0,0,0,0,0,7.00,8,2,1,0,5,2,0,0,0
5/3/70,Billy Wynne,Vs. DET,1,0,0,0,1,0,0,6.00,4,3,2,1,4,7,0,0,0
5/5/70,Tommy John,Vs. CLE,1,1,0,1,0,0,0,9.00,6,1,1,0,4,5,0,0,0
5/6/70,Joe Horlen,Vs. CLE,1,1,0,1,0,0,0,9.00,5,1,0,0,2,4,0,0,0
5/8/70,Jerry Janeski,At BAL,1,0,0,0,1,0,0,2.67,5,6,3,1,1,2,0,0,0
5/9/70,Tommy John,At BAL,1,0,0,0,1,0,0,6.00,3,4,1,1,3,3,1,0,0
05/10/1970 (1),Gerry Arrigo,At BAL,1,0,0,0,1,0,0,4.00,8,6,6,2,1,5,0,0,0
05/10/1970 (2),Joe Horlen,At BAL,1,0,0,0,0,0,0,7.00,7,2,2,1,3,3,0,0,0
5/11/70,Billy Wynne,At DET,1,0,0,0,0,0,0,2.33,6,3,3,0,0,1,0,0,0
5/12/70,Jerry Janeski,At DET,1,0,0,1,0,0,0,7.00,4,1,1,0,3,2,0,0,0
5/15/70,Joe Horlen,Vs. KCA,1,1,0,1,0,0,0,9.00,10,3,3,0,3,5,0,0,1
5/16/70,Tommy John,Vs. KCA,1,1,0,1,0,0,0,9.00,3,1,1,1,5,4,0,0,0
05/17/1970 (1),Jerry Janeski,Vs. KCA,1,0,0,0,0,0,0,9.00,11,2,2,0,1,2,0,0,0
05/17/1970 (2),Bart Johnson,Vs. KCA,1,0,0,0,0,0,0,4.00,5,4,4,0,2,3,0,0,0
5/18/70,Billy Wynne,Vs. CAL,1,0,0,0,1,0,0,5.00,6,3,3,1,2,2,0,0,1
5/19/70,Joe Horlen,Vs. CAL,1,0,0,0,1,0,0,8.00,9,3,3,1,2,1,0,0,0
5/20/70,Tommy John,Vs. CAL,1,1,0,1,0,0,0,9.00,4,2,1,0,2,4,0,0,0
5/22/70,Jerry Janeski,Vs. OAK,1,0,0,0,0,0,0,5.00,11,5,5,1,4,3,0,0,0
5/23/70,Joe Horlen,Vs. OAK,1,0,0,0,1,0,0,2.33,7,7,7,0,2,2,0,0,0
05/24/1970 (1),Tommy John,Vs. OAK,1,0,0,0,1,0,0,7.33,9,5,5,0,2,3,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
05/24/1970 (2),Bart Johnson,Vs. OAK,1,0,0,0,1,0,0,7.00,6,5,5,2,4,5,0,0,0
5/25/70,Jerry Crider,At KCA,1,0,0,0,1,0,0,7.00,7,2,2,0,0,4,0,0,0
5/26/70,Jerry Janeski,At KCA,1,0,0,1,0,0,0,6.33,6,1,1,0,3,5,0,0,1
5/27/70,Joe Horlen,At KCA,1,0,0,0,1,0,0,6.00,5,4,3,1,3,1,0,0,0
5/29/70,Tommy John,At BOS,1,0,0,0,0,0,0,8.00,3,2,2,0,4,2,0,0,1
5/30/70,Bart Johnson,At BOS,1,0,0,0,0,0,0,4.00,7,5,5,0,3,5,0,0,0
5/31/70,Jerry Janeski,At BOS,1,0,0,0,0,0,0,4.00,7,7,7,1,3,1,0,0,0
6/2/70,Joe Horlen,At WSH,1,0,0,0,0,0,0,7.00,5,2,2,1,2,3,0,0,0
6/3/70,Tommy John,At WSH,1,0,0,0,1,0,0,7.00,7,5,5,0,5,5,0,0,1
6/4/70,Jerry Crider,At WSH,1,0,0,1,0,0,0,6.00,4,2,2,0,4,1,0,0,0
6/5/70,Jerry Janeski,At NYA,1,0,0,0,1,0,0,4.00,5,3,3,0,2,1,0,0,0
6/6/70,Joe Horlen,At NYA,1,0,0,0,1,0,0,6.00,7,3,3,0,0,0,0,0,0
6/7/70,Tommy John,At NYA,1,0,0,0,0,0,0,9.00,7,3,3,1,3,3,0,0,0
6/8/70,Bart Johnson,At MIL,1,0,0,0,1,0,0,2.67,4,5,5,1,3,2,1,0,1
6/9/70,Jerry Janeski,Vs. BOS,1,1,0,1,0,0,0,9.00,7,2,2,1,1,3,0,0,0
6/10/70,Joe Horlen,Vs. BOS,1,0,0,0,0,0,0,9.00,5,6,5,2,2,6,0,0,0
6/12/70,Tommy John,Vs. WSH,1,1,0,1,0,0,1,9.00,2,0,0,0,3,4,1,0,1
6/13/70,Jerry Janeski,Vs. WSH,1,0,0,0,1,0,0,3.67,9,8,4,3,2,3,0,0,2
06/14/1970 (1),Joe Horlen,Vs. WSH,1,0,0,0,1,0,0,4.00,8,5,5,2,2,0,0,0,0
06/14/1970 (2),Jerry Crider,Vs. WSH,1,0,0,0,1,0,0,5.67,11,5,3,1,2,1,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/16/70,Tommy John,Vs. NYA,1,0,0,0,1,0,0,7.00,8,4,4,0,2,3,0,0,1
6/17/70,Jerry Janeski,Vs. NYA,1,0,0,1,0,0,0,7.00,6,3,2,2,2,1,0,0,0
6/19/70,Joe Horlen,At OAK,1,1,0,1,0,0,0,9.00,6,2,2,1,2,3,0,0,0
6/20/70,Barry Moore,At OAK,1,0,0,0,1,0,0,5.00,7,8,4,2,3,1,0,0,0
06/21/1970 (1),Tommy John,At OAK,1,0,0,0,1,0,0,6.00,8,5,5,0,0,5,0,0,0
06/21/1970 (2),Bob Miller,At OAK,1,0,0,0,1,0,0,5.00,8,4,4,2,2,4,0,0,0
6/23/70,Jerry Janeski,At CAL,1,0,0,1,0,0,0,7.00,7,2,2,1,1,3,0,0,0
06/24/1970 (1),Joe Horlen,At CAL,1,0,0,0,1,0,0,7.00,8,2,2,0,2,4,0,0,0
06/24/1970 (2),Barry Moore,At CAL,1,0,0,0,1,0,0,6.00,6,2,2,0,1,1,1,0,0
6/25/70,Tommy John,At CAL,1,0,0,0,1,0,0,5.00,9,6,2,0,2,4,0,0,3
6/26/70,Bob Miller,Vs. MIN,1,0,0,1,0,0,0,5.00,6,2,2,1,1,2,1,0,0
6/27/70,Jerry Janeski,Vs. MIN,1,0,0,0,1,0,0,3.33,9,5,5,2,0,3,0,0,0
06/28/1970 (1),Joe Horlen,Vs. MIN,1,0,0,0,1,0,0,5.00,12,6,6,2,0,1,0,0,0
06/28/1970 (2),Barry Moore,Vs. MIN,1,0,0,0,0,0,0,2.67,5,7,7,1,3,1,1,0,1
6/30/70,Tommy John,Vs. OAK,1,0,0,0,1,0,0,8.00,11,4,4,1,1,3,0,0,1
7/1/70,Jerry Janeski,Vs. OAK,1,0,0,0,1,0,0,6.00,5,1,1,0,1,0,0,0,0
7/2/70,Barry Moore,Vs. OAK,1,0,0,0,1,0,0,4.33,6,7,5,0,4,0,1,0,1
7/3/70,Joe Horlen,At MIN,1,0,0,0,1,0,0,5.00,10,8,7,1,1,1,0,0,1
7/4/70,Tommy John,At MIN,1,0,0,0,0,0,0,8.33,9,3,3,0,2,7,0,0,0
7/5/70,Bob Miller,At MIN,1,0,0,0,1,0,0,2.00,5,5,5,0,1,1,1,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/6/70,Jerry Janeski,At MIL,1,1,0,0,1,0,0,8.00,5,3,3,1,1,4,0,0,0
07/07/1970 (1),Jim Magnuson,At MIL,1,0,0,0,0,0,0,6.00,6,3,3,1,4,2,0,0,1
07/07/1970 (2),Joe Horlen,At MIL,1,0,0,0,1,0,0,7.00,4,1,1,0,0,2,0,0,0
7/8/70,Tommy John,At MIL,1,1,0,1,0,0,0,9.00,5,1,0,0,1,4,0,0,0
7/9/70,Jerry Crider,At MIL,1,0,0,1,0,0,0,6.33,7,3,3,1,1,2,0,0,1
07/10/1970 (1),Jerry Janeski,At KCA,1,0,0,0,1,0,0,5.00,7,6,6,1,1,2,0,0,0
07/10/1970 (2),Bob Miller,At KCA,1,0,0,0,1,0,0,7.00,4,2,2,1,2,3,0,0,0
7/11/70,Joe Horlen,At KCA,1,0,0,0,1,0,0,6.00,7,4,4,0,0,3,0,0,0
7/12/70,Tommy John,At KCA,1,0,0,1,0,0,0,6.00,8,3,3,1,2,2,0,0,0
7/16/70,Jerry Janeski,Vs. DET,1,0,0,0,1,0,0,2.67,8,5,5,1,2,2,0,0,1
7/17/70,Tommy John,Vs. DET,1,0,0,0,0,0,0,6.00,7,3,3,1,3,2,0,0,0
7/18/70,Jim Magnuson,Vs. DET,1,0,0,0,1,0,0,6.00,6,5,5,1,2,2,0,0,0
07/19/1970 (1),Joe Horlen,Vs. BAL,1,0,0,0,1,0,0,2.33,8,5,5,0,1,2,1,0,0
07/19/1970 (2),Bob Miller,Vs. BAL,1,0,0,1,0,0,0,6.00,6,2,2,1,1,4,0,0,0
7/20/70,Jerry Janeski,Vs. BAL,1,0,0,0,1,0,0,1.67,4,6,6,0,2,0,2,0,0
7/21/70,Tommy John,At CLE,1,1,0,1,0,0,0,9.00,9,3,3,2,2,4,0,0,1
7/22/70,Jim Magnuson,At CLE,1,0,0,0,1,0,0,2.33,8,4,4,0,2,0,0,0,0
7/23/70,Joe Horlen,At CLE,1,0,0,0,1,0,0,6.00,10,4,4,2,0,3,0,0,1
07/24/1970 (1),Bob Miller,At DET,1,0,0,0,0,0,0,7.00,5,1,1,1,2,4,0,0,0
07/24/1970 (2),Jerry Janeski,At DET,1,0,0,0,0,0,0,6.00,8,3,2,0,3,1,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/25/70,Jerry Crider,At DET,1,0,0,0,1,0,0,2.00,4,5,5,2,3,0,1,0,0
7/26/70,Tommy John,At DET,1,1,0,1,0,0,1,9.00,7,0,0,0,2,3,0,0,0
7/28/70,Joe Horlen,At BAL,1,0,0,0,1,0,0,7.00,5,4,4,0,5,6,0,0,1
7/29/70,Bob Miller,At BAL,1,0,0,0,0,0,0,7.00,5,1,1,1,6,4,0,0,0
7/31/70,Tommy John,Vs. CLE,1,0,0,0,0,0,0,7.67,12,3,3,0,2,2,1,0,0
8/1/70,Jerry Janeski,Vs. CLE,1,0,0,0,1,0,0,8.00,7,3,3,0,2,1,0,0,0
08/02/1970 (1),Jerry Crider,Vs. CLE,1,0,0,0,1,0,0,6.00,11,4,4,1,0,2,0,0,0
08/02/1970 (2),Floyd Weaver,Vs. CLE,1,0,0,0,0,0,0,4.00,2,2,2,1,2,1,0,0,0
8/3/70,Bob Miller,Vs. KCA,1,0,0,0,1,0,0,4.33,10,3,3,0,0,3,0,0,1
8/4/70,Tommy John,Vs. KCA,1,1,0,1,0,0,0,9.00,6,1,0,0,4,8,0,0,0
8/5/70,Jim Magnuson,Vs. MIL,1,0,0,1,0,0,0,6.67,5,3,3,2,4,2,0,0,0
8/6/70,Jerry Janeski,Vs. MIL,1,0,0,1,0,0,0,6.67,9,3,3,0,2,1,0,0,0
8/7/70,Bart Johnson,Vs. CAL,1,0,0,0,0,0,0,6.00,4,2,2,1,0,7,0,0,0
8/8/70,Bob Miller,Vs. CAL,1,0,0,1,0,0,0,7.67,7,1,1,1,3,2,0,0,0
08/09/1970 (1),Tommy John,Vs. CAL,1,0,0,0,1,0,0,8.00,5,3,3,2,3,2,1,0,0
08/09/1970 (2),Jerry Crider,Vs. CAL,1,0,0,0,1,0,0,1.00,2,3,3,0,3,0,0,0,0
8/11/70,Jerry Janeski,At NYA,1,0,0,0,1,0,0,4.67,9,5,5,3,4,1,0,0,0
8/12/70,Bart Johnson,At NYA,1,0,0,1,0,0,0,6.00,5,1,1,1,2,0,1,0,1
8/13/70,Bob Miller,At NYA,1,0,0,0,0,0,0,4.67,10,3,3,1,4,2,0,0,1
8/14/70,Tommy John,At WSH,1,0,0,0,0,0,0,6.00,8,5,3,0,2,4,1,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/15/70,Barry Moore,At WSH,1,0,0,0,0,0,0,4.33,4,1,1,0,4,1,1,0,0
8/16/70,Jerry Janeski,At WSH,1,0,0,0,1,0,0,7.33,6,2,2,1,0,4,0,0,0
8/17/70,Bart Johnson,At BOS,1,0,0,0,1,0,0,4.00,6,5,5,1,3,2,0,0,0
8/18/70,Bob Miller,At BOS,1,0,0,0,1,0,0,4.00,7,5,5,0,1,2,1,0,0
8/19/70,Tommy John,At BOS,1,0,0,0,0,0,0,7.00,9,5,5,0,3,3,1,0,1
8/21/70,Jerry Janeski,Vs. NYA,1,0,0,0,1,0,0,7.00,6,4,3,0,2,2,0,0,0
8/22/70,Bart Johnson,Vs. NYA,1,0,0,1,0,0,0,8.33,4,2,2,1,4,5,0,0,0
08/23/1970 (1),Tommy John,Vs. NYA,1,1,0,1,0,0,1,9.00,4,0,0,0,3,6,0,0,0
08/23/1970 (2),Bob Miller,Vs. NYA,1,0,0,0,1,0,0,4.67,6,5,2,0,4,2,0,0,1
8/25/70,Barry Moore,Vs. WSH,1,0,0,0,0,0,0,6.00,6,3,3,0,1,3,0,0,0
8/26/70,Jerry Janeski,Vs. WSH,1,0,0,1,0,0,0,7.00,8,1,1,1,1,3,0,0,0
8/28/70,Tommy John,Vs. BOS,1,0,0,0,1,0,0,8.00,9,4,4,1,3,8,1,0,0
8/29/70,Bart Johnson,Vs. BOS,1,0,0,0,0,0,0,4.33,7,4,4,2,2,1,0,0,0
08/30/1970 (1),Jerry Janeski,Vs. BOS,1,0,0,0,1,0,0,1.33,7,8,8,0,2,0,0,0,0
08/30/1970 (2),Jim Magnuson,Vs. BOS,1,0,0,0,1,0,0,7.00,6,4,4,2,0,7,0,0,0
9/1/70,Tommy John,At OAK,1,0,0,0,0,0,0,8.00,7,4,2,0,8,6,0,0,2
9/2/70,Bart Johnson,At OAK,1,1,0,0,1,0,0,8.00,5,2,1,0,4,9,0,1,0
9/3/70,Jerry Crider,At OAK,1,0,0,0,0,0,0,6.33,4,1,1,1,3,2,0,0,0
9/4/70,Jerry Janeski,At MIL,1,0,0,0,0,0,0,6.00,5,2,2,0,0,3,0,0,0
09/07/1970 (1),Tommy John,Vs. OAK,1,0,0,0,1,0,0,1.00,2,2,2,1,1,0,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
09/07/1970 (2),Bart Johnson,Vs. OAK,1,0,0,0,1,0,0,1.67,5,6,6,1,4,3,0,0,0
09/09/1970 (1),Jerry Janeski,Vs. CAL,1,1,0,1,0,0,0,9.00,11,4,3,0,1,4,0,0,0
09/09/1970 (2),Billy Wynne,Vs. CAL,1,0,0,1,0,0,0,6.00,6,1,1,1,1,2,0,0,0
